Day,Time,Follower Count
2017-04-12,16:45,94829
2017-04-12,17:00,94845
2017-04-12,17:15,94860
2017-04-12,17:30,94871
2017-04-12,17:45,94881
2017-04-12,18:00,94893
2017-04-12,18:15,94917
2017-04-12,18:30,94939
2017-04-12,18:45,94965
2017-04-12,19:00,94975
2017-04-12,19:15,94984
2017-04-12,19:30,94957
2017-04-12,19:45,94973
2017-04-12,20:00,94997
2017-04-12,20:15,95009
2017-04-12,20:30,95026
2017-04-12,20:45,95049
2017-04-12,21:00,95067
2017-04-12,21:15,95100
2017-04-12,21:30,95123
2017-04-12,21:45,95142
2017-04-12,22:00,95166
2017-04-12,22:15,95185
2017-04-12,22:30,95217
2017-04-12,22:45,95225
2017-04-12,23:00,95250
2017-04-12,23:15,95257
2017-04-12,23:30,95269
2017-04-12,23:45,95282
2017-04-13,00:00,95292
2017-04-13,00:15,95298
2017-04-13,00:30,95306
2017-04-13,00:45,95308
2017-04-13,01:00,95309
2017-04-13,01:15,95310
2017-04-13,01:30,95316
2017-04-13,01:45,95322
2017-04-13,02:00,95325
2017-04-13,02:15,95325
2017-04-13,02:30,95325
2017-04-13,02:45,95326
2017-04-13,03:00,95328
2017-04-13,03:15,95330
2017-04-13,03:30,95327
2017-04-13,03:45,95329
2017-04-13,04:00,95328
2017-04-13,04:15,95328
2017-04-13,04:30,95328
2017-04-13,04:45,95330
2017-04-13,05:00,95331
2017-04-13,05:15,95335
2017-04-13,05:30,95334
2017-04-13,05:45,95335
2017-04-13,06:00,95334
2017-04-13,06:15,95336
2017-04-13,06:30,95335
2017-04-13,06:45,95335
2017-04-13,07:00,95336
2017-04-13,07:15,95339
2017-04-13,07:30,95340
2017-04-13,07:45,95343
2017-04-13,08:00,95341
2017-04-13,08:15,95342
2017-04-13,08:30,95348
2017-04-13,08:45,95354
2017-04-13,09:00,95363
2017-04-13,09:15,95367
2017-04-13,09:30,95374
2017-04-13,09:45,95388
2017-04-13,10:00,95389
2017-04-13,10:15,95404
2017-04-13,10:30,95411
2017-04-13,10:45,95433
2017-04-13,11:00,95441
2017-04-13,11:15,95450
2017-04-13,11:30,95454
2017-04-13,11:45,95467
2017-04-13,12:00,95477
2017-04-13,12:15,95487
2017-04-13,12:30,95498
2017-04-13,12:45,95515
2017-04-13,13:00,95525
2017-04-13,13:15,95540
2017-04-13,13:30,95540
2017-04-13,13:45,95548
2017-04-13,14:00,95559
2017-04-13,14:15,95569
2017-04-13,14:30,95575
2017-04-13,14:45,95598
2017-04-13,15:00,95608
2017-04-13,15:15,95630
2017-04-13,15:30,95643
2017-04-13,15:45,95658
2017-04-13,16:00,95672
2017-04-13,16:15,95684
2017-04-13,16:30,95701
2017-04-13,16:45,95710
2017-04-13,17:00,95713
2017-04-13,17:15,95717
2017-04-13,17:30,95725
2017-04-13,17:45,95743
2017-04-13,18:00,95758
2017-04-13,18:15,95771
2017-04-13,18:30,95780
2017-04-13,18:45,95793
2017-04-13,19:00,95807
2017-04-13,19:15,95823
2017-04-13,19:30,95813
2017-04-13,19:45,95820
2017-04-13,20:00,95831
2017-04-13,20:15,95851
2017-04-13,20:30,95873
2017-04-13,20:45,95886
2017-04-13,21:00,95963
2017-04-13,21:15,95992
2017-04-13,21:30,96052
2017-04-13,21:45,96107
2017-04-13,22:00,96190
2017-04-13,22:15,96321
2017-04-13,22:30,96801
2017-04-13,22:45,97483
2017-04-13,23:00,97755
2017-04-13,23:15,97839
2017-04-13,23:30,97979
2017-04-13,23:45,98092
2017-04-14,00:00,98161
2017-04-14,00:15,98194
2017-04-14,00:30,98242
2017-04-14,00:45,98304
2017-04-14,01:00,98342
2017-04-14,01:15,98355
2017-04-14,01:30,98371
2017-04-14,01:45,98381
2017-04-14,02:00,98399
2017-04-14,02:15,98405
2017-04-14,02:30,98409
2017-04-14,02:45,98419
2017-04-14,03:00,98427
2017-04-14,03:15,98431
2017-04-14,03:30,98433
2017-04-14,03:45,98438
2017-04-14,04:00,98444
2017-04-14,04:15,98445
2017-04-14,04:30,98444
2017-04-14,04:45,98441
2017-04-14,05:00,98445
2017-04-14,05:15,98449
2017-04-14,05:30,98449
2017-04-14,05:45,98448
2017-04-14,06:00,98452
2017-04-14,06:15,98451
2017-04-14,06:30,98455
2017-04-14,06:45,98458
2017-04-14,07:00,98458
2017-04-14,07:15,98468
2017-04-14,07:30,98473
2017-04-14,07:45,98493
2017-04-14,08:00,98516
2017-04-14,08:15,98543
2017-04-14,08:30,98554
2017-04-14,08:45,98590
2017-04-14,09:00,98616
2017-04-14,09:15,98646
2017-04-14,09:30,98692
2017-04-14,09:45,98730
2017-04-14,10:00,98772
2017-04-14,10:15,98803
2017-04-14,10:30,98853
2017-04-14,10:45,98896
2017-04-14,11:00,98937
2017-04-14,11:15,98996
2017-04-14,11:30,99058
2017-04-14,11:45,99097
2017-04-14,12:00,99128
2017-04-14,12:15,99174
2017-04-14,12:30,99224
2017-04-14,12:45,99263
2017-04-14,13:00,99291
2017-04-14,13:15,99332
2017-04-14,13:30,99368
2017-04-14,13:45,99417
2017-04-14,14:00,99447
2017-04-14,14:15,99509
2017-04-14,14:30,99568
2017-04-14,14:45,99577
2017-04-14,15:00,99568
2017-04-14,15:15,99573
2017-04-14,15:30,99579
2017-04-14,15:45,99615
2017-04-14,16:00,99649
2017-04-14,16:15,99679
2017-04-14,16:30,99685
2017-04-14,16:45,99711
2017-04-14,17:00,99742
2017-04-14,17:15,99786
2017-04-14,17:30,99815
2017-04-14,17:45,99849
2017-04-14,18:00,99870
2017-04-14,18:15,99900
2017-04-14,18:30,99941
2017-04-14,18:45,99967
2017-04-14,19:00,100014
2017-04-14,19:15,100066
2017-04-14,19:30,100097
2017-04-14,19:45,100128
2017-04-14,20:00,100158
2017-04-14,20:15,100179
2017-04-14,20:30,100208
2017-04-14,20:45,100250
2017-04-14,21:00,100288
2017-04-14,21:15,100338
2017-04-14,21:30,100364
2017-04-14,21:45,100394
2017-04-14,22:00,100441
2017-04-14,22:15,100496
2017-04-14,22:30,100520
2017-04-14,22:45,100541
2017-04-14,23:00,100563
2017-04-14,23:15,100605
2017-04-14,23:30,100629
2017-04-14,23:45,100653
2017-04-15,00:00,100683
2017-04-15,00:15,100703
2017-04-15,00:30,100723
2017-04-15,00:45,100751
2017-04-15,01:00,100769
2017-04-15,01:15,100777
2017-04-15,01:30,100793
2017-04-15,01:45,100796
2017-04-15,02:00,100809
2017-04-15,02:15,100807
2017-04-15,02:30,100809
2017-04-15,02:45,100815
2017-04-15,03:00,100818
2017-04-15,03:15,100820
2017-04-15,03:30,100826
2017-04-15,03:45,100829
2017-04-15,04:00,100830
2017-04-15,04:15,100831
2017-04-15,04:30,100835
2017-04-15,04:45,100836
2017-04-15,05:00,100837
2017-04-15,05:15,100839
2017-04-15,05:30,100842
2017-04-15,05:45,100845
2017-04-15,06:00,100845
2017-04-15,06:15,100846
2017-04-15,06:30,100848
2017-04-15,06:45,100849
2017-04-15,07:00,100853
2017-04-15,07:15,100853
2017-04-15,07:30,100855
2017-04-15,07:45,100868
2017-04-15,08:00,100871
2017-04-15,08:15,100880
2017-04-15,08:30,100885
2017-04-15,08:45,100894
2017-04-15,09:00,100916
2017-04-15,09:15,100930
2017-04-15,09:30,100935
2017-04-15,09:45,100948
2017-04-15,10:00,100969
2017-04-15,10:15,100999
2017-04-15,10:30,101015
2017-04-15,10:45,101036
2017-04-15,11:00,101045
2017-04-15,11:15,101073
2017-04-15,11:30,101091
2017-04-15,11:45,101104
2017-04-15,12:00,101129
2017-04-15,12:15,101131
2017-04-15,12:30,101160
2017-04-15,12:45,101188
2017-04-15,13:00,101208
2017-04-15,13:15,101247
2017-04-15,13:30,101302
2017-04-15,13:45,101323
2017-04-15,14:00,101360
2017-04-15,14:15,101388
2017-04-15,14:30,101426
2017-04-15,14:45,101468
2017-04-15,15:00,101507
2017-04-15,15:15,101527
2017-04-15,15:30,101549
2017-04-15,15:45,101579
2017-04-15,16:00,101599
2017-04-15,16:15,101617
2017-04-15,16:30,101637
2017-04-15,16:45,101664
2017-04-15,17:00,101689
2017-04-15,17:15,101716
2017-04-15,17:30,101753
2017-04-15,17:45,101780
2017-04-15,18:00,101809
2017-04-15,18:15,101843
2017-04-15,18:30,101869
2017-04-15,18:45,101894
2017-04-15,19:00,101913
2017-04-15,19:15,101938
2017-04-15,19:30,101961
2017-04-15,19:45,101995
2017-04-15,20:00,102031
2017-04-15,20:15,102061
2017-04-15,20:30,102089
2017-04-15,20:45,102111
2017-04-15,21:00,102129
2017-04-15,21:15,102148
2017-04-15,21:30,102182
2017-04-15,21:45,102211
2017-04-15,22:00,102236
2017-04-15,22:15,102276
2017-04-15,22:30,102299
2017-04-15,22:45,102310
2017-04-15,23:00,102329
2017-04-15,23:15,102359
2017-04-15,23:30,102376
2017-04-15,23:45,102406
2017-04-16,00:00,102430
2017-04-16,00:15,102438
2017-04-16,00:30,102456
2017-04-16,00:45,102465
2017-04-16,01:00,102463
2017-04-16,01:15,102469
2017-04-16,01:30,102471
2017-04-16,01:45,102476
2017-04-16,02:00,102478
2017-04-16,02:15,102487
2017-04-16,02:30,102491
2017-04-16,02:45,102499
2017-04-16,03:00,102503
2017-04-16,03:15,102501
2017-04-16,03:30,102506
2017-04-16,03:45,102506
2017-04-16,04:00,102509
2017-04-16,04:15,102509
2017-04-16,04:30,102511
2017-04-16,04:45,102512
2017-04-16,05:00,102514
2017-04-16,05:15,102517
2017-04-16,05:30,102518
2017-04-16,05:45,102520
2017-04-16,06:00,102521
2017-04-16,06:15,102519
2017-04-16,06:30,102518
2017-04-16,06:45,102519
2017-04-16,07:00,102520
2017-04-16,07:15,102516
2017-04-16,07:30,102520
2017-04-16,07:45,102524
2017-04-16,08:00,102528
2017-04-16,08:15,102533
2017-04-16,08:30,102541
2017-04-16,08:45,102554
2017-04-16,09:00,102561
2017-04-16,09:15,102568
2017-04-16,09:30,102575
2017-04-16,09:45,102584
2017-04-16,10:00,102594
2017-04-16,10:15,102604
2017-04-16,10:30,102614
2017-04-16,10:45,102621
2017-04-16,11:00,102630
2017-04-16,11:15,102634
2017-04-16,11:30,102653
2017-04-16,11:45,102670
2017-04-16,12:00,102682
2017-04-16,12:15,102694
2017-04-16,12:30,102707
2017-04-16,12:45,102723
2017-04-16,13:00,102735
2017-04-16,13:15,102761
2017-04-16,13:30,102785
2017-04-16,13:45,102803
2017-04-16,14:00,102818
2017-04-16,14:15,102839
2017-04-16,14:30,102842
2017-04-16,14:45,102854
2017-04-16,15:00,102850
2017-04-16,15:15,102865
2017-04-16,15:30,102875
2017-04-16,15:45,102891
2017-04-16,16:00,102901
2017-04-16,16:15,102910
2017-04-16,16:30,102923
2017-04-16,16:45,102929
2017-04-16,17:00,102938
2017-04-16,17:15,102966
2017-04-16,17:30,102979
2017-04-16,17:45,102989
2017-04-16,18:00,102995
2017-04-16,18:15,103009
2017-04-16,18:30,103019
2017-04-16,18:45,103031
2017-04-16,19:00,103036
2017-04-16,19:15,103056
2017-04-16,19:30,103066
2017-04-16,19:45,103085
2017-04-16,20:00,103104
2017-04-16,20:15,103118
2017-04-16,20:30,103137
2017-04-16,20:45,103144
2017-04-16,21:00,103154
2017-04-16,21:15,103169
2017-04-16,21:30,103186
2017-04-16,21:45,103200
2017-04-16,22:00,103218
2017-04-16,22:15,103240
2017-04-16,22:30,103266
2017-04-16,22:45,103287
2017-04-16,23:00,103293
2017-04-16,23:15,103311
2017-04-16,23:30,103333
2017-04-16,23:45,103344
2017-04-17,00:00,103351
2017-04-17,00:15,103360
2017-04-17,00:30,103365
2017-04-17,00:45,103371
2017-04-17,01:00,103375
2017-04-17,01:15,103384
2017-04-17,01:30,103392
2017-04-17,01:45,103398
2017-04-17,02:00,103400
2017-04-17,02:15,103400
2017-04-17,02:30,103402
2017-04-17,02:45,103402
2017-04-17,03:00,103404
2017-04-17,03:15,103406
2017-04-17,03:30,103409
2017-04-17,03:45,103411
2017-04-17,04:00,103408
2017-04-17,04:15,103413
2017-04-17,04:30,103413
2017-04-17,04:45,103414
2017-04-17,05:00,103416
2017-04-17,05:15,103416
2017-04-17,05:30,103418
2017-04-17,05:45,103419
2017-04-17,06:00,103418
2017-04-17,06:15,103418
2017-04-17,06:30,103421
2017-04-17,06:45,103421
2017-04-17,07:00,103421
2017-04-17,07:15,103422
2017-04-17,07:30,103421
2017-04-17,07:45,103419
2017-04-17,08:00,103426
2017-04-17,08:15,103431
2017-04-17,08:30,103435
2017-04-17,08:45,103443
2017-04-17,09:00,103448
2017-04-17,09:15,103461
2017-04-17,09:30,103463
2017-04-17,09:45,103464
2017-04-17,10:00,103474
2017-04-17,10:15,103455
2017-04-17,10:30,103459
2017-04-17,10:45,103475
2017-04-17,11:00,103493
2017-04-17,11:15,103499
2017-04-17,11:30,103506
2017-04-17,11:45,103519
2017-04-17,12:00,103530
2017-04-17,12:15,103530
2017-04-17,12:30,103545
2017-04-17,12:45,103555
2017-04-17,13:00,103567
2017-04-17,13:15,103581
2017-04-17,13:30,103563
2017-04-17,13:45,103548
2017-04-17,14:00,103544
2017-04-17,14:15,103552
2017-04-17,14:30,103542
2017-04-17,14:45,103549
2017-04-17,15:00,103557
2017-04-17,15:15,103564
2017-04-17,15:30,103562
2017-04-17,15:45,103565
2017-04-17,16:00,103568
2017-04-17,16:15,103552
2017-04-17,16:30,103562
2017-04-17,16:45,103569
2017-04-17,17:00,103571
2017-04-17,17:15,103565
2017-04-17,17:30,103567
2017-04-17,17:45,103574
2017-04-17,18:00,103582
2017-04-17,18:15,103587
2017-04-17,18:30,103601
2017-04-17,18:45,103601
2017-04-17,19:00,103600
2017-04-17,19:15,103608
2017-04-17,19:30,103618
2017-04-17,19:45,103640
2017-04-17,20:00,103649
2017-04-17,20:15,103653
2017-04-17,20:30,103659
2017-04-17,20:45,103677
2017-04-17,21:00,103693
2017-04-17,21:15,103695
2017-04-17,21:30,103705
2017-04-17,21:45,103725
2017-04-17,22:00,103744
2017-04-17,22:15,103758
2017-04-17,22:30,103779
2017-04-17,22:45,103803
2017-04-17,23:00,103827
2017-04-17,23:15,103838
2017-04-17,23:30,103864
2017-04-17,23:45,103869
2017-04-18,00:00,103878
2017-04-18,00:15,103884
2017-04-18,00:30,103887
2017-04-18,00:45,103886
2017-04-18,01:00,103889
2017-04-18,01:15,103890
2017-04-18,01:30,103895
2017-04-18,01:45,103899
2017-04-18,02:00,103904
2017-04-18,02:15,103904
2017-04-18,02:30,103901
2017-04-18,02:45,103905
2017-04-18,03:00,103910
2017-04-18,03:15,103912
2017-04-18,03:30,103918
2017-04-18,03:45,103918
2017-04-18,04:00,103919
2017-04-18,04:15,103916
2017-04-18,04:30,103919
2017-04-18,04:45,103917
2017-04-18,05:00,103918
2017-04-18,05:15,103919
2017-04-18,05:30,103920
2017-04-18,05:45,103919
2017-04-18,06:00,103919
2017-04-18,06:15,103922
2017-04-18,06:30,103921
2017-04-18,06:45,103924
2017-04-18,07:00,103926
2017-04-18,07:15,103925
2017-04-18,07:30,103927
2017-04-18,07:45,103926
2017-04-18,08:00,103930
2017-04-18,08:15,103940
2017-04-18,08:30,103947
2017-04-18,08:45,103957
2017-04-18,09:00,103967
2017-04-18,09:15,103972
2017-04-18,09:30,103980
2017-04-18,09:45,103990
2017-04-18,10:00,103989
2017-04-18,10:15,103989
2017-04-18,10:30,103997
2017-04-18,10:45,104003
2017-04-18,11:00,104023
2017-04-18,11:15,104020
2017-04-18,11:30,104036
2017-04-18,11:45,104045
2017-04-18,12:00,104045
2017-04-18,12:15,104056
2017-04-18,12:30,104063
2017-04-18,12:45,104074
2017-04-18,13:00,104085
2017-04-18,13:15,104084
2017-04-18,13:30,104088
2017-04-18,13:45,104098
2017-04-18,14:00,104108
2017-04-18,14:15,104123
2017-04-18,14:30,104126
2017-04-18,14:45,104139
2017-04-18,15:00,104149
2017-04-18,15:15,104163
2017-04-18,15:30,104174
2017-04-18,15:45,104191
2017-04-18,16:00,104191
2017-04-18,16:15,104192
2017-04-18,16:30,104194
2017-04-18,16:45,104198
2017-04-18,17:00,104201
2017-04-18,17:15,104217
2017-04-18,17:30,104237
2017-04-18,17:45,104250
2017-04-18,18:00,104263
2017-04-18,18:15,104274
2017-04-18,18:30,104278
2017-04-18,18:45,104288
2017-04-18,19:00,104307
2017-04-18,19:15,104321
2017-04-18,19:30,104330
2017-04-18,19:45,104343
2017-04-18,20:00,104360
2017-04-18,20:30,104398
2017-04-18,20:45,104420
2017-04-18,21:00,104436
2017-04-18,21:15,104445
2017-04-18,21:30,104456
2017-04-18,21:45,104468
2017-04-18,22:00,104483
2017-04-18,22:15,104494
2017-04-18,22:30,104500
2017-04-18,22:45,104520
2017-04-18,23:00,104531
2017-04-18,23:15,104541
2017-04-18,23:30,104551
2017-04-18,23:45,104557
2017-04-19,00:00,104571
2017-04-19,00:15,104578
2017-04-19,00:30,104587
2017-04-19,00:45,104590
2017-04-19,01:00,104599
2017-04-19,01:15,104604
2017-04-19,01:30,104607
2017-04-19,01:45,104609
2017-04-19,02:00,104611
2017-04-19,02:15,104616
2017-04-19,02:30,104615
2017-04-19,02:45,104612
2017-04-19,03:00,104617
2017-04-19,03:15,104617
2017-04-19,03:30,104621
2017-04-19,03:45,104621
2017-04-19,04:00,104624
2017-04-19,04:15,104626
2017-04-19,04:30,104631
2017-04-19,04:45,104632
2017-04-19,05:00,104631
2017-04-19,05:15,104632
2017-04-19,05:30,104632
2017-04-19,05:45,104633
2017-04-19,06:00,104637
2017-04-19,06:15,104636
2017-04-19,06:30,104637
2017-04-19,06:45,104642
2017-04-19,07:00,104641
2017-04-19,07:15,104643
2017-04-19,07:30,104645
2017-04-19,07:45,104649
2017-04-19,08:00,104650
2017-04-19,08:15,104656
2017-04-19,08:30,104666
2017-04-19,08:45,104670
2017-04-19,09:00,104662
2017-04-19,09:15,104668
2017-04-19,09:30,104681
2017-04-19,09:45,104690
2017-04-19,10:00,104700
2017-04-19,10:15,104710
2017-04-19,10:30,104706
2017-04-19,10:45,104715
2017-04-19,11:00,104716
2017-04-19,11:15,104730
2017-04-19,11:30,104738
2017-04-19,11:45,104743
2017-04-19,12:00,104745
2017-04-19,12:15,104744
2017-04-19,12:30,104758
2017-04-19,12:45,104771
2017-04-19,13:00,104785
2017-04-19,13:15,104793
2017-04-19,13:30,104797
2017-04-19,13:45,104807
2017-04-19,14:00,104814
2017-04-19,14:15,104824
2017-04-19,14:30,104835
2017-04-19,14:45,104835
2017-04-19,15:00,104832
2017-04-19,15:15,104831
2017-04-19,15:30,104844
2017-04-19,15:45,104852
2017-04-19,16:00,104856
2017-04-19,16:15,104863
2017-04-19,16:30,104873
2017-04-19,16:45,104887
2017-04-19,17:00,104893
2017-04-19,17:15,104899
2017-04-19,17:30,104909
2017-04-19,17:45,104921
2017-04-19,18:00,104935
2017-04-19,18:15,104956
2017-04-19,18:30,104966
2017-04-19,18:45,104969
2017-04-19,19:00,104975
2017-04-19,19:15,105004
2017-04-19,19:30,105009
2017-04-19,19:45,105019
2017-04-19,20:00,105026
2017-04-19,20:15,105047
2017-04-19,20:30,105073
2017-04-19,20:45,105091
2017-04-19,21:00,105104
2017-04-19,21:15,105095
2017-04-19,21:30,105111
2017-04-19,21:45,105134
2017-04-19,22:00,105138
2017-04-19,22:15,105154
2017-04-19,22:30,105165
2017-04-19,22:45,105178
2017-04-19,23:00,105187
2017-04-19,23:15,105204
2017-04-19,23:30,105224
2017-04-19,23:45,105233
2017-04-20,00:00,105238
2017-04-20,00:15,105242
2017-04-20,00:30,105244
2017-04-20,00:45,105246
2017-04-20,01:00,105250
2017-04-20,01:15,105248
2017-04-20,01:30,105249
2017-04-20,01:45,105253
2017-04-20,02:00,105256
2017-04-20,02:15,105256
2017-04-20,02:30,105258
2017-04-20,02:45,105263
2017-04-20,03:00,105264
2017-04-20,03:15,105262
2017-04-20,03:30,105261
2017-04-20,03:45,105264
2017-04-20,04:00,105264
2017-04-20,04:15,105264
2017-04-20,04:30,105263
2017-04-20,04:45,105263
2017-04-20,05:00,105263
2017-04-20,05:15,105263
2017-04-20,05:30,105264
2017-04-20,05:45,105265
2017-04-20,06:00,105264
2017-04-20,06:15,105269
2017-04-20,06:30,105272
2017-04-20,06:45,105278
2017-04-20,07:00,105279
2017-04-20,07:15,105280
2017-04-20,07:30,105280
2017-04-20,07:45,105282
2017-04-20,08:00,105287
2017-04-20,08:15,105289
2017-04-20,08:30,105299
2017-04-20,08:45,105303
2017-04-20,09:00,105310
2017-04-20,09:15,105324
2017-04-20,09:30,105326
2017-04-20,09:45,105334
2017-04-20,10:00,105345
2017-04-20,10:15,105350
2017-04-20,10:30,105371
2017-04-20,10:45,105372
2017-04-20,11:00,105379
2017-04-20,11:15,105386
2017-04-20,11:30,105389
2017-04-20,11:45,105392
2017-04-20,12:00,105398
2017-04-20,12:15,105404
2017-04-20,12:30,105414
2017-04-20,12:45,105411
2017-04-20,13:00,105420
2017-04-20,13:15,105429
2017-04-20,13:30,105429
2017-04-20,13:45,105435
2017-04-20,14:00,105436
2017-04-20,14:15,105425
2017-04-20,14:30,105424
2017-04-20,14:45,105414
2017-04-20,15:00,105412
2017-04-20,15:15,105414
2017-04-20,15:30,105420
2017-04-20,15:45,105428
2017-04-20,16:00,105437
2017-04-20,16:15,105440
2017-04-20,16:30,105441
2017-04-20,16:45,105435
2017-04-20,17:00,105438
2017-04-20,17:15,105440
2017-04-20,17:30,105446
2017-04-20,17:45,105448
2017-04-20,18:00,105463
2017-04-20,18:15,105471
2017-04-20,18:30,105477
2017-04-20,18:45,105492
2017-04-20,19:00,105500
2017-04-20,19:15,105520
2017-04-20,19:30,105532
2017-04-20,19:45,105547
2017-04-20,20:00,105564
2017-04-20,20:15,105579
2017-04-20,20:30,105836
2017-04-20,20:45,105905
2017-04-20,21:00,105962
2017-04-20,21:15,106009
2017-04-20,21:30,106068
2017-04-20,21:45,106093
2017-04-20,22:00,106129
2017-04-20,22:15,106188
2017-04-20,22:30,106268
2017-04-20,22:45,106611
2017-04-20,23:00,106688
2017-04-20,23:15,106727
2017-04-20,23:30,106753
2017-04-20,23:45,106780
2017-04-21,00:00,106807
2017-04-21,00:15,106822
2017-04-21,00:30,106840
2017-04-21,00:45,106856
2017-04-21,01:00,106874
2017-04-21,01:15,106881
2017-04-21,01:30,106893
2017-04-21,01:45,106900
2017-04-21,02:00,106904
2017-04-21,02:15,106906
2017-04-21,02:30,106905
2017-04-21,02:45,106907
2017-04-21,03:00,106909
2017-04-21,03:15,106910
2017-04-21,03:30,106911
2017-04-21,03:45,106910
2017-04-21,04:00,106910
2017-04-21,04:15,106910
2017-04-21,04:30,106911
2017-04-21,04:45,106910
2017-04-21,05:00,106912
2017-04-21,05:15,106915
2017-04-21,05:30,106915
2017-04-21,05:45,106920
2017-04-21,06:00,106920
2017-04-21,06:15,106922
2017-04-21,06:30,106922
2017-04-21,06:45,106917
2017-04-21,07:00,106916
2017-04-21,07:15,106920
2017-04-21,07:30,106927
2017-04-21,07:45,106923
2017-04-21,08:00,106934
2017-04-21,08:15,106940
2017-04-21,08:30,106948
2017-04-21,08:45,106956
2017-04-21,09:00,106966
2017-04-21,09:15,106979
2017-04-21,09:30,106993
2017-04-21,09:45,107005
2017-04-21,10:00,107012
2017-04-21,10:15,107019
2017-04-21,10:30,107036
2017-04-21,10:45,107056
2017-04-21,11:00,107076
2017-04-21,11:15,107082
2017-04-21,11:30,107120
2017-04-21,11:45,107144
2017-04-21,12:00,107154
2017-04-21,12:15,107174
2017-04-21,12:30,107186
2017-04-21,12:45,107203
2017-04-21,13:00,107216
2017-04-21,13:15,107228
2017-04-21,13:30,107242
2017-04-21,13:45,107263
2017-04-21,14:00,107275
2017-04-21,14:15,107300
2017-04-21,14:30,107325
2017-04-21,14:45,107341
2017-04-21,15:00,107362
2017-04-21,15:15,107389
2017-04-21,15:30,107396
2017-04-21,15:45,107411
2017-04-21,16:00,107434
2017-04-21,16:15,107453
2017-04-21,16:30,107476
2017-04-21,16:45,107493
2017-04-21,17:00,107515
2017-04-21,17:15,107528
2017-04-21,17:30,107552
2017-04-21,17:45,107574
2017-04-21,18:00,107597
2017-04-21,18:15,107617
2017-04-21,18:30,107648
2017-04-21,18:45,107671
2017-04-21,19:00,107688
2017-04-21,19:15,107715
2017-04-21,19:30,107730
2017-04-21,19:45,107758
2017-04-21,20:00,107782
2017-04-21,20:15,107803
2017-04-21,20:30,107824
2017-04-21,20:45,107851
2017-04-21,21:00,107879
2017-04-21,21:15,107901
2017-04-21,21:30,107927
2017-04-21,21:45,107967
2017-04-21,22:00,108005
2017-04-21,22:15,108028
2017-04-21,22:30,108050
2017-04-21,22:45,108087
2017-04-21,23:00,108100
2017-04-21,23:15,108126
2017-04-21,23:30,108144
2017-04-21,23:45,108156
2017-04-22,00:00,108168
2017-04-22,00:15,108169
2017-04-22,00:30,108182
2017-04-22,00:45,108199
2017-04-22,01:00,108205
2017-04-22,01:15,108209
2017-04-22,01:30,108219
2017-04-22,01:45,108218
2017-04-22,02:00,108222
2017-04-22,02:15,108227
2017-04-22,02:30,108233
2017-04-22,02:45,108237
2017-04-22,03:00,108236
2017-04-22,03:15,108236
2017-04-22,03:30,108238
2017-04-22,03:45,108239
2017-04-22,04:00,108240
2017-04-22,04:15,108243
2017-04-22,04:30,108242
2017-04-22,04:45,108241
2017-04-22,05:00,108244
2017-04-22,05:15,108247
2017-04-22,05:30,108248
2017-04-22,05:45,108249
2017-04-22,06:00,108246
2017-04-22,06:15,108248
2017-04-22,06:30,108246
2017-04-22,06:45,108246
2017-04-22,07:00,108248
2017-04-22,07:15,108248
2017-04-22,07:30,108249
2017-04-22,07:45,108249
2017-04-22,08:00,108251
2017-04-22,08:15,108252
2017-04-22,08:30,108260
2017-04-22,08:45,108269
2017-04-22,09:00,108274
2017-04-22,09:15,108279
2017-04-22,09:30,108279
2017-04-22,09:45,108294
2017-04-22,10:00,108309
2017-04-22,10:15,108323
2017-04-22,10:30,108340
2017-04-22,10:45,108344
2017-04-22,11:00,108338
2017-04-22,11:15,108343
2017-04-22,11:30,108354
2017-04-22,11:45,108358
2017-04-22,12:00,108373
2017-04-22,12:15,108390
2017-04-22,12:30,108411
2017-04-22,12:45,108430
2017-04-22,13:00,108453
2017-04-22,13:15,108466
2017-04-22,13:30,108484
2017-04-22,13:45,108482
2017-04-22,14:00,108505
2017-04-22,14:15,108532
2017-04-22,14:30,108560
2017-04-22,14:45,108580
2017-04-22,15:00,108586
2017-04-22,15:15,108601
2017-04-22,15:30,108618
2017-04-22,15:45,108627
2017-04-22,16:00,108641
2017-04-22,16:15,108658
2017-04-22,16:30,108677
2017-04-22,16:45,108684
2017-04-22,17:00,108672
2017-04-22,17:15,108692
2017-04-22,17:30,108712
2017-04-22,17:45,108727
2017-04-22,18:00,108748
2017-04-22,18:15,108754
2017-04-22,18:30,108760
2017-04-22,18:45,108779
2017-04-22,19:00,108785
2017-04-22,19:15,108799
2017-04-22,19:30,108816
2017-04-22,19:45,108843
2017-04-22,20:00,108853
2017-04-22,20:15,108873
2017-04-22,20:30,108890
2017-04-22,20:45,108899
2017-04-22,21:00,108913
2017-04-22,21:15,108932
2017-04-22,21:30,108944
2017-04-22,21:45,108949
2017-04-22,22:00,108982
2017-04-22,22:15,108995
2017-04-22,22:30,109006
2017-04-22,22:45,109021
2017-04-22,23:00,109040
2017-04-22,23:15,109063
2017-04-22,23:30,109083
2017-04-22,23:45,109102
2017-04-23,00:00,109111
2017-04-23,00:15,109128
2017-04-23,00:30,109135
2017-04-23,00:45,109139
2017-04-23,01:00,109144
2017-04-23,01:15,109152
2017-04-23,01:30,109150
2017-04-23,01:45,109151
2017-04-23,02:00,109154
2017-04-23,02:15,109161
2017-04-23,02:30,109167
