Day,Time,Follower Count
2017-04-11,00:15,21118
2017-04-11,00:30,21118
2017-04-11,00:45,21118
2017-04-11,01:00,21119
2017-04-11,01:15,21120
2017-04-11,01:30,21119
2017-04-11,01:45,21118
2017-04-11,02:00,21120
2017-04-11,02:15,21121
2017-04-11,02:30,21122
2017-04-11,02:45,21122
2017-04-11,03:00,21122
2017-04-11,03:15,21123
2017-04-11,03:30,21124
2017-04-11,03:45,21124
2017-04-11,04:00,21125
2017-04-11,04:15,21125
2017-04-11,04:30,21125
2017-04-11,04:45,21125
2017-04-11,05:00,21125
2017-04-11,05:15,21125
2017-04-11,05:30,21125
2017-04-11,05:45,21124
2017-04-11,06:00,21124
2017-04-11,06:15,21125
2017-04-11,06:30,21125
2017-04-11,06:45,21125
2017-04-11,07:00,21124
2017-04-11,07:15,21126
2017-04-11,07:30,21128
2017-04-11,07:45,21131
2017-04-11,08:00,21132
2017-04-11,08:15,21138
2017-04-11,08:30,21137
2017-04-11,08:45,21143
2017-04-11,09:00,21142
2017-04-11,09:15,21145
2017-04-11,09:30,21145
2017-04-11,09:45,21148
2017-04-11,10:00,21154
2017-04-11,10:15,21152
2017-04-11,10:30,21154
2017-04-11,10:45,21157
2017-04-11,11:00,21157
2017-04-11,11:15,21150
2017-04-11,11:30,21152
2017-04-11,11:45,21154
2017-04-11,12:00,21156
2017-04-11,12:15,21161
2017-04-11,12:30,21162
2017-04-11,12:45,21165
2017-04-11,13:00,21162
2017-04-11,13:15,21178
2017-04-11,13:30,21196
2017-04-11,13:45,21211
2017-04-11,14:00,21227
2017-04-11,14:15,21238
2017-04-11,14:30,21247
2017-04-11,14:45,21251
2017-04-11,15:00,21258
2017-04-11,15:15,21268
2017-04-11,15:30,21278
2017-04-11,15:45,21285
2017-04-11,16:00,21290
2017-04-11,16:15,21293
2017-04-11,16:30,21304
2017-04-11,16:45,21304
2017-04-11,17:30,21323
2017-04-11,17:45,21332
2017-04-11,19:00,21372
2017-04-11,19:15,21378
2017-04-11,19:30,21386
2017-04-11,19:45,21394
2017-04-11,20:00,21404
2017-04-11,20:15,21412
2017-04-11,20:30,21416
2017-04-11,20:45,21429
2017-04-11,21:00,21438
2017-04-11,21:15,21440
2017-04-11,21:30,21446
2017-04-11,21:45,21459
2017-04-11,22:00,21460
2017-04-11,22:15,21469
2017-04-11,22:30,21471
2017-04-11,22:45,21480
2017-04-11,23:00,21480
2017-04-11,23:15,21484
2017-04-11,23:30,21490
2017-04-11,23:45,21495
2017-04-12,00:00,21496
2017-04-12,00:15,21500
2017-04-12,00:30,21501
2017-04-12,00:45,21501
2017-04-12,01:00,21502
2017-04-12,01:15,21503
2017-04-12,01:30,21503
2017-04-12,01:45,21503
2017-04-12,02:00,21504
2017-04-12,02:15,21504
2017-04-12,02:30,21505
2017-04-12,02:45,21505
2017-04-12,03:00,21505
2017-04-12,03:15,21505
2017-04-12,03:30,21505
2017-04-12,03:45,21506
2017-04-12,04:00,21506
2017-04-12,04:15,21508
2017-04-12,04:30,21508
2017-04-12,04:45,21507
2017-04-12,05:00,21508
2017-04-12,05:15,21508
2017-04-12,05:30,21509
2017-04-12,05:45,21509
2017-04-12,06:00,21510
2017-04-12,06:15,21510
2017-04-12,06:30,21509
2017-04-12,07:15,21509
2017-04-12,07:30,21513
2017-04-12,07:45,21512
2017-04-12,08:00,21516
2017-04-12,08:15,21518
2017-04-12,08:30,21520
2017-04-12,08:45,21522
2017-04-12,09:00,21525
2017-04-12,09:15,21529
2017-04-12,09:30,21534
2017-04-12,09:45,21535
2017-04-12,10:00,21540
2017-04-12,10:15,21541
2017-04-12,10:30,21549
2017-04-12,10:45,21557
2017-04-12,11:00,21558
2017-04-12,11:15,21567
2017-04-12,11:30,21571
2017-04-12,11:45,21571
2017-04-12,12:00,21576
2017-04-12,12:15,21581
2017-04-12,12:30,21585
2017-04-12,12:45,21590
2017-04-12,13:00,21598
2017-04-12,13:15,21606
2017-04-12,13:30,21614
2017-04-12,13:45,21624
2017-04-12,14:00,21636
2017-04-12,14:15,21640
2017-04-12,14:30,21643
2017-04-12,14:45,21646
2017-04-12,15:00,21654
2017-04-12,15:15,21660
2017-04-12,15:30,21664
2017-04-12,15:45,21669
2017-04-12,16:00,21670
2017-04-12,16:15,21673
2017-04-12,16:30,21675
2017-04-12,16:45,21680
2017-04-12,17:00,21686
2017-04-12,17:15,21696
2017-04-12,17:30,21709
2017-04-12,17:45,21715
2017-04-12,18:00,21720
2017-04-12,18:15,21726
2017-04-12,18:30,21735
2017-04-12,18:45,21737
2017-04-12,19:00,21740
2017-04-12,19:15,21739
2017-04-12,19:30,21743
2017-04-12,19:45,21744
2017-04-12,20:00,21756
2017-04-12,20:15,21764
2017-04-12,20:30,21768
2017-04-12,20:45,21771
2017-04-12,21:00,21776
2017-04-12,21:15,21784
2017-04-12,21:30,21789
2017-04-12,21:45,21800
2017-04-12,22:00,21808
2017-04-12,22:15,21819
2017-04-12,22:30,21826
2017-04-12,22:45,21830
2017-04-12,23:00,21830
2017-04-12,23:15,21835
2017-04-12,23:30,21841
2017-04-12,23:45,21841
2017-04-13,00:00,21847
2017-04-13,00:15,21851
2017-04-13,00:30,21853
2017-04-13,00:45,21855
2017-04-13,01:00,21858
2017-04-13,01:15,21860
2017-04-13,01:30,21863
2017-04-13,01:45,21862
2017-04-13,02:00,21863
2017-04-13,02:15,21865
2017-04-13,02:30,21865
2017-04-13,02:45,21866
2017-04-13,03:00,21866
2017-04-13,03:15,21866
2017-04-13,03:30,21866
2017-04-13,03:45,21867
2017-04-13,04:00,21866
2017-04-13,04:15,21866
2017-04-13,04:30,21865
2017-04-13,04:45,21866
2017-04-13,05:00,21868
2017-04-13,05:15,21869
2017-04-13,05:30,21869
2017-04-13,05:45,21869
2017-04-13,06:00,21870
2017-04-13,06:15,21854
2017-04-13,06:30,21854
2017-04-13,06:45,21854
2017-04-13,07:00,21853
2017-04-13,07:15,21854
2017-04-13,07:30,21856
2017-04-13,07:45,21858
2017-04-13,08:00,21859
2017-04-13,08:15,21861
2017-04-13,08:30,21864
2017-04-13,08:45,21869
2017-04-13,09:00,21873
2017-04-13,09:15,21879
2017-04-13,09:30,21886
2017-04-13,09:45,21890
2017-04-13,10:00,21896
2017-04-13,10:15,21902
2017-04-13,10:30,21908
2017-04-13,10:45,21914
2017-04-13,11:00,21920
2017-04-13,11:15,21925
2017-04-13,11:30,21930
2017-04-13,11:45,21933
2017-04-13,12:00,21939
2017-04-13,12:15,21943
2017-04-13,12:30,21946
2017-04-13,12:45,21948
2017-04-13,13:00,21951
2017-04-13,13:15,21955
2017-04-13,13:30,21959
2017-04-13,13:45,21965
2017-04-13,14:00,21971
2017-04-13,14:15,21982
2017-04-13,14:30,21988
2017-04-13,14:45,21997
2017-04-13,15:00,22007
2017-04-13,15:15,22016
2017-04-13,15:30,22020
2017-04-13,15:45,22026
2017-04-13,16:00,22029
2017-04-13,16:15,22037
2017-04-13,16:30,22049
2017-04-13,16:45,22050
2017-04-13,17:00,22051
2017-04-13,17:15,22056
2017-04-13,17:30,22059
2017-04-13,17:45,22070
2017-04-13,18:00,22075
2017-04-13,18:15,22078
2017-04-13,18:30,22081
2017-04-13,18:45,22082
2017-04-13,19:00,22088
2017-04-13,19:15,22087
2017-04-13,19:30,22090
2017-04-13,19:45,22097
2017-04-13,20:00,22102
2017-04-13,20:15,22115
2017-04-13,20:30,22126
2017-04-13,20:45,22140
2017-04-13,21:00,22162
2017-04-13,21:15,22197
2017-04-13,21:45,22279
2017-04-13,22:00,22339
2017-04-13,22:15,22385
2017-04-13,22:30,22441
2017-04-13,22:45,22672
2017-04-13,23:00,22838
2017-04-13,23:15,22911
2017-04-13,23:30,22953
2017-04-13,23:45,22980
2017-04-14,00:00,23000
2017-04-14,00:15,23025
2017-04-14,00:30,23042
2017-04-14,00:45,23057
2017-04-14,01:00,23070
2017-04-14,01:15,23079
2017-04-14,01:30,23084
2017-04-14,01:45,23090
2017-04-14,02:00,23095
2017-04-14,02:15,23098
2017-04-14,02:30,23102
2017-04-14,02:45,23103
2017-04-14,03:00,23106
2017-04-14,03:15,23107
2017-04-14,03:30,23108
2017-04-14,03:45,23109
2017-04-14,04:00,23110
2017-04-14,04:15,23111
2017-04-14,04:30,23111
2017-04-14,04:45,23110
2017-04-14,05:00,23111
2017-04-14,05:15,23113
2017-04-14,05:30,23113
2017-04-14,05:45,23113
2017-04-14,06:00,23112
2017-04-14,06:15,23112
2017-04-14,06:30,23113
2017-04-14,06:45,23116
2017-04-14,07:00,23119
2017-04-14,07:15,23123
2017-04-14,07:30,23128
2017-04-14,07:45,23134
2017-04-14,08:00,23141
2017-04-14,08:15,23149
2017-04-14,08:30,23158
2017-04-14,08:45,23172
2017-04-14,09:00,23190
2017-04-14,09:15,23220
2017-04-14,09:30,23231
2017-04-14,09:45,23249
2017-04-14,10:00,23278
2017-04-14,10:15,23303
2017-04-14,10:30,23321
2017-04-14,10:45,23344
2017-04-14,11:00,23369
2017-04-14,11:15,23392
2017-04-14,11:30,23412
2017-04-14,11:45,23436
2017-04-14,12:00,23462
2017-04-14,12:15,23479
2017-04-14,12:30,23495
2017-04-14,12:45,23514
2017-04-14,13:00,23526
2017-04-14,13:15,23545
2017-04-14,13:30,23559
2017-04-14,13:45,23581
2017-04-14,14:00,23601
2017-04-14,14:15,23618
2017-04-14,14:30,23645
2017-04-14,14:45,23667
2017-04-14,15:00,23687
2017-04-14,15:15,23713
2017-04-14,15:30,23732
2017-04-14,15:45,23748
2017-04-14,16:00,23770
2017-04-14,16:15,23780
2017-04-14,16:30,23799
2017-04-14,16:45,23813
2017-04-14,17:00,23833
2017-04-14,17:15,23844
2017-04-14,17:30,23856
2017-04-14,17:45,23865
2017-04-14,18:00,23878
2017-04-14,18:15,23887
2017-04-14,18:30,23903
2017-04-14,18:45,23916
2017-04-14,19:00,23934
2017-04-14,19:15,23943
2017-04-14,19:30,23952
2017-04-14,19:45,23964
2017-04-14,20:00,23975
2017-04-14,20:15,24001
2017-04-14,20:30,24018
2017-04-14,20:45,24040
2017-04-14,21:00,24052
2017-04-14,21:15,24068
2017-04-14,21:30,24091
2017-04-14,21:45,24112
2017-04-14,22:00,24128
2017-04-14,22:15,24159
2017-04-14,22:30,24175
2017-04-14,22:45,24191
2017-04-14,23:00,24200
2017-04-14,23:15,24221
2017-04-14,23:30,24233
2017-04-14,23:45,24243
2017-04-15,00:00,24261
2017-04-15,00:15,24265
2017-04-15,00:30,24266
2017-04-15,00:45,24273
2017-04-15,01:00,24284
2017-04-15,01:15,24285
2017-04-15,01:30,24288
2017-04-15,01:45,24290
2017-04-15,02:00,24290
2017-04-15,02:15,24292
2017-04-15,02:30,24292
2017-04-15,02:45,24294
2017-04-15,03:00,24294
2017-04-15,03:15,24294
2017-04-15,03:30,24295
2017-04-15,03:45,24295
2017-04-15,04:00,24296
2017-04-15,04:15,24296
2017-04-15,04:30,24297
2017-04-15,04:45,24297
2017-04-15,05:00,24296
2017-04-15,05:15,24296
2017-04-15,05:30,24297
2017-04-15,05:45,24297
2017-04-15,06:00,24297
2017-04-15,06:15,24297
2017-04-15,06:30,24298
2017-04-15,06:45,24297
2017-04-15,07:00,24298
2017-04-15,07:15,24299
2017-04-15,07:30,24302
2017-04-15,07:45,24303
2017-04-15,08:00,24307
2017-04-15,08:15,24311
2017-04-15,08:30,24316
2017-04-15,08:45,24320
2017-04-15,09:00,24328
2017-04-15,09:15,24334
2017-04-15,09:30,24338
2017-04-15,09:45,24350
2017-04-15,10:00,24373
2017-04-15,10:15,24388
2017-04-15,10:30,24401
2017-04-15,10:45,24412
2017-04-15,11:00,24430
2017-04-15,11:15,24444
2017-04-15,11:30,24453
2017-04-15,11:45,24464
2017-04-15,12:00,24474
2017-04-15,12:15,24477
2017-04-15,12:30,24493
2017-04-15,12:45,24501
2017-04-15,13:00,24513
2017-04-15,13:15,24520
2017-04-15,13:30,24529
2017-04-15,13:45,24542
2017-04-15,14:00,24558
2017-04-15,14:15,24569
2017-04-15,14:30,24577
2017-04-15,14:45,24595
2017-04-15,15:00,24619
2017-04-15,15:15,24624
2017-04-15,15:30,24637
2017-04-15,15:45,24651
2017-04-15,16:00,24666
2017-04-15,16:15,24678
2017-04-15,16:30,24687
2017-04-15,16:45,24701
2017-04-15,17:00,24712
2017-04-15,17:15,24721
2017-04-15,17:30,24736
2017-04-15,17:45,24765
2017-04-15,18:00,24789
2017-04-15,18:15,24819
2017-04-15,18:30,24841
2017-04-15,18:45,24854
2017-04-15,19:00,24869
2017-04-15,19:15,24889
2017-04-15,19:30,24901
2017-04-15,19:45,24914
2017-04-15,20:00,24941
2017-04-15,20:15,24961
2017-04-15,20:30,24977
2017-04-15,20:45,24987
2017-04-15,21:00,25004
2017-04-15,21:15,25017
2017-04-15,21:30,25038
2017-04-15,21:45,25050
2017-04-15,22:00,25057
2017-04-15,22:15,25076
2017-04-15,22:30,25085
2017-04-15,22:45,25101
2017-04-15,23:00,25119
2017-04-15,23:15,25136
2017-04-15,23:30,25147
2017-04-15,23:45,25160
2017-04-16,00:00,25174
2017-04-16,00:15,25183
2017-04-16,00:30,25194
2017-04-16,00:45,25199
2017-04-16,01:00,25207
2017-04-16,01:15,25211
2017-04-16,01:30,25216
2017-04-16,01:45,25220
2017-04-16,02:00,25221
2017-04-16,02:15,25223
2017-04-16,02:30,25223
2017-04-16,02:45,25226
2017-04-16,03:00,25226
2017-04-16,03:15,25226
2017-04-16,03:30,25227
2017-04-16,03:45,25227
2017-04-16,04:00,25229
2017-04-16,04:15,25229
2017-04-16,04:30,25229
2017-04-16,04:45,25229
2017-04-16,05:00,25229
2017-04-16,05:15,25230
2017-04-16,05:30,25230
2017-04-16,05:45,25231
2017-04-16,06:00,25231
2017-04-16,06:15,25232
2017-04-16,06:30,25232
2017-04-16,06:45,25232
2017-04-16,07:00,25232
2017-04-16,07:15,25237
2017-04-16,07:30,25237
2017-04-16,07:45,25240
2017-04-16,08:00,25247
2017-04-16,08:15,25251
2017-04-16,08:30,25257
2017-04-16,08:45,25258
2017-04-16,09:00,25264
2017-04-16,09:15,25269
2017-04-16,09:30,25280
2017-04-16,09:45,25283
2017-04-16,10:00,25290
2017-04-16,10:15,25294
2017-04-16,10:30,25303
2017-04-16,10:45,25307
2017-04-16,11:00,25314
2017-04-16,11:15,25321
2017-04-16,11:30,25334
2017-04-16,11:45,25339
2017-04-16,12:00,25349
2017-04-16,12:15,25361
2017-04-16,12:30,25370
2017-04-16,12:45,25378
2017-04-16,13:00,25386
2017-04-16,13:15,25405
2017-04-16,13:30,25419
2017-04-16,13:45,25429
2017-04-16,14:00,25435
2017-04-16,14:15,25443
2017-04-16,14:30,25458
2017-04-16,14:45,25463
2017-04-16,15:00,25466
2017-04-16,15:15,25468
2017-04-16,15:30,25473
2017-04-16,15:45,25484
2017-04-16,16:00,25493
2017-04-16,16:15,25507
2017-04-16,16:30,25520
2017-04-16,16:45,25528
2017-04-16,17:00,25532
2017-04-16,17:15,25548
2017-04-16,17:30,25554
2017-04-16,17:45,25556
2017-04-16,18:00,25564
2017-04-16,18:15,25570
2017-04-16,18:30,25585
2017-04-16,18:45,25592
2017-04-16,19:00,25599
2017-04-16,19:15,25616
2017-04-16,19:30,25630
2017-04-16,19:45,25644
2017-04-16,20:00,25654
2017-04-16,20:15,25662
2017-04-16,20:30,25675
2017-04-16,20:45,25678
2017-04-16,21:00,25688
2017-04-16,21:15,25693
2017-04-16,21:30,25705
2017-04-16,21:45,25707
2017-04-16,22:00,25723
2017-04-16,22:15,25732
2017-04-16,22:30,25746
2017-04-16,22:45,25755
2017-04-16,23:00,25767
2017-04-16,23:15,25781
2017-04-16,23:30,25791
2017-04-16,23:45,25791
2017-04-17,00:00,25795
2017-04-17,00:15,25802
2017-04-17,00:30,25805
2017-04-17,00:45,25807
2017-04-17,01:00,25811
2017-04-17,01:15,25811
2017-04-17,01:30,25814
2017-04-17,01:45,25812
2017-04-17,02:00,25811
2017-04-17,02:15,25810
2017-04-17,02:30,25810
2017-04-17,02:45,25810
2017-04-17,03:00,25810
2017-04-17,03:15,25810
2017-04-17,03:30,25811
2017-04-17,03:45,25811
2017-04-17,04:00,25811
2017-04-17,04:30,25811
2017-04-17,04:45,25811
2017-04-17,05:00,25811
2017-04-17,05:15,25811
2017-04-17,05:30,25810
2017-04-17,05:45,25810
2017-04-17,06:00,25809
2017-04-17,06:15,25809
2017-04-17,06:30,25809
2017-04-17,06:45,25809
2017-04-17,07:00,25810
2017-04-17,07:15,25811
2017-04-17,07:30,25811
2017-04-17,07:45,25811
2017-04-17,08:00,25816
2017-04-17,08:15,25820
2017-04-17,08:30,25825
2017-04-17,08:45,25830
2017-04-17,09:00,25832
2017-04-17,09:15,25835
2017-04-17,09:30,25836
2017-04-17,09:45,25844
2017-04-17,10:00,25851
2017-04-17,10:15,25857
2017-04-17,10:30,25867
2017-04-17,10:45,25875
2017-04-17,11:00,25886
2017-04-17,11:15,25897
2017-04-17,11:30,25901
2017-04-17,11:45,25895
2017-04-17,12:00,25896
2017-04-17,12:15,25901
2017-04-17,12:30,25908
2017-04-17,12:45,25916
2017-04-17,13:00,25923
2017-04-17,13:15,25934
2017-04-17,13:30,25946
2017-04-17,13:45,25949
2017-04-17,14:00,25955
2017-04-17,14:15,25959
2017-04-17,14:30,25965
2017-04-17,14:45,25972
2017-04-17,15:00,25981
2017-04-17,15:15,25984
2017-04-17,15:30,25990
2017-04-17,15:45,25993
2017-04-17,16:00,25995
2017-04-17,16:15,26001
2017-04-17,16:30,26008
2017-04-17,16:45,26011
2017-04-17,17:00,26021
2017-04-17,17:15,26034
2017-04-17,17:30,26052
2017-04-17,17:45,26067
2017-04-17,18:00,26079
2017-04-17,18:15,26089
2017-04-17,18:30,26105
2017-04-17,18:45,26115
2017-04-17,19:00,26117
2017-04-17,19:15,26122
2017-04-17,19:30,26137
2017-04-17,19:45,26146
2017-04-17,20:00,26153
2017-04-17,20:15,26163
2017-04-17,20:30,26172
2017-04-17,20:45,26181
2017-04-17,21:00,26197
2017-04-17,21:15,26200
2017-04-17,21:30,26206
2017-04-17,21:45,26222
2017-04-17,22:00,26239
2017-04-17,22:15,26242
2017-04-17,22:30,26255
2017-04-17,22:45,26267
2017-04-17,23:00,26279
2017-04-17,23:15,26294
2017-04-17,23:30,26316
2017-04-17,23:45,26322
2017-04-18,00:00,26328
2017-04-18,00:15,26334
2017-04-18,00:30,26334
2017-04-18,00:45,26337
2017-04-18,01:00,26337
2017-04-18,01:15,26341
2017-04-18,01:30,26345
2017-04-18,01:45,26345
2017-04-18,02:00,26348
2017-04-18,02:15,26347
2017-04-18,02:30,26347
2017-04-18,02:45,26348
2017-04-18,03:00,26350
2017-04-18,03:15,26350
2017-04-18,03:30,26352
2017-04-18,03:45,26351
2017-04-18,04:00,26351
2017-04-18,04:15,26351
2017-04-18,04:30,26352
2017-04-18,04:45,26352
2017-04-18,05:00,26352
2017-04-18,05:15,26353
2017-04-18,05:30,26353
2017-04-18,05:45,26353
2017-04-18,06:00,26354
2017-04-18,06:15,26355
2017-04-18,06:30,26356
2017-04-18,06:45,26355
2017-04-18,07:00,26355
2017-04-18,07:15,26357
2017-04-18,07:30,26358
2017-04-18,07:45,26360
2017-04-18,08:00,26361
2017-04-18,08:15,26362
2017-04-18,08:30,26368
2017-04-18,08:45,26368
2017-04-18,09:00,26373
2017-04-18,09:15,26376
2017-04-18,09:30,26386
2017-04-18,09:45,26391
2017-04-18,10:00,26397
2017-04-18,10:15,26400
2017-04-18,10:30,26406
2017-04-18,10:45,26416
2017-04-18,11:00,26424
2017-04-18,11:15,26427
2017-04-18,11:30,26433
2017-04-18,11:45,26441
2017-04-18,12:00,26449
2017-04-18,12:15,26452
2017-04-18,12:30,26458
2017-04-18,12:45,26466
2017-04-18,13:00,26471
2017-04-18,13:15,26476
2017-04-18,13:30,26480
2017-04-18,13:45,26491
2017-04-18,14:00,26499
2017-04-18,14:15,26504
2017-04-18,14:30,26514
2017-04-18,14:45,26522
2017-04-18,15:00,26524
2017-04-18,15:15,26532
2017-04-18,15:30,26542
2017-04-18,15:45,26545
2017-04-18,16:00,26555
2017-04-18,16:15,26558
2017-04-18,16:30,26566
2017-04-18,16:45,26576
2017-04-18,17:00,26580
2017-04-18,17:15,26592
2017-04-18,17:30,26602
2017-04-18,17:45,26610
2017-04-18,18:00,26619
2017-04-18,18:15,26625
2017-04-18,18:30,26634
2017-04-18,18:45,26641
2017-04-18,19:00,26644
2017-04-18,19:15,26651
2017-04-18,19:30,26651
2017-04-18,19:45,26655
2017-04-18,20:00,26666
2017-04-18,20:30,26685
2017-04-18,20:45,26697
2017-04-18,21:00,26707
2017-04-18,21:15,26725
2017-04-18,21:30,26732
2017-04-18,21:45,26734
2017-04-18,22:00,26742
2017-04-18,22:15,26745
2017-04-18,22:30,26754
2017-04-18,22:45,26760
2017-04-18,23:00,26767
2017-04-18,23:15,26769
2017-04-18,23:30,26770
2017-04-18,23:45,26774
2017-04-19,00:00,26778
2017-04-19,00:15,26782
2017-04-19,00:30,26787
2017-04-19,00:45,26788
2017-04-19,01:00,26790
2017-04-19,01:15,26792
2017-04-19,01:30,26793
2017-04-19,01:45,26794
2017-04-19,02:00,26795
2017-04-19,02:15,26799
2017-04-19,02:30,26800
2017-04-19,02:45,26798
2017-04-19,03:00,26799
2017-04-19,03:15,26799
2017-04-19,03:30,26799
2017-04-19,03:45,26799
2017-04-19,04:00,26799
2017-04-19,04:15,26799
2017-04-19,04:30,26800
2017-04-19,04:45,26801
2017-04-19,05:00,26801
2017-04-19,05:15,26802
2017-04-19,05:30,26803
2017-04-19,05:45,26804
2017-04-19,06:00,26805
2017-04-19,06:15,26807
2017-04-19,06:30,26808
2017-04-19,06:45,26809
2017-04-19,07:00,26811
2017-04-19,07:15,26811
2017-04-19,07:30,26813
2017-04-19,07:45,26817
2017-04-19,08:00,26820
2017-04-19,08:15,26822
2017-04-19,08:30,26823
2017-04-19,08:45,26822
2017-04-19,09:00,26827
2017-04-19,09:15,26827
2017-04-19,09:30,26830
2017-04-19,09:45,26835
2017-04-19,10:00,26842
2017-04-19,10:15,26846
2017-04-19,10:30,26846
2017-04-19,10:45,26852
2017-04-19,11:00,26850
2017-04-19,11:15,26854
2017-04-19,11:30,26865
2017-04-19,11:45,26871
2017-04-19,12:00,26872
2017-04-19,12:15,26874
2017-04-19,12:30,26877
2017-04-19,12:45,26882
2017-04-19,13:00,26889
2017-04-19,13:15,26896
2017-04-19,13:30,26897
2017-04-19,13:45,26904
2017-04-19,14:00,26907
2017-04-19,14:15,26916
2017-04-19,14:30,26925
2017-04-19,14:45,26929
2017-04-19,15:00,26934
2017-04-19,15:15,26944
2017-04-19,15:30,26956
2017-04-19,15:45,26966
2017-04-19,16:00,26974
2017-04-19,16:15,26981
2017-04-19,16:30,26984
2017-04-19,16:45,26993
2017-04-19,17:00,27005
2017-04-19,17:15,27007
2017-04-19,17:30,27019
2017-04-19,17:45,27023
2017-04-19,18:00,27034
2017-04-19,18:15,27038
2017-04-19,18:30,27040
2017-04-19,18:45,27046
2017-04-19,19:00,27047
2017-04-19,19:15,27056
2017-04-19,19:30,27065
2017-04-19,19:45,27085
2017-04-19,20:00,27107
2017-04-19,20:15,27121
2017-04-19,20:30,27153
2017-04-19,20:45,27172
2017-04-19,21:00,27175
2017-04-19,21:15,27190
2017-04-19,21:30,27200
2017-04-19,21:45,27219
2017-04-19,22:00,27226
2017-04-19,22:15,27238
2017-04-19,22:30,27247
2017-04-19,22:45,27257
2017-04-19,23:00,27262
2017-04-19,23:15,27271
2017-04-19,23:30,27275
2017-04-19,23:45,27278
2017-04-20,00:00,27280
2017-04-20,00:15,27284
2017-04-20,00:30,27289
2017-04-20,00:45,27292
2017-04-20,01:00,27295
2017-04-20,01:15,27295
2017-04-20,01:30,27296
2017-04-20,01:45,27299
2017-04-20,02:00,27299
2017-04-20,02:15,27301
2017-04-20,02:30,27301
2017-04-20,02:45,27302
2017-04-20,03:00,27304
2017-04-20,03:15,27303
2017-04-20,03:30,27303
2017-04-20,03:45,27303
2017-04-20,04:00,27303
2017-04-20,04:15,27303
2017-04-20,04:30,27303
2017-04-20,04:45,27305
2017-04-20,05:00,27305
2017-04-20,05:15,27305
2017-04-20,05:30,27307
2017-04-20,05:45,27307
2017-04-20,06:00,27306
2017-04-20,06:15,27309
2017-04-20,06:30,27310
2017-04-20,06:45,27310
2017-04-20,07:00,27315
2017-04-20,07:15,27318
2017-04-20,07:30,27317
2017-04-20,07:45,27318
2017-04-20,08:00,27323
2017-04-20,08:15,27324
2017-04-20,08:30,27328
2017-04-20,08:45,27332
2017-04-20,09:00,27336
2017-04-20,09:15,27340
2017-04-20,09:30,27342
2017-04-20,09:45,27346
2017-04-20,10:00,27350
2017-04-20,10:15,27352
2017-04-20,10:30,27360
2017-04-20,10:45,27365
2017-04-20,11:00,27370
2017-04-20,11:15,27373
2017-04-20,11:30,27382
2017-04-20,11:45,27386
2017-04-20,12:00,27391
2017-04-20,12:15,27396
2017-04-20,12:30,27403
2017-04-20,12:45,27412
2017-04-20,13:00,27417
2017-04-20,13:15,27423
2017-04-20,13:30,27433
2017-04-20,13:45,27440
2017-04-20,14:00,27455
2017-04-20,14:15,27465
2017-04-20,14:30,27473
2017-04-20,14:45,27482
2017-04-20,15:00,27499
2017-04-20,15:15,27511
2017-04-20,15:30,27525
2017-04-20,15:45,27535
2017-04-20,16:00,27550
2017-04-20,16:15,27561
2017-04-20,16:30,27570
2017-04-20,16:45,27586
2017-04-20,17:00,27601
2017-04-20,17:15,27623
2017-04-20,17:30,27630
2017-04-20,17:45,27642
2017-04-20,18:00,27649
2017-04-20,18:15,27660
2017-04-20,18:30,27671
2017-04-20,18:45,27690
2017-04-20,19:00,27705
2017-04-20,19:15,27721
2017-04-20,19:30,27733
2017-04-20,19:45,27752
2017-04-20,20:00,27770
2017-04-20,20:15,27788
2017-04-20,20:30,28015
2017-04-20,20:45,28063
2017-04-20,21:00,28131
2017-04-20,21:15,28184
2017-04-20,21:30,28231
2017-04-20,21:45,28277
2017-04-20,22:00,28341
2017-04-20,22:15,28442
2017-04-20,22:30,28550
2017-04-20,22:45,29247
2017-04-20,23:00,29427
2017-04-20,23:15,29542
2017-04-20,23:30,29631
2017-04-20,23:45,29700
2017-04-21,00:00,29750
2017-04-21,00:15,29789
2017-04-21,00:30,29814
2017-04-21,00:45,29840
2017-04-21,01:00,29856
2017-04-21,01:15,29873
2017-04-21,01:30,29881
2017-04-21,01:45,29893
2017-04-21,02:00,29899
2017-04-21,02:15,29904
2017-04-21,02:30,29912
2017-04-21,02:45,29915
2017-04-21,03:00,29916
2017-04-21,03:15,29915
2017-04-21,03:30,29919
2017-04-21,03:45,29919
2017-04-21,04:00,29920
2017-04-21,04:15,29920
2017-04-21,04:30,29919
2017-04-21,04:45,29920
2017-04-21,05:00,29922
2017-04-21,05:15,29924
2017-04-21,05:30,29924
2017-04-21,05:45,29930
2017-04-21,06:00,29931
2017-04-21,06:15,29937
2017-04-21,06:30,29938
2017-04-21,06:45,29946
2017-04-21,07:00,29954
2017-04-21,07:15,29969
2017-04-21,07:30,29978
2017-04-21,07:45,29992
2017-04-21,08:00,30006
2017-04-21,08:15,30024
2017-04-21,08:30,30046
2017-04-21,08:45,30068
2017-04-21,09:00,30090
2017-04-21,09:15,30116
2017-04-21,09:30,30149
2017-04-21,09:45,30188
2017-04-21,10:00,30239
2017-04-21,10:15,30269
2017-04-21,10:30,30297
2017-04-21,10:45,30331
2017-04-21,11:00,30371
2017-04-21,11:15,30406
2017-04-21,11:30,30456
2017-04-21,11:45,30506
2017-04-21,12:00,30540
2017-04-21,12:15,30572
2017-04-21,12:30,30605
