datetime,follows,posts,followed by,latest average likes,latest average comments
2018-03-10 13:00:08,48,23,10392,2119.9166666666665,44.75
2018-03-10 13:15:08,48,23,10393,2120.8333333333335,44.75
2018-03-10 13:30:08,48,23,10398,2121.9166666666665,44.75
2018-03-10 13:45:09,48,23,10404,2122.9166666666665,44.833333333333336
2018-03-10 14:00:09,48,23,10408,2124.1666666666665,44.833333333333336
2018-03-10 14:15:09,48,23,10408,2125.4166666666665,44.833333333333336
2018-03-10 14:30:10,48,23,10411,2126.5833333333335,44.833333333333336
2018-03-10 14:45:10,48,23,10415,2126.9166666666665,44.833333333333336
2018-03-10 15:00:10,48,23,10417,2127.9166666666665,44.833333333333336
2018-03-10 15:15:09,48,23,10420,2128.5,44.833333333333336
2018-03-10 15:30:10,48,23,10420,2129.1666666666665,44.833333333333336
2018-03-10 15:45:10,48,23,10424,2131.4166666666665,44.916666666666664
2018-03-10 16:00:10,48,23,10432,2132.3333333333335,44.916666666666664
2018-03-10 16:15:10,48,23,10439,2133.5833333333335,44.916666666666664
2018-03-10 16:30:09,48,23,10447,2134.75,44.916666666666664
2018-03-10 16:45:09,48,23,10450,2136.5,45.25
2018-03-10 17:00:25,48,23,10455,2136.8333333333335,45.25
2018-03-10 17:15:10,48,23,10461,2138.6666666666665,45.5
2018-03-10 17:30:10,48,23,10464,2139.8333333333335,45.5
2018-03-10 17:45:10,48,23,10468,2140.6666666666665,45.5
2018-03-10 18:00:10,48,23,10475,2141.5,45.5
2018-03-10 18:15:08,48,23,10481,2142.5,45.5
2018-03-10 18:30:08,48,23,10482,2143.8333333333335,45.583333333333336
2018-03-10 18:45:11,48,23,10486,2144.75,45.583333333333336
2018-03-10 19:00:09,48,23,10489,2145.9166666666665,45.583333333333336
2018-03-10 19:15:08,48,24,10488,2094.8333333333335,44.333333333333336
2018-03-10 19:30:08,48,24,10494,2110.9166666666665,44.583333333333336
2018-03-10 19:45:08,48,24,10500,2121.25,44.666666666666664
2018-03-10 20:00:08,48,24,10505,2131.25,44.833333333333336
2018-03-10 20:15:08,48,24,10509,2139.9166666666665,44.833333333333336
2018-03-10 20:30:08,48,24,10509,2146.75,44.833333333333336
2018-03-10 20:45:08,48,24,10517,2154.9166666666665,44.833333333333336
2018-03-10 21:00:08,48,24,10521,2160.5833333333335,44.916666666666664
2018-03-10 21:15:08,48,24,10524,2166.1666666666665,45.0
2018-03-10 21:30:08,48,24,10531,2171.3333333333335,45.083333333333336
2018-03-10 21:45:09,48,24,10535,2176.1666666666665,45.083333333333336
2018-03-10 22:00:09,48,24,10539,2180.4166666666665,45.083333333333336
2018-03-10 22:15:08,48,24,10544,2184.25,45.083333333333336
2018-03-10 22:30:07,48,24,10552,2188.25,45.083333333333336
2018-03-10 22:45:09,48,24,10560,2192.25,45.083333333333336
2018-03-10 23:00:09,48,24,10564,2195.0833333333335,45.083333333333336
2018-03-10 23:15:09,48,24,10568,2198.4166666666665,45.166666666666664
2018-03-10 23:30:13,48,24,10569,2202.5833333333335,45.166666666666664
2018-03-10 23:45:10,48,24,10577,2204.75,45.166666666666664
2018-03-11 00:00:10,48,24,10577,2207.75,45.166666666666664
2018-03-11 00:15:09,48,24,10580,2209.0,45.166666666666664
2018-03-11 00:30:09,48,24,10581,2211.1666666666665,45.166666666666664
2018-03-11 00:45:11,48,24,10582,2211.6666666666665,45.166666666666664
2018-03-11 01:00:09,48,24,10585,2212.5833333333335,45.166666666666664
2018-03-11 01:15:09,48,24,10585,2213.3333333333335,45.166666666666664
2018-03-11 01:30:08,48,24,10588,2214.0833333333335,45.166666666666664
2018-03-11 01:45:11,48,24,10591,2214.6666666666665,45.25
2018-03-11 02:00:10,48,24,10592,2215.0833333333335,45.25
2018-03-11 02:15:09,48,24,10590,2215.5,45.25
2018-03-11 02:30:10,48,24,10590,2215.8333333333335,45.25
2018-03-11 02:45:10,48,24,10590,2216.0833333333335,45.25
2018-03-11 03:00:10,48,24,10590,2216.25,45.25
2018-03-11 03:15:10,48,24,10590,2216.4166666666665,45.25
2018-03-11 03:30:11,48,24,10590,2216.4166666666665,45.25
2018-03-11 03:45:10,48,24,10589,2216.5833333333335,45.25
2018-03-11 04:00:11,48,24,10589,2216.6666666666665,45.25
2018-03-11 04:15:10,48,24,10590,2216.75,45.25
2018-03-11 04:30:10,48,24,10588,2216.8333333333335,45.25
2018-03-11 04:45:10,48,24,10588,2217.25,45.25
2018-03-11 05:00:09,48,24,10589,2217.4166666666665,45.25
2018-03-11 05:15:09,48,24,10589,2217.6666666666665,45.25
2018-03-11 05:30:09,48,24,10589,2217.6666666666665,45.25
2018-03-11 05:45:10,48,24,10589,2217.8333333333335,45.25
2018-03-11 06:00:09,48,24,10589,2218.0,45.25
2018-03-11 06:15:11,48,24,10589,2218.0833333333335,45.25
2018-03-11 06:30:10,48,24,10590,2218.25,45.25
2018-03-11 06:45:09,48,24,10591,2218.4166666666665,45.25
2018-03-11 07:00:09,48,24,10590,2218.75,45.25
2018-03-11 07:15:09,48,24,10590,2218.8333333333335,45.25
2018-03-11 07:30:09,48,24,10592,2219.4166666666665,45.25
2018-03-11 07:45:08,48,24,10593,2219.8333333333335,45.25
2018-03-11 08:00:08,48,24,10595,2220.75,45.25
2018-03-11 08:15:08,48,24,10597,2221.8333333333335,45.25
2018-03-11 08:30:07,48,24,10602,2223.0,45.333333333333336
2018-03-11 08:45:09,48,24,10603,2224.0,45.333333333333336
2018-03-11 09:00:08,48,24,10604,2226.0,45.333333333333336
2018-03-11 09:15:08,48,24,10608,2227.3333333333335,45.333333333333336
2018-03-11 09:30:08,48,24,10612,2229.3333333333335,45.416666666666664
2018-03-11 09:45:08,48,24,10621,2231.0,45.416666666666664
2018-03-11 10:00:08,48,24,10623,2233.0833333333335,45.416666666666664
2018-03-11 10:15:08,48,24,10633,2234.8333333333335,45.416666666666664
2018-03-11 10:30:08,48,24,10634,2236.6666666666665,45.416666666666664
2018-03-11 10:45:08,48,24,10637,2238.25,45.416666666666664
2018-03-11 11:00:07,48,24,10644,2239.0833333333335,45.416666666666664
2018-03-11 11:15:08,48,24,10645,2240.3333333333335,45.416666666666664
2018-03-11 11:30:08,48,24,10648,2241.8333333333335,45.416666666666664
2018-03-11 11:45:09,48,24,10650,2243.8333333333335,45.416666666666664
2018-03-11 12:00:08,48,24,10655,2244.8333333333335,45.416666666666664
2018-03-11 12:15:08,48,24,10665,2246.1666666666665,45.416666666666664
2018-03-11 12:30:08,48,24,10668,2247.4166666666665,45.416666666666664
2018-03-11 12:45:08,48,24,10669,2248.5,45.416666666666664
2018-03-11 13:00:08,48,24,10672,2250.0,45.416666666666664
2018-03-11 13:15:08,48,24,10678,2251.1666666666665,45.416666666666664
2018-03-11 13:30:09,48,24,10681,2252.1666666666665,45.416666666666664
2018-03-11 13:45:07,48,24,10688,2253.0833333333335,45.416666666666664
2018-03-11 14:00:08,48,24,10690,2253.9166666666665,45.416666666666664
2018-03-11 14:15:08,48,24,10691,2254.75,45.416666666666664
2018-03-11 14:30:08,48,25,10695,2050.5833333333335,42.25
2018-03-11 14:45:08,48,25,10703,2074.0833333333335,42.5
2018-03-11 15:00:08,48,25,10708,2085.75,42.583333333333336
2018-03-11 15:15:08,48,25,10710,2094.3333333333335,42.916666666666664
2018-03-11 15:30:08,48,25,10711,2101.25,43.083333333333336
2018-03-11 15:45:09,48,25,10714,2107.9166666666665,43.083333333333336
2018-03-11 16:00:09,48,25,10719,2113.25,43.166666666666664
2018-03-11 16:15:09,48,25,10721,2119.25,43.166666666666664
2018-03-11 16:30:09,48,25,10728,2125.4166666666665,43.416666666666664
2018-03-11 16:45:09,48,25,10730,2131.1666666666665,43.416666666666664
2018-03-11 17:00:08,48,25,10736,2137.3333333333335,43.5
2018-03-11 17:15:10,48,25,10739,2141.9166666666665,43.5
2018-03-11 17:30:09,48,25,10747,2146.1666666666665,43.5
2018-03-11 17:45:09,48,25,10755,2148.8333333333335,43.5
2018-03-11 18:00:08,48,25,10760,2152.25,43.75
2018-03-11 18:15:10,48,25,10767,2155.1666666666665,43.75
2018-03-11 18:30:10,48,25,10771,2158.6666666666665,44.083333333333336
2018-03-11 18:45:08,48,25,10774,2162.4166666666665,44.083333333333336
2018-03-11 19:00:08,48,25,10778,2165.3333333333335,44.083333333333336
2018-03-11 19:15:09,48,25,10782,2169.0,44.25
2018-03-11 19:30:09,48,25,10791,2173.5,44.333333333333336
2018-03-11 19:45:08,48,25,10792,2176.3333333333335,44.333333333333336
2018-03-11 20:00:08,48,25,10798,2179.1666666666665,44.416666666666664
2018-03-11 20:15:08,48,25,10805,2182.1666666666665,44.333333333333336
2018-03-11 20:30:12,48,25,10809,2186.0,44.416666666666664
2018-03-11 20:45:08,48,25,10816,2190.0,44.416666666666664
2018-03-11 21:00:08,48,25,10820,2193.1666666666665,44.416666666666664
2018-03-11 21:15:09,48,25,10825,2195.75,44.416666666666664
2018-03-11 21:30:09,48,25,10832,2197.6666666666665,44.416666666666664
2018-03-11 21:45:09,48,25,10835,2199.8333333333335,44.416666666666664
2018-03-11 22:00:09,48,25,10832,2201.6666666666665,44.5
2018-03-11 22:15:09,48,25,10834,2205.0833333333335,44.5
2018-03-11 22:30:09,48,25,10840,2206.9166666666665,44.5
2018-03-11 22:45:09,48,25,10844,2207.9166666666665,44.5
2018-03-11 23:00:08,48,25,10842,2208.6666666666665,44.5
2018-03-11 23:15:08,48,25,10844,2209.4166666666665,44.583333333333336
2018-03-11 23:30:08,48,25,10845,2210.0,44.583333333333336
2018-03-11 23:45:09,48,25,10847,2210.4166666666665,44.583333333333336
2018-03-12 00:00:09,48,25,10847,2210.9166666666665,44.583333333333336
2018-03-12 00:15:09,48,25,10848,2211.25,44.666666666666664
2018-03-12 00:30:08,48,25,10849,2211.3333333333335,44.666666666666664
2018-03-12 00:45:10,48,25,10852,2211.3333333333335,44.666666666666664
2018-03-12 01:00:09,48,25,10854,2211.6666666666665,44.666666666666664
2018-03-12 01:15:08,48,25,10853,2211.8333333333335,44.666666666666664
2018-03-12 01:30:09,48,25,10853,2212.0,44.666666666666664
2018-03-12 01:45:09,48,25,10853,2212.0,44.666666666666664
2018-03-12 02:00:08,48,25,10853,2212.0833333333335,44.666666666666664
2018-03-12 02:15:09,48,25,10853,2212.0833333333335,44.666666666666664
2018-03-12 02:30:09,48,25,10853,2212.1666666666665,44.666666666666664
2018-03-12 02:45:08,48,25,10853,2212.25,44.666666666666664
2018-03-12 03:00:09,48,25,10853,2212.25,44.666666666666664
2018-03-12 03:15:09,48,25,10853,2212.25,44.666666666666664
2018-03-12 03:30:10,48,25,10852,2212.25,44.666666666666664
2018-03-12 03:45:09,48,25,10852,2212.25,44.666666666666664
2018-03-12 04:00:12,48,25,10854,2212.25,44.666666666666664
2018-03-12 04:15:09,48,25,10853,2212.25,44.666666666666664
2018-03-12 04:30:09,48,25,10854,2212.25,44.666666666666664
2018-03-12 04:45:08,48,25,10854,2212.4166666666665,44.666666666666664
2018-03-12 05:00:09,48,25,10854,2212.5,44.666666666666664
2018-03-12 05:15:09,48,25,10854,2212.5,44.666666666666664
2018-03-12 05:30:09,48,25,10854,2212.5,44.666666666666664
2018-03-12 05:45:08,48,25,10855,2212.5,44.666666666666664
2018-03-12 06:00:08,48,25,10855,2212.9166666666665,44.666666666666664
2018-03-12 06:15:08,48,25,10855,2213.4166666666665,44.666666666666664
2018-03-12 06:30:08,48,25,10857,2214.4166666666665,44.666666666666664
2018-03-12 06:45:08,48,25,10858,2215.3333333333335,44.666666666666664
2018-03-12 07:00:08,48,25,10859,2216.9166666666665,44.666666666666664
2018-03-12 07:15:08,48,25,10859,2217.75,44.666666666666664
2018-03-12 07:30:08,48,25,10859,2218.5833333333335,44.666666666666664
2018-03-12 07:45:08,48,25,10862,2219.5833333333335,44.666666666666664
2018-03-12 08:00:08,48,25,10864,2219.8333333333335,44.666666666666664
2018-03-12 08:15:08,48,25,10864,2220.3333333333335,44.666666666666664
2018-03-12 08:30:08,48,25,10865,2220.6666666666665,44.666666666666664
2018-03-12 08:45:07,48,25,10864,2220.75,44.666666666666664
2018-03-12 09:00:08,48,25,10868,2220.8333333333335,44.666666666666664
2018-03-12 09:15:08,48,25,10868,2221.3333333333335,44.75
2018-03-12 09:30:08,48,25,10868,2221.8333333333335,44.75
2018-03-12 09:45:08,48,25,10868,2222.25,44.75
2018-03-12 10:00:08,48,25,10869,2223.0,44.75
2018-03-12 10:15:08,48,25,10869,2223.4166666666665,44.75
2018-03-12 10:30:08,48,25,10870,2223.6666666666665,44.75
2018-03-12 10:45:09,48,25,10871,2224.0833333333335,44.75
2018-03-12 11:00:08,48,25,10873,2224.25,44.75
2018-03-12 11:15:07,48,25,10874,2224.6666666666665,44.75
2018-03-12 11:30:08,48,25,10874,2225.0833333333335,44.75
2018-03-12 11:45:09,48,25,10875,2225.5,44.75
2018-03-12 12:00:11,48,25,10876,2226.0833333333335,44.75
2018-03-12 12:15:10,48,25,10877,2226.25,44.75
2018-03-12 12:30:09,48,25,10878,2226.3333333333335,44.75
2018-03-12 12:45:11,48,25,10878,2227.5,44.75
2018-03-12 13:00:15,48,25,10879,2228.25,44.75
2018-03-12 13:15:10,48,25,10879,2228.5,44.75
2018-03-12 13:30:10,48,25,10884,2228.75,44.75
2018-03-12 13:45:10,48,25,10886,2229.0,44.75
2018-03-12 14:00:09,48,25,10890,2229.6666666666665,44.75
2018-03-12 14:15:08,48,25,10895,2230.25,44.75
2018-03-12 14:30:08,48,25,10901,2230.75,44.75
2018-03-12 14:45:08,48,25,10905,2231.6666666666665,44.75
2018-03-12 15:00:08,48,25,10905,2232.1666666666665,44.75
2018-03-12 15:15:08,49,25,10907,2233.0833333333335,44.75
2018-03-12 15:30:08,49,25,10912,2233.75,44.75
2018-03-12 15:45:09,49,25,10917,2234.5,44.75
2018-03-12 16:00:08,49,25,10922,2235.8333333333335,44.75
2018-03-12 16:15:08,49,25,10923,2237.0833333333335,44.75
2018-03-12 16:30:08,49,25,10924,2237.4166666666665,44.916666666666664
2018-03-12 16:45:08,49,25,10925,2238.4166666666665,44.916666666666664
2018-03-12 17:00:10,49,25,10926,2239.0,44.916666666666664
2018-03-12 17:15:08,49,25,10931,2239.5,44.916666666666664
2018-03-12 17:30:12,49,25,10933,2239.75,44.916666666666664
2018-03-12 17:45:08,49,25,10937,2240.5833333333335,44.916666666666664
2018-03-12 18:00:08,49,25,10941,2242.5,44.916666666666664
2018-03-12 18:15:08,49,25,10947,2243.25,44.916666666666664
2018-03-12 18:30:09,49,26,10949,2063.0,41.333333333333336
2018-03-12 18:45:08,49,26,10948,2077.8333333333335,41.75
2018-03-12 19:00:08,49,26,10953,2087.0,41.916666666666664
2018-03-12 19:15:08,49,26,10955,2093.6666666666665,41.916666666666664
2018-03-12 19:30:08,49,26,10956,2100.25,43.416666666666664
2018-03-12 19:45:08,49,26,10959,2106.0833333333335,43.5
2018-03-12 20:00:08,49,26,10962,2110.0833333333335,43.583333333333336
2018-03-12 20:15:07,49,26,10966,2114.0,43.666666666666664
2018-03-12 20:30:08,49,26,10973,2118.4166666666665,43.75
2018-03-12 20:45:08,49,26,10975,2122.5833333333335,43.75
2018-03-12 21:00:07,49,26,10975,2126.9166666666665,43.833333333333336
2018-03-12 21:15:07,49,26,10976,2130.75,43.833333333333336
2018-03-12 21:30:08,49,26,10980,2133.75,43.916666666666664
2018-03-12 21:45:08,49,26,10988,2135.8333333333335,44.083333333333336
2018-03-12 22:00:08,49,26,10990,2137.6666666666665,44.083333333333336
2018-03-12 22:15:08,49,26,10997,2140.3333333333335,44.166666666666664
2018-03-12 22:30:08,49,26,11000,2141.9166666666665,44.25
2018-03-12 22:45:08,49,26,11001,2142.9166666666665,44.25
2018-03-12 23:00:08,49,26,11003,2143.9166666666665,44.25
2018-03-12 23:15:08,49,26,11004,2144.75,44.166666666666664
2018-03-12 23:30:07,49,26,11006,2145.5,44.166666666666664
2018-03-12 23:45:07,49,26,11010,2146.25,44.166666666666664
2018-03-13 00:00:08,49,26,11009,2146.3333333333335,44.166666666666664
2018-03-13 00:15:08,49,26,11009,2146.3333333333335,44.166666666666664
2018-03-13 00:30:08,49,26,11009,2146.5833333333335,44.166666666666664
2018-03-13 00:45:08,49,26,11010,2146.8333333333335,44.166666666666664
2018-03-13 01:00:08,49,26,11009,2147.1666666666665,44.166666666666664
2018-03-13 01:15:10,49,26,11009,2147.25,44.166666666666664
2018-03-13 01:31:28,49,26,11011,2147.3333333333335,44.166666666666664
2018-03-13 01:45:09,49,26,11010,2147.3333333333335,44.166666666666664
2018-03-13 02:00:09,49,26,11011,2147.3333333333335,44.166666666666664
2018-03-13 02:15:10,49,26,11012,2147.4166666666665,44.166666666666664
2018-03-13 02:30:09,49,26,11012,2147.4166666666665,44.166666666666664
2018-03-13 02:45:08,49,26,11012,2147.5,44.166666666666664
2018-03-13 03:00:08,49,26,11012,2147.5833333333335,44.166666666666664
2018-03-13 03:15:08,49,26,11012,2147.5833333333335,44.166666666666664
2018-03-13 03:30:08,49,26,11012,2147.5833333333335,44.166666666666664
2018-03-13 03:45:08,49,26,11012,2147.6666666666665,44.166666666666664
2018-03-13 04:00:08,49,26,11012,2147.75,44.166666666666664
2018-03-13 04:15:09,49,26,11012,2147.75,44.166666666666664
2018-03-13 04:30:08,49,26,11012,2147.75,44.166666666666664
2018-03-13 04:45:09,49,26,11012,2147.75,44.166666666666664
2018-03-13 05:00:08,49,26,11012,2147.75,44.166666666666664
2018-03-13 05:15:08,49,26,11012,2147.8333333333335,44.166666666666664
2018-03-13 05:30:08,49,26,11012,2147.9166666666665,44.166666666666664
2018-03-13 05:45:07,49,26,11013,2148.0,44.166666666666664
2018-03-13 06:00:07,49,26,11013,2148.1666666666665,44.166666666666664
2018-03-13 06:15:07,49,26,11013,2148.5833333333335,44.166666666666664
2018-03-13 06:30:08,49,26,11013,2148.9166666666665,44.166666666666664
2018-03-13 06:45:07,49,26,11013,2149.9166666666665,44.166666666666664
2018-03-13 07:00:08,49,26,11013,2150.6666666666665,44.166666666666664
2018-03-13 07:15:08,49,26,11012,2152.0833333333335,44.166666666666664
2018-03-13 07:30:08,49,26,11013,2152.75,44.166666666666664
2018-03-13 07:45:09,49,26,11013,2153.75,44.166666666666664
2018-03-13 08:00:08,49,26,11015,2153.9166666666665,44.166666666666664
2018-03-13 08:15:08,49,26,11015,2154.25,44.166666666666664
2018-03-13 08:30:08,49,26,11015,2154.5833333333335,44.166666666666664
2018-03-13 08:45:07,49,26,11014,2154.9166666666665,44.166666666666664
2018-03-13 09:00:07,49,26,11016,2155.25,44.166666666666664
2018-03-13 09:15:07,49,26,11017,2155.5833333333335,44.166666666666664
2018-03-13 09:30:08,49,26,11017,2156.1666666666665,44.166666666666664
2018-03-13 09:45:08,49,26,11019,2156.5833333333335,44.166666666666664
2018-03-13 10:00:08,49,26,11020,2156.8333333333335,44.166666666666664
2018-03-13 10:15:07,49,26,11021,2157.0833333333335,44.166666666666664
2018-03-13 10:30:08,49,26,11021,2157.1666666666665,44.166666666666664
2018-03-13 10:45:08,49,26,11022,2157.75,44.166666666666664
2018-03-13 11:00:08,49,26,11023,2158.0,44.166666666666664
2018-03-13 11:15:08,49,26,11025,2158.0833333333335,44.166666666666664
2018-03-13 11:30:08,49,26,11026,2158.4166666666665,44.166666666666664
2018-03-13 11:45:07,49,26,11027,2158.9166666666665,44.166666666666664
2018-03-13 12:00:08,49,26,11029,2160.0833333333335,44.166666666666664
2018-03-13 12:15:08,49,26,11029,2160.25,44.166666666666664
2018-03-13 12:30:08,49,26,11031,2160.75,44.166666666666664
2018-03-13 12:45:08,49,26,11032,2161.25,44.166666666666664
2018-03-13 13:00:08,49,26,11032,2162.0833333333335,44.166666666666664
2018-03-13 13:15:11,49,26,11034,2163.0,44.166666666666664
2018-03-13 13:30:14,49,26,11036,2163.9166666666665,44.166666666666664
2018-03-13 13:45:12,49,26,11038,2164.1666666666665,44.166666666666664
2018-03-13 14:00:13,49,26,11037,2164.75,44.166666666666664
2018-03-13 14:15:16,49,26,11037,2166.0,44.166666666666664
2018-03-13 14:30:12,49,26,11040,2166.4166666666665,44.166666666666664
2018-03-13 14:45:22,49,26,11045,2166.9166666666665,44.166666666666664
2018-03-13 15:00:07,49,26,11048,2167.6666666666665,44.166666666666664
2018-03-13 15:15:07,49,26,11051,2168.3333333333335,44.166666666666664
2018-03-13 15:30:08,49,26,11052,2168.8333333333335,44.166666666666664
2018-03-13 15:45:08,49,26,11055,2169.5833333333335,44.166666666666664
2018-03-13 16:00:08,49,26,11056,2170.75,44.166666666666664
2018-03-13 16:15:11,49,26,11061,2171.25,44.166666666666664
2018-03-13 16:30:08,49,26,11064,2171.9166666666665,44.166666666666664
2018-03-13 16:45:08,49,26,11065,2172.1666666666665,44.25
2018-03-13 17:00:09,49,26,11068,2172.5833333333335,44.25
2018-03-13 17:15:11,49,26,11072,2173.25,44.25
2018-03-13 17:30:09,49,26,11080,2174.3333333333335,44.25
2018-03-13 17:45:09,49,26,11091,2175.25,44.333333333333336
2018-03-13 18:00:09,49,26,11093,2176.5,44.333333333333336
2018-03-13 18:15:08,49,26,11097,2177.5833333333335,44.333333333333336
2018-03-13 18:30:08,49,26,11100,2178.0833333333335,44.333333333333336
2018-03-13 18:45:09,49,26,11114,2179.0833333333335,44.333333333333336
2018-03-13 19:00:08,49,27,11118,2015.25,41.833333333333336
2018-03-16 18:49:24,51,30,11759,1880.25,30.25
2018-03-16 19:00:12,51,30,11762,1891.5,30.333333333333332
2018-03-16 19:15:09,51,30,11766,1901.25,30.5
2018-03-16 19:30:09,51,30,11767,1913.0,30.5
2018-03-16 19:45:09,51,30,11778,1921.3333333333333,30.583333333333332
2018-03-16 20:00:10,51,30,11789,1928.75,30.583333333333332
2018-03-16 20:15:08,51,30,11799,1936.9166666666667,30.833333333333332
2018-03-16 20:30:08,51,30,11805,1943.6666666666667,30.916666666666668
2018-03-16 20:45:09,51,30,11814,1949.5833333333333,30.916666666666668
2018-03-16 21:00:13,51,30,11819,1955.4166666666667,31.0
2018-03-16 21:15:10,51,30,11829,1961.5,31.0
2018-03-16 21:30:09,51,30,11836,1968.0,31.083333333333332
2018-03-16 21:45:10,51,30,11844,1972.6666666666667,31.166666666666668
2018-03-16 22:00:09,51,30,11851,1978.3333333333333,31.166666666666668
2018-03-16 22:15:09,51,30,11854,1981.8333333333333,31.25
2018-03-16 22:30:09,51,30,11857,1986.6666666666667,31.25
2018-03-16 22:45:10,51,30,11869,1992.0,31.333333333333332
2018-03-16 23:00:12,51,30,11869,1995.6666666666667,31.333333333333332
2018-03-16 23:15:15,51,30,11878,1997.5,31.333333333333332
2018-03-16 23:30:10,51,30,11881,2000.0833333333333,31.333333333333332
2018-03-16 23:45:11,51,30,11885,2002.0833333333333,31.333333333333332
2018-03-17 00:00:10,51,30,11887,2004.5833333333333,31.333333333333332
2018-03-17 00:15:09,51,30,11889,2005.25,31.333333333333332
2018-03-17 00:30:11,51,30,11895,2006.5,31.333333333333332
2018-03-17 00:45:10,51,30,11895,2007.25,31.333333333333332
2018-03-17 01:00:11,51,30,11895,2008.75,31.333333333333332
2018-03-17 01:15:11,51,30,11897,2009.4166666666667,31.333333333333332
2018-03-17 01:30:10,51,30,11892,2010.6666666666667,31.416666666666668
2018-03-17 01:45:11,51,30,11893,2011.25,31.416666666666668
2018-03-17 02:00:10,51,30,11893,2011.5833333333333,31.416666666666668
2018-03-17 02:15:09,51,30,11893,2011.6666666666667,31.416666666666668
2018-03-17 02:30:12,51,30,11893,2011.75,31.416666666666668
2018-03-17 02:45:10,51,30,11893,2011.8333333333333,31.416666666666668
2018-03-17 03:00:10,51,30,11893,2011.9166666666667,31.416666666666668
2018-03-17 03:15:09,51,30,11894,2011.9166666666667,31.416666666666668
2018-03-17 03:30:11,51,30,11894,2012.0,31.416666666666668
2018-03-17 03:45:12,51,30,11894,2012.0,31.416666666666668
2018-03-17 04:00:10,51,30,11893,2012.25,31.416666666666668
2018-03-17 04:15:11,51,30,11894,2012.3333333333333,31.416666666666668
2018-03-17 04:30:10,51,30,11895,2012.3333333333333,31.416666666666668
2018-03-17 04:45:12,51,30,11895,2012.5,31.416666666666668
2018-03-17 05:00:11,51,30,11895,2012.5,31.416666666666668
2018-03-17 05:15:11,51,30,11894,2012.5833333333333,31.416666666666668
2018-03-17 05:30:09,51,30,11894,2012.5833333333333,31.416666666666668
2018-03-17 05:45:10,51,30,11895,2012.6666666666667,31.416666666666668
2018-03-17 06:00:10,51,30,11895,2012.6666666666667,31.416666666666668
2018-03-17 06:15:10,51,30,11895,2012.6666666666667,31.416666666666668
2018-03-17 06:30:09,51,30,11896,2013.9166666666667,31.416666666666668
2018-03-17 06:45:10,51,30,11897,2014.25,31.416666666666668
2018-03-17 07:00:09,51,30,11899,2014.6666666666667,31.416666666666668
2018-03-17 07:15:11,51,30,11899,2015.1666666666667,31.416666666666668
2018-03-17 07:30:10,51,30,11901,2015.8333333333333,31.416666666666668
2018-03-17 07:45:10,51,30,11899,2016.5833333333333,31.416666666666668
2018-03-17 08:00:10,51,30,11898,2018.0833333333333,31.416666666666668
2018-03-17 08:15:11,51,30,11901,2019.75,31.416666666666668
2018-03-17 08:30:08,51,30,11903,2021.3333333333333,31.416666666666668
2018-03-17 08:45:10,51,30,11908,2023.25,31.5
2018-03-17 09:00:09,51,30,11908,2025.8333333333333,31.5
2018-03-17 09:15:10,51,30,11911,2027.3333333333333,31.5
2018-03-17 09:30:08,51,30,11914,2030.75,31.5
2018-03-17 09:45:09,51,30,11919,2032.4166666666667,31.5
2018-03-17 10:00:10,51,30,11921,2034.5,31.5
2018-03-17 10:15:10,51,30,11924,2035.9166666666667,31.5
2018-03-17 10:30:09,51,30,11924,2037.3333333333333,31.5
2018-03-17 10:45:10,51,30,11925,2039.4166666666667,31.416666666666668
2018-03-17 11:00:09,51,30,11933,2040.6666666666667,31.416666666666668
2018-03-17 11:15:09,51,30,11937,2043.6666666666667,31.416666666666668
2018-03-17 11:30:09,51,30,11942,2045.3333333333333,31.416666666666668
2018-03-17 11:45:09,51,30,11947,2047.25,31.416666666666668
2018-03-17 12:00:08,51,30,11952,2049.8333333333335,31.416666666666668
2018-03-17 12:15:09,51,30,11960,2051.0833333333335,31.416666666666668
2018-03-17 12:30:09,51,30,11966,2054.0833333333335,31.416666666666668
2018-03-17 12:45:09,51,30,11971,2055.1666666666665,31.416666666666668
2018-03-17 13:00:08,51,30,11973,2056.75,31.416666666666668
2018-03-17 13:15:09,51,30,11978,2057.5,31.416666666666668
2018-03-17 13:30:09,51,30,11981,2059.4166666666665,31.416666666666668
2018-03-17 13:45:09,51,30,11991,2061.4166666666665,31.416666666666668
2018-03-17 14:00:10,51,30,12001,2062.5833333333335,31.416666666666668
2018-03-17 14:15:10,51,30,12009,2063.5833333333335,31.416666666666668
2018-03-17 14:30:09,51,30,12011,2065.25,31.416666666666668
2018-03-17 14:45:09,51,30,12013,2066.0833333333335,31.416666666666668
2018-03-17 15:00:09,51,30,12013,2068.0,31.416666666666668
2018-03-17 15:15:08,51,30,12020,2069.75,31.416666666666668
2018-03-17 15:30:08,51,30,12025,2071.5,31.416666666666668
2018-03-17 15:45:08,51,30,12029,2072.9166666666665,31.416666666666668
2018-03-17 16:00:09,51,30,12034,2074.1666666666665,31.416666666666668
2018-03-17 16:15:08,51,30,12038,2075.4166666666665,31.416666666666668
2018-03-17 16:30:10,51,30,12042,2076.3333333333335,31.416666666666668
2018-03-17 16:45:09,51,30,12046,2078.0833333333335,31.416666666666668
2018-03-17 17:00:11,51,30,12048,2079.0833333333335,31.416666666666668
2018-03-17 17:15:11,51,30,12050,2080.25,31.416666666666668
2018-03-17 17:30:09,51,31,12052,1941.75,30.916666666666668
