datetime,follows,posts,followed by,latest average likes,latest average comments
2018-03-11 15:15:08,38,39,32018,4939.583333333333,18.833333333333332
2018-03-11 15:30:08,38,39,32025,4973.416666666667,18.916666666666668
2018-03-11 15:45:08,38,39,32038,5002.0,19.0
2018-03-11 16:00:09,38,39,32049,5026.416666666667,19.25
2018-03-11 16:15:09,38,39,32057,5051.166666666667,19.333333333333332
2018-03-11 16:30:09,38,39,32082,5075.416666666667,19.5
2018-03-11 16:45:08,38,39,32108,5098.583333333333,19.583333333333332
2018-03-11 17:00:08,38,39,32124,5121.166666666667,19.583333333333332
2018-03-11 17:15:09,38,39,32144,5138.0,19.583333333333332
2018-03-11 17:30:09,38,39,32159,5157.666666666667,19.583333333333332
2018-03-11 17:45:08,38,39,32180,5176.833333333333,19.583333333333332
2018-03-11 18:00:08,38,39,32202,5194.833333333333,19.583333333333332
2018-03-11 18:15:10,38,39,32222,5210.5,19.666666666666668
2018-03-11 18:30:09,38,39,32235,5224.833333333333,19.75
2018-03-11 18:45:08,38,39,32248,5240.416666666667,19.916666666666668
2018-03-11 19:00:08,38,39,32263,5255.833333333333,20.0
2018-03-11 19:15:08,38,39,32274,5270.666666666667,20.166666666666668
2018-03-11 19:30:09,38,39,32295,5285.416666666667,20.166666666666668
2018-03-11 19:45:07,38,40,32326,5072.916666666667,19.666666666666668
2018-03-11 20:00:07,38,40,32356,5116.583333333333,19.833333333333332
2018-03-11 20:15:08,38,40,32390,5148.083333333333,20.333333333333332
2018-03-11 20:30:11,38,40,32414,5176.666666666667,20.416666666666668
2018-03-11 20:45:07,38,40,32444,5205.416666666667,20.5
2018-03-11 21:00:08,38,40,32473,5227.583333333333,20.583333333333332
2018-03-11 21:15:08,38,40,32495,5247.166666666667,20.75
2018-03-11 21:30:08,38,40,32523,5263.0,20.75
2018-03-11 21:45:08,38,40,32544,5277.583333333333,20.75
2018-03-11 22:00:08,38,40,32561,5291.333333333333,20.833333333333332
2018-03-11 22:15:08,38,40,32576,5302.666666666667,20.833333333333332
2018-03-11 22:30:08,38,40,32595,5314.5,20.833333333333332
2018-03-11 22:45:08,38,40,32608,5324.166666666667,20.833333333333332
2018-03-11 23:00:07,38,40,32619,5332.5,20.833333333333332
2018-03-11 23:15:07,38,40,32629,5338.25,20.833333333333332
2018-03-11 23:30:07,38,40,32633,5344.0,20.833333333333332
2018-03-11 23:45:09,38,40,32637,5346.833333333333,20.833333333333332
2018-03-12 00:00:08,38,40,32644,5350.5,20.833333333333332
2018-03-12 00:15:09,38,40,32642,5352.083333333333,20.833333333333332
2018-03-12 00:30:08,38,40,32645,5354.083333333333,20.833333333333332
2018-03-12 00:45:09,38,40,32650,5354.916666666667,20.833333333333332
2018-03-12 01:00:08,38,40,32651,5355.666666666667,20.833333333333332
2018-03-12 01:15:08,38,40,32652,5356.583333333333,20.833333333333332
2018-03-12 01:30:09,38,40,32652,5356.916666666667,20.833333333333332
2018-03-12 01:45:08,38,40,32654,5357.583333333333,20.833333333333332
2018-03-12 02:00:08,38,40,32654,5357.666666666667,20.833333333333332
2018-03-12 02:15:08,38,40,32654,5358.083333333333,20.833333333333332
2018-03-12 02:30:08,38,40,32655,5358.25,20.833333333333332
2018-03-12 02:45:07,38,40,32655,5358.416666666667,20.833333333333332
2018-03-12 03:00:08,38,40,32656,5358.583333333333,20.833333333333332
2018-03-12 03:15:09,38,40,32656,5358.583333333333,20.833333333333332
2018-03-12 03:30:09,38,40,32656,5358.75,20.833333333333332
2018-03-12 03:45:08,38,40,32658,5359.416666666667,20.833333333333332
2018-03-12 04:00:11,38,40,32659,5359.416666666667,20.833333333333332
2018-03-12 04:15:08,38,40,32659,5359.583333333333,20.833333333333332
2018-03-12 04:30:08,38,40,32659,5359.666666666667,20.833333333333332
2018-03-12 04:45:08,38,40,32659,5359.666666666667,20.833333333333332
2018-03-12 05:00:08,38,40,32661,5360.0,20.833333333333332
2018-03-12 05:15:08,38,40,32662,5360.166666666667,20.833333333333332
2018-03-12 05:30:08,38,40,32662,5361.0,20.833333333333332
2018-03-12 05:45:08,38,40,32663,5361.25,20.833333333333332
2018-03-12 06:00:08,38,40,32664,5361.75,20.833333333333332
2018-03-12 06:15:08,38,40,32666,5363.166666666667,20.833333333333332
2018-03-12 06:30:08,38,40,32665,5366.833333333333,20.833333333333332
2018-03-12 06:45:08,38,40,32668,5370.666666666667,20.833333333333332
2018-03-12 07:00:08,38,40,32674,5377.0,20.833333333333332
2018-03-12 07:15:08,38,40,32674,5384.416666666667,20.833333333333332
2018-03-12 07:30:07,38,40,32681,5390.583333333333,20.833333333333332
2018-03-12 07:45:07,38,40,32690,5394.916666666667,20.916666666666668
2018-03-12 08:00:07,38,40,32693,5397.583333333333,20.916666666666668
2018-03-12 08:15:07,38,40,32691,5400.333333333333,20.833333333333332
2018-03-12 08:30:07,38,40,32692,5402.166666666667,20.833333333333332
2018-03-12 08:45:07,38,40,32697,5405.333333333333,20.833333333333332
2018-03-12 09:00:08,38,40,32702,5408.25,20.833333333333332
2018-03-12 09:15:07,38,40,32704,5410.916666666667,20.833333333333332
2018-03-12 09:30:07,38,41,32709,5072.5,19.583333333333332
2018-03-12 09:45:08,38,41,32710,5095.333333333333,19.833333333333332
2018-03-12 10:00:08,38,41,32712,5111.5,20.25
2018-03-12 10:15:08,38,41,32714,5126.833333333333,20.666666666666668
2018-03-12 10:30:07,38,41,32717,5139.416666666667,20.75
2018-03-12 10:45:08,38,41,32716,5149.25,20.75
2018-03-12 11:00:07,38,41,32721,5158.833333333333,21.0
2018-03-12 11:15:07,38,41,32729,5167.0,21.0
2018-03-12 11:30:07,38,41,32733,5176.083333333333,21.0
2018-03-12 11:45:08,38,41,32733,5185.583333333333,21.0
2018-03-12 12:00:10,38,41,32739,5194.666666666667,21.083333333333332
2018-03-12 12:15:09,38,41,32746,5204.916666666667,21.083333333333332
2018-03-12 12:30:09,38,41,32752,5214.416666666667,21.083333333333332
2018-03-12 12:45:10,38,41,32758,5226.416666666667,21.083333333333332
2018-03-12 13:00:15,38,41,32764,5240.833333333333,21.166666666666668
2018-03-12 13:15:09,38,41,32764,5254.75,21.166666666666668
2018-03-12 13:30:09,38,41,32767,5269.25,21.166666666666668
2018-03-12 13:45:09,38,42,32773,4969.083333333333,21.25
2018-03-12 14:00:09,38,42,32774,5043.416666666667,21.5
2018-03-12 14:15:07,38,42,32778,5095.333333333333,21.583333333333332
2018-03-12 14:30:07,38,42,32786,5134.916666666667,21.666666666666668
2018-03-12 14:45:07,38,42,32792,5175.166666666667,21.75
2018-03-12 15:00:07,38,42,32801,5210.0,21.916666666666668
2018-03-12 15:15:07,38,42,32806,5244.916666666667,21.916666666666668
2018-03-12 15:30:08,38,42,32816,5276.5,22.083333333333332
2018-03-12 15:45:09,38,42,32825,5304.416666666667,22.166666666666668
2018-03-12 16:00:08,38,42,32836,5335.25,22.166666666666668
2018-03-12 16:15:08,38,42,32848,5367.333333333333,22.166666666666668
2018-03-12 16:30:08,39,42,32859,5394.166666666667,22.333333333333332
2018-03-12 16:45:08,39,42,32868,5422.333333333333,22.416666666666668
2018-03-12 17:00:09,39,42,32876,5447.333333333333,22.5
2018-03-12 17:15:07,39,42,32890,5472.25,22.583333333333332
2018-03-12 17:30:11,39,42,32900,5495.416666666667,22.583333333333332
2018-03-12 17:45:07,39,42,32909,5520.75,22.75
2018-03-12 18:00:07,39,42,32929,5539.75,22.916666666666668
2018-03-12 18:15:07,39,42,32940,5555.666666666667,22.916666666666668
2018-03-12 18:30:08,39,42,32950,5576.333333333333,22.916666666666668
2018-03-12 18:45:07,39,42,32957,5592.25,22.916666666666668
2018-03-12 19:00:07,39,42,32961,5610.666666666667,22.916666666666668
2018-03-12 19:15:07,39,43,32966,5195.583333333333,20.833333333333332
2018-03-12 19:30:07,39,43,32973,5262.166666666667,20.916666666666668
2018-03-12 19:45:08,39,43,32979,5311.75,21.25
2018-03-12 20:00:08,39,43,33012,5365.333333333333,21.5
2018-03-12 20:15:07,39,43,33073,5420.25,21.666666666666668
2018-03-12 20:30:07,39,43,33112,5460.333333333333,21.666666666666668
2018-03-12 20:45:08,39,43,33143,5501.916666666667,21.666666666666668
2018-03-12 21:00:07,39,43,33163,5535.083333333333,21.75
2018-03-12 21:15:07,39,43,33192,5567.0,21.75
2018-03-12 21:30:07,39,43,33215,5597.083333333333,21.75
2018-03-12 21:45:07,39,43,33243,5621.0,21.833333333333332
2018-03-12 22:00:07,39,43,33267,5638.916666666667,21.833333333333332
2018-03-12 22:15:08,39,43,33288,5655.916666666667,21.916666666666668
2018-03-12 22:30:08,39,43,33301,5669.416666666667,21.916666666666668
2018-03-12 22:45:08,39,43,33317,5680.666666666667,21.916666666666668
2018-03-12 23:00:08,39,43,33323,5688.416666666667,21.916666666666668
2018-03-12 23:15:08,39,43,33326,5695.666666666667,22.0
2018-03-12 23:30:07,39,43,33338,5699.25,22.0
2018-03-12 23:45:07,39,43,33344,5703.166666666667,22.0
2018-03-13 00:00:07,39,43,33349,5706.166666666667,22.0
2018-03-13 00:15:07,39,43,33350,5708.083333333333,22.0
2018-03-13 00:30:07,39,43,33351,5708.75,22.0
2018-03-13 00:45:08,39,43,33354,5709.5,22.0
2018-03-13 01:00:08,39,43,33354,5710.916666666667,22.0
2018-03-13 01:15:09,39,43,33354,5711.833333333333,22.0
2018-03-13 01:31:28,39,43,33353,5712.25,22.0
2018-03-13 01:45:08,39,43,33355,5712.5,22.0
2018-03-13 02:00:08,39,43,33354,5712.75,22.0
2018-03-13 02:15:09,39,43,33354,5712.916666666667,22.0
2018-03-13 02:30:09,39,43,33354,5713.083333333333,22.0
2018-03-13 02:45:07,39,43,33354,5713.333333333333,22.0
2018-03-13 03:00:07,39,43,33356,5713.333333333333,22.0
2018-03-13 03:15:08,39,43,33356,5713.416666666667,22.0
2018-03-13 03:30:08,39,43,33356,5713.75,22.0
2018-03-13 03:45:08,39,43,33356,5714.833333333333,22.0
2018-03-13 04:00:08,39,43,33356,5714.833333333333,22.0
2018-03-13 04:15:08,39,43,33358,5714.916666666667,22.0
2018-03-13 04:30:08,39,43,33358,5714.916666666667,22.0
2018-03-13 04:45:08,39,43,33358,5715.333333333333,22.0
2018-03-13 05:00:08,39,43,33358,5715.75,22.0
2018-03-13 05:15:08,39,43,33358,5715.916666666667,22.0
2018-03-13 05:30:08,39,43,33359,5717.416666666667,22.0
2018-03-13 05:45:07,39,43,33360,5717.916666666667,22.0
2018-03-13 06:00:07,39,43,33361,5719.0,22.0
2018-03-13 06:15:07,39,43,33364,5721.333333333333,22.0
2018-03-13 06:30:07,39,43,33365,5724.416666666667,22.0
2018-03-13 06:45:07,39,43,33368,5729.833333333333,22.0
2018-03-13 07:00:07,39,43,33372,5737.416666666667,22.0
2018-03-13 07:15:07,39,43,33376,5744.333333333333,22.0
2018-03-13 07:30:08,39,43,33379,5752.166666666667,22.083333333333332
2018-03-13 07:45:08,39,43,33383,5757.083333333333,22.166666666666668
2018-03-13 08:00:07,39,43,33387,5760.666666666667,22.166666666666668
2018-03-13 08:15:08,39,43,33388,5763.083333333333,22.166666666666668
2018-03-13 08:30:08,39,43,33394,5764.75,22.166666666666668
2018-03-13 08:45:07,39,43,33398,5767.75,22.166666666666668
2018-03-13 09:00:07,39,43,33399,5770.083333333333,22.166666666666668
2018-03-13 09:15:07,39,43,33401,5772.583333333333,22.166666666666668
2018-03-13 09:30:07,39,43,33406,5773.833333333333,22.166666666666668
2018-03-13 09:45:07,39,43,33404,5776.416666666667,22.166666666666668
2018-03-13 10:00:07,39,43,33404,5778.916666666667,22.166666666666668
2018-03-13 10:15:07,39,43,33411,5781.083333333333,22.166666666666668
2018-03-13 10:30:08,39,43,33412,5782.416666666667,22.166666666666668
2018-03-13 10:45:08,39,43,33418,5783.666666666667,22.166666666666668
2018-03-13 11:00:08,39,43,33421,5786.916666666667,22.166666666666668
2018-03-13 11:15:08,39,43,33426,5788.583333333333,22.166666666666668
2018-03-13 11:30:08,39,43,33429,5790.0,22.166666666666668
2018-03-13 11:45:07,39,43,33436,5793.416666666667,22.166666666666668
2018-03-13 12:00:07,39,44,33444,5402.333333333333,21.416666666666668
2018-03-13 12:15:07,39,44,33444,5423.416666666667,21.5
2018-03-13 12:30:07,39,44,33444,5438.75,21.583333333333332
2018-03-13 12:45:07,39,44,33447,5453.583333333333,21.583333333333332
2018-03-13 13:00:07,39,44,33450,5468.833333333333,21.583333333333332
2018-03-13 13:15:10,39,44,33455,5486.5,21.583333333333332
2018-03-13 13:30:12,39,44,33461,5503.583333333333,21.583333333333332
2018-03-13 13:45:11,39,44,33471,5521.0,21.666666666666668
2018-03-13 14:00:12,39,44,33479,5536.833333333333,21.666666666666668
2018-03-13 14:15:16,39,44,33484,5554.583333333333,21.75
2018-03-13 14:30:11,39,44,33487,5570.166666666667,21.75
2018-03-13 14:45:21,39,44,33493,5586.833333333333,21.75
2018-03-13 15:00:07,39,45,33499,5136.833333333333,20.0
2018-03-13 15:15:07,39,45,33515,5179.083333333333,20.583333333333332
2018-03-13 15:30:08,39,45,33519,5208.583333333333,20.583333333333332
2018-03-13 15:45:08,39,45,33531,5233.75,20.833333333333332
2018-03-13 16:00:07,39,45,33539,5258.75,21.166666666666668
2018-03-13 16:15:11,39,45,33544,5281.666666666667,21.333333333333332
2018-03-13 16:30:08,39,45,33552,5307.0,21.416666666666668
2018-03-13 16:45:07,39,45,33562,5334.583333333333,21.5
2018-03-13 17:00:09,39,45,33577,5354.166666666667,21.5
2018-03-13 17:15:10,39,45,33589,5378.416666666667,22.0
2018-03-13 17:30:09,39,45,33603,5401.166666666667,22.083333333333332
2018-03-13 17:45:09,39,45,33644,5422.916666666667,22.083333333333332
2018-03-13 18:00:08,39,45,33659,5441.25,22.083333333333332
2018-03-13 18:15:08,39,45,33669,5460.0,22.166666666666668
2018-03-13 18:30:07,39,45,33681,5479.583333333333,22.166666666666668
2018-03-13 18:45:08,39,45,33691,5498.25,22.166666666666668
2018-03-13 19:00:08,39,45,33700,5512.333333333333,22.166666666666668
2018-03-16 18:49:23,38,59,36139,4148.416666666667,14.833333333333334
2018-03-16 19:00:12,38,59,36151,4187.0,15.0
2018-03-16 19:15:08,38,59,36166,4226.333333333333,15.083333333333334
2018-03-16 19:30:08,38,59,36175,4261.333333333333,15.166666666666666
2018-03-16 19:45:09,38,59,36195,4294.5,15.166666666666666
2018-03-16 20:00:10,38,59,36214,4327.25,15.333333333333334
2018-03-16 20:15:07,38,59,36243,4359.083333333333,15.333333333333334
2018-03-16 20:30:07,38,59,36260,4383.166666666667,15.416666666666666
2018-03-16 20:45:08,38,60,36275,4086.0,15.25
2018-03-16 21:00:13,38,60,36298,4170.166666666667,15.416666666666666
2018-03-16 21:15:08,38,60,36317,4239.083333333333,15.666666666666666
2018-03-16 21:30:09,38,60,36340,4298.416666666667,16.0
2018-03-16 21:45:10,38,60,36373,4347.333333333333,16.333333333333332
2018-03-16 22:00:08,38,60,36389,4396.916666666667,16.75
2018-03-16 22:15:08,38,60,36419,4441.25,16.833333333333332
2018-03-16 22:30:09,38,60,36439,4480.25,17.083333333333332
2018-03-16 22:45:09,38,60,36473,4517.916666666667,17.083333333333332
2018-03-16 23:00:11,38,60,36492,4547.0,17.083333333333332
2018-03-16 23:15:14,38,60,36509,4568.916666666667,17.083333333333332
2018-03-16 23:30:09,38,60,36515,4589.416666666667,17.166666666666668
2018-03-16 23:45:10,38,60,36530,4606.75,17.166666666666668
2018-03-17 00:00:10,38,60,36542,4620.5,17.25
2018-03-17 00:15:08,38,60,36549,4630.416666666667,17.25
2018-03-17 00:30:10,38,60,36559,4641.583333333333,17.25
2018-03-17 00:45:09,38,60,36560,4648.833333333333,17.25
2018-03-17 01:00:10,38,60,36562,4655.416666666667,17.25
2018-03-17 01:15:10,38,60,36566,4661.5,17.25
2018-03-17 01:30:09,38,60,36569,4665.75,17.25
2018-03-17 01:45:10,38,60,36569,4669.0,17.25
2018-03-17 02:00:09,38,60,36570,4672.25,17.25
2018-03-17 02:15:09,38,60,36574,4674.666666666667,17.25
2018-03-17 02:30:11,38,60,36576,4677.25,17.25
2018-03-17 02:45:09,38,60,36578,4678.333333333333,17.333333333333332
2018-03-17 03:00:10,38,60,36580,4679.416666666667,17.333333333333332
2018-03-17 03:15:08,38,60,36580,4680.166666666667,17.333333333333332
2018-03-17 03:30:10,38,60,36579,4681.0,17.333333333333332
2018-03-17 03:45:11,38,60,36579,4681.416666666667,17.333333333333332
2018-03-17 04:00:09,38,60,36579,4682.333333333333,17.333333333333332
2018-03-17 04:15:11,38,60,36580,4682.5,17.333333333333332
2018-03-17 04:30:10,38,60,36582,4682.75,17.333333333333332
2018-03-17 04:45:11,38,60,36582,4682.916666666667,17.333333333333332
2018-03-17 05:00:10,38,60,36582,4683.166666666667,17.333333333333332
2018-03-17 05:15:10,38,60,36582,4684.083333333333,17.333333333333332
2018-03-17 05:30:08,38,60,36582,4684.333333333333,17.333333333333332
2018-03-17 05:45:09,38,60,36584,4685.666666666667,17.333333333333332
2018-03-17 06:00:09,38,60,36584,4686.25,17.333333333333332
2018-03-17 06:15:09,38,60,36584,4687.833333333333,17.333333333333332
2018-03-17 06:30:09,38,60,36582,4689.5,17.333333333333332
2018-03-17 06:45:09,38,60,36582,4692.5,17.333333333333332
2018-03-17 07:00:09,38,60,36582,4694.583333333333,17.333333333333332
2018-03-17 07:15:10,38,60,36585,4701.416666666667,17.333333333333332
2018-03-17 07:30:10,38,60,36586,4709.833333333333,17.333333333333332
2018-03-17 07:45:09,38,60,36589,4719.416666666667,17.416666666666668
2018-03-17 08:00:09,38,60,36594,4729.5,17.416666666666668
2018-03-17 08:15:10,38,60,36601,4744.083333333333,17.416666666666668
2018-03-17 08:30:07,38,60,36614,4758.5,17.416666666666668
2018-03-17 08:45:09,38,60,36625,4774.833333333333,17.416666666666668
2018-03-17 09:00:08,38,60,36632,4790.083333333333,17.416666666666668
2018-03-17 09:15:09,38,60,36652,4806.666666666667,17.416666666666668
2018-03-17 09:30:08,38,60,36665,4826.416666666667,17.416666666666668
2018-03-17 09:45:09,38,60,36680,4841.25,17.416666666666668
2018-03-17 10:00:09,38,61,36692,4385.75,16.083333333333332
2018-03-17 10:15:09,38,61,36700,4487.833333333333,16.833333333333332
2018-03-17 10:30:09,38,61,36716,4566.166666666667,17.333333333333332
2018-03-17 10:45:09,38,61,36738,4636.916666666667,17.5
2018-03-17 11:00:09,38,61,36765,4696.166666666667,17.5
2018-03-17 11:15:09,38,61,36781,4749.25,17.583333333333332
2018-03-17 11:30:08,38,61,36799,4791.5,17.75
2018-03-17 11:45:08,38,61,36809,4830.583333333333,17.916666666666668
2018-03-17 12:00:08,38,61,36825,4867.0,18.0
2018-03-17 12:15:08,38,61,36841,4901.166666666667,18.0
2018-03-17 12:30:09,38,61,36854,4933.083333333333,18.25
2018-03-17 12:45:08,38,61,36871,4960.75,18.25
2018-03-17 13:00:08,38,61,36885,4989.0,18.416666666666668
2018-03-17 13:15:09,38,61,36895,5010.833333333333,18.5
2018-03-17 13:30:09,38,61,36914,5035.083333333333,18.583333333333332
2018-03-17 13:45:09,38,61,36940,5059.916666666667,18.583333333333332
2018-03-17 14:00:09,38,61,36965,5084.75,18.666666666666668
2018-03-17 14:15:09,38,61,36981,5107.75,18.75
2018-03-17 14:30:09,38,61,36992,5130.583333333333,18.75
2018-03-17 14:45:09,38,61,37003,5149.833333333333,18.833333333333332
2018-03-17 15:00:08,38,62,37004,4804.333333333333,18.25
2018-03-17 15:15:08,38,62,37014,4851.416666666667,18.416666666666668
2018-03-17 15:30:08,38,62,37029,4889.166666666667,18.5
2018-03-17 15:45:08,38,62,37048,4920.333333333333,18.583333333333332
2018-03-17 16:00:08,38,62,37058,4947.916666666667,18.583333333333332
2018-03-17 16:15:08,38,62,37066,4970.166666666667,19.25
2018-03-17 16:30:09,38,62,37076,4991.833333333333,19.25
2018-03-17 16:45:09,38,62,37093,5012.333333333333,19.25
2018-03-17 17:00:10,38,62,37105,5032.833333333333,19.25
2018-03-17 17:15:10,38,62,37114,5050.416666666667,19.25
2018-03-17 17:30:09,38,62,37121,5070.75,19.416666666666668
2018-03-17 17:45:07,38,62,37134,5088.083333333333,19.416666666666668
2018-03-17 18:00:08,38,62,37149,5103.75,19.583333333333332
2018-03-17 18:15:09,38,62,37158,5119.75,19.666666666666668
2018-03-17 18:30:08,38,62,37164,5136.5,19.666666666666668
2018-03-17 18:45:09,38,62,37174,5153.833333333333,19.666666666666668
2018-03-17 19:00:08,38,62,37185,5168.916666666667,19.666666666666668
2018-03-17 19:15:08,38,62,37201,5182.083333333333,19.666666666666668
2018-03-17 19:30:08,38,62,37216,5198.833333333333,19.666666666666668
2018-03-17 19:45:09,38,62,37223,5214.666666666667,19.666666666666668
2018-03-17 20:00:08,38,62,37233,5231.583333333333,19.666666666666668
2018-03-17 20:15:09,38,62,37247,5246.333333333333,19.75
2018-03-17 20:30:09,38,62,37255,5259.0,19.75
2018-03-17 20:45:09,38,62,37267,5272.0,19.916666666666668
2018-03-17 21:00:08,38,62,37278,5281.916666666667,20.0
2018-03-17 21:15:07,38,62,37291,5296.666666666667,20.0
2018-03-17 21:30:07,38,62,37308,5308.083333333333,20.0
2018-03-17 21:45:08,38,62,37320,5321.25,20.0
2018-03-17 22:00:08,38,62,37331,5333.416666666667,20.0
2018-03-17 22:15:08,38,62,37341,5342.833333333333,20.083333333333332
2018-03-17 22:30:08,38,62,37348,5351.5,20.083333333333332
2018-03-17 22:45:09,38,62,37355,5359.25,20.083333333333332
2018-03-17 23:00:09,38,62,37365,5369.25,20.166666666666668
2018-03-17 23:15:08,38,62,37374,5377.166666666667,20.166666666666668
2018-03-17 23:30:09,38,62,37381,5385.416666666667,20.166666666666668
2018-03-17 23:45:09,38,62,37387,5392.25,20.166666666666668
2018-03-18 00:00:09,38,62,37395,5399.0,20.25
2018-03-18 00:15:08,38,62,37399,5401.916666666667,20.25
2018-03-18 00:30:09,38,62,37402,5407.666666666667,20.25
2018-03-18 00:45:08,38,62,37407,5412.583333333333,20.333333333333332
2018-03-18 01:00:10,38,62,37409,5414.916666666667,20.416666666666668
2018-03-18 01:15:09,38,62,37409,5416.75,20.416666666666668
2018-03-18 01:30:10,38,62,37410,5418.583333333333,20.416666666666668
2018-03-18 01:45:07,38,62,37412,5420.0,20.416666666666668
2018-03-18 02:00:10,38,62,37415,5420.75,20.5
2018-03-18 02:15:09,38,62,37415,5421.416666666667,20.5
2018-03-18 02:30:11,38,62,37415,5422.25,20.5
2018-03-18 02:45:09,38,62,37414,5423.916666666667,20.5
2018-03-18 03:00:10,38,62,37414,5425.25,20.5
2018-03-18 03:15:08,38,62,37414,5426.0,20.5
2018-03-18 03:30:08,38,62,37415,5426.5,20.5
2018-03-18 03:45:09,38,62,37415,5426.583333333333,20.5
2018-03-18 04:00:09,38,62,37415,5427.0,20.5
2018-03-18 04:15:10,38,62,37415,5427.25,20.5
2018-03-18 04:30:10,38,62,37415,5427.25,20.5
2018-03-18 04:45:10,38,62,37415,5427.25,20.5
2018-03-18 05:00:09,38,62,37415,5427.416666666667,20.5
2018-03-18 05:15:09,38,62,37415,5427.583333333333,20.5
2018-03-18 05:30:09,38,62,37417,5427.833333333333,20.5
2018-03-18 05:45:10,38,62,37418,5428.0,20.5
2018-03-18 06:00:10,38,62,37420,5428.333333333333,20.5
2018-03-18 06:15:10,38,62,37421,5429.0,20.5
2018-03-18 06:30:09,38,62,37421,5429.25,20.583333333333332
2018-03-18 06:45:09,38,62,37422,5430.583333333333,20.583333333333332
2018-03-18 07:00:09,38,62,37421,5431.333333333333,20.583333333333332
2018-03-18 07:15:09,38,62,37425,5432.666666666667,20.583333333333332
2018-03-18 07:30:08,38,62,37424,5434.916666666667,20.583333333333332
2018-03-18 07:45:08,38,62,37426,5437.25,20.583333333333332
2018-03-18 08:00:08,38,62,37428,5441.583333333333,20.583333333333332
2018-03-18 08:15:08,38,62,37434,5446.583333333333,20.583333333333332
2018-03-18 08:30:08,38,62,37440,5451.916666666667,20.75
2018-03-18 08:45:09,38,62,37446,5457.333333333333,20.75
2018-03-18 09:00:09,38,62,37458,5461.416666666667,20.75
2018-03-18 09:15:07,38,62,37466,5467.0,20.75
2018-03-18 09:30:09,38,62,37477,5474.416666666667,20.833333333333332
2018-03-18 09:45:08,38,62,37487,5479.416666666667,20.833333333333332
2018-03-18 10:00:08,38,62,37494,5484.916666666667,20.833333333333332
2018-03-18 10:15:07,38,62,37505,5490.0,20.916666666666668
2018-03-18 10:30:09,38,62,37515,5495.75,20.916666666666668
2018-03-18 10:45:10,38,62,37524,5500.083333333333,20.916666666666668
2018-03-18 11:00:08,38,62,37531,5506.083333333333,20.916666666666668
2018-03-18 11:15:08,38,62,37541,5512.583333333333,20.916666666666668
2018-03-18 11:30:08,38,62,37546,5519.0,21.0
2018-03-18 11:45:08,38,62,37550,5523.916666666667,21.083333333333332
2018-03-18 12:00:09,38,62,37559,5530.25,21.083333333333332
2018-03-18 12:15:08,38,62,37567,5536.0,21.25
2018-03-18 12:30:08,38,62,37578,5541.75,21.25
2018-03-18 12:45:07,38,62,37588,5546.583333333333,21.25
2018-03-18 13:00:08,38,62,37600,5552.583333333333,21.333333333333332
2018-03-18 13:15:09,38,62,37611,5559.083333333333,21.333333333333332
2018-03-18 13:30:08,38,62,37626,5565.333333333333,21.333333333333332
2018-03-18 13:45:08,38,62,37627,5570.166666666667,21.416666666666668
2018-03-18 14:00:07,38,62,37634,5574.833333333333,21.416666666666668
2018-03-18 14:15:08,38,62,37646,5580.75,21.416666666666668
2018-03-18 14:30:08,38,62,37666,5585.166666666667,21.416666666666668
2018-03-18 14:45:08,38,62,37719,5597.833333333333,21.416666666666668
2018-03-18 15:00:09,38,62,37752,5605.583333333333,21.416666666666668
2018-03-18 15:15:08,38,62,37785,5611.5,21.416666666666668
2018-03-18 15:30:08,38,62,37813,5617.25,21.416666666666668
2018-03-18 15:45:08,38,62,37839,5622.25,21.416666666666668
2018-03-18 16:00:09,38,62,37861,5626.416666666667,21.416666666666668
2018-03-18 16:15:08,38,62,37882,5631.333333333333,21.416666666666668
2018-03-18 16:30:08,38,62,37908,5637.916666666667,21.416666666666668
2018-03-18 16:45:09,38,62,37929,5645.75,21.5
2018-03-18 17:00:09,38,62,37945,5651.0,21.5
2018-03-18 17:15:09,38,62,37961,5657.083333333333,21.583333333333332
2018-03-18 17:30:09,38,62,37985,5662.0,21.583333333333332
2018-03-18 17:45:08,38,62,38001,5666.666666666667,21.583333333333332
2018-03-18 18:00:09,38,62,38010,5673.0,21.583333333333332
2018-03-18 18:15:09,38,62,38023,5678.166666666667,21.666666666666668
2018-03-18 18:30:09,38,62,38033,5683.333333333333,21.666666666666668
2018-03-18 18:45:08,38,62,38046,5688.583333333333,21.666666666666668
2018-03-18 19:00:08,38,62,38065,5692.75,21.666666666666668
2018-03-18 19:15:08,38,62,38079,5696.583333333333,21.666666666666668
2018-03-18 19:30:08,38,62,38090,5701.416666666667,21.666666666666668
2018-03-18 19:45:09,38,62,38105,5706.5,21.666666666666668
2018-03-18 20:00:09,38,62,38117,5711.75,21.666666666666668
2018-03-18 20:15:09,38,62,38136,5715.416666666667,21.583333333333332
2018-03-18 20:30:09,38,62,38152,5720.0,21.75
2018-03-18 20:45:12,38,62,38169,5724.0,21.833333333333332
2018-03-18 21:00:10,38,62,38186,5726.666666666667,21.833333333333332
2018-03-18 21:15:10,38,62,38191,5731.0,21.833333333333332
2018-03-18 21:30:09,38,62,38194,5733.916666666667,21.833333333333332
2018-03-18 21:45:10,38,62,38211,5736.0,21.833333333333332
2018-03-18 22:00:18,38,62,38225,5739.166666666667,22.0
