datetime,follows,posts,followed by,latest average likes,latest average comments
2018-03-19 10:45:09,41,28,9487,1748.25,31.083333333333332
2018-03-19 11:00:10,41,28,9489,1748.5833333333333,31.083333333333332
2018-03-19 11:15:10,41,28,9490,1748.9166666666667,31.083333333333332
2018-03-19 11:30:10,41,28,9493,1749.3333333333333,31.083333333333332
2018-03-19 11:45:12,41,28,9497,1749.5,31.083333333333332
2018-03-19 12:00:10,41,28,9497,1750.4166666666667,31.083333333333332
2018-03-19 12:15:10,41,28,9499,1750.8333333333333,31.083333333333332
2018-03-19 12:30:09,41,28,9499,1751.8333333333333,31.083333333333332
2018-03-19 12:45:10,41,28,9503,1753.3333333333333,31.166666666666668
2018-03-19 13:00:11,41,28,9505,1754.1666666666667,31.166666666666668
2018-03-19 13:15:08,41,28,9505,1754.9166666666667,31.166666666666668
2018-03-19 13:30:09,41,28,9508,1756.1666666666667,31.166666666666668
2018-03-19 13:45:09,41,28,9509,1757.8333333333333,31.166666666666668
2018-03-19 14:00:10,41,28,9512,1758.8333333333333,31.166666666666668
2018-03-19 14:15:09,41,28,9518,1759.6666666666667,31.166666666666668
2018-03-19 14:30:11,41,29,9520,1424.5833333333333,28.25
2018-03-19 14:45:10,41,29,9523,1439.25,28.333333333333332
2018-03-19 15:00:10,41,29,9530,1446.75,28.333333333333332
2018-03-19 15:15:11,41,29,9535,1451.8333333333333,28.5
2018-03-19 15:30:10,41,29,9536,1456.75,28.583333333333332
2018-03-19 15:45:11,41,29,9541,1461.25,28.583333333333332
2018-03-19 16:00:10,41,29,9545,1465.9166666666667,28.583333333333332
2018-03-19 16:15:10,41,29,9546,1470.0,28.583333333333332
2018-03-19 16:30:10,41,29,9549,1475.8333333333333,28.583333333333332
2018-03-19 16:45:09,41,29,9554,1480.1666666666667,28.583333333333332
2018-03-19 17:00:09,41,29,9556,1484.3333333333333,28.583333333333332
2018-03-19 17:15:10,41,29,9557,1487.1666666666667,28.583333333333332
2018-03-19 17:30:09,41,29,9566,1490.9166666666667,28.583333333333332
2018-03-19 17:45:11,41,29,9571,1493.5,28.666666666666668
2018-03-19 18:00:09,41,29,9571,1496.5833333333333,28.666666666666668
2018-03-19 18:15:10,41,29,9573,1500.0833333333333,28.666666666666668
2018-03-19 18:30:10,41,29,9575,1503.5833333333333,28.666666666666668
2018-03-19 18:45:11,41,29,9574,1506.5833333333333,28.666666666666668
2018-03-19 19:00:10,41,29,9578,1509.5833333333333,28.666666666666668
2018-03-19 19:15:09,41,29,9580,1513.0,28.666666666666668
2018-03-19 19:30:09,41,29,9583,1515.4166666666667,28.75
2018-03-19 19:45:09,41,29,9595,1517.6666666666667,28.75
2018-03-19 20:00:10,41,29,9599,1519.8333333333333,28.75
2018-03-19 20:15:10,41,29,9605,1522.75,28.75
2018-03-19 20:30:12,41,29,9605,1524.25,28.75
2018-03-19 20:45:10,41,29,9607,1525.1666666666667,28.75
2018-03-19 21:00:10,41,29,9609,1529.4166666666667,28.75
2018-03-19 21:15:09,41,29,9612,1530.75,28.75
2018-03-19 21:30:10,41,29,9616,1532.4166666666667,28.833333333333332
2018-03-19 21:45:10,41,29,9622,1534.6666666666667,28.916666666666668
2018-03-19 22:00:12,41,29,9622,1536.0,28.916666666666668
2018-03-19 22:15:10,41,29,9624,1537.0833333333333,29.083333333333332
2018-03-19 22:30:09,41,29,9627,1538.9166666666667,29.166666666666668
2018-03-19 22:45:09,41,29,9629,1540.4166666666667,29.166666666666668
2018-03-19 23:00:10,41,29,9628,1541.0833333333333,29.166666666666668
2018-03-19 23:15:10,41,29,9631,1541.75,29.166666666666668
2018-03-19 23:30:09,41,29,9633,1543.0833333333333,29.25
2018-03-19 23:45:09,41,29,9634,1543.1666666666667,29.25
2018-03-20 00:00:11,41,29,9633,1543.25,29.25
2018-03-20 00:15:11,41,29,9633,1543.5833333333333,29.25
2018-03-20 00:30:11,41,29,9632,1543.6666666666667,29.333333333333332
2018-03-20 00:45:11,41,29,9633,1543.6666666666667,29.333333333333332
2018-03-20 01:00:13,41,29,9633,1543.75,29.333333333333332
2018-03-20 01:15:11,41,29,9633,1543.75,29.333333333333332
2018-03-20 01:30:14,41,29,9633,1543.9166666666667,29.333333333333332
2018-03-20 01:45:13,41,29,9634,1543.9166666666667,29.333333333333332
2018-03-20 02:00:13,41,29,9634,1543.9166666666667,29.333333333333332
2018-03-20 02:15:11,41,29,9635,1543.9166666666667,29.333333333333332
2018-03-20 02:30:16,41,29,9634,1543.9166666666667,29.333333333333332
2018-03-20 02:45:14,41,29,9635,1543.9166666666667,29.333333333333332
2018-03-20 03:00:24,41,29,9635,1543.9166666666667,29.333333333333332
2018-03-20 03:15:14,41,29,9635,1544.0,29.333333333333332
2018-03-20 03:30:16,41,29,9636,1544.0,29.333333333333332
2018-03-20 03:45:17,41,29,9636,1544.0,29.333333333333332
2018-03-20 04:00:14,41,29,9636,1544.0,29.333333333333332
2018-03-20 04:15:12,41,29,9636,1544.0,29.333333333333332
2018-03-20 04:30:11,41,29,9636,1544.0,29.333333333333332
2018-03-20 04:45:12,41,29,9636,1544.0,29.333333333333332
2018-03-20 05:00:12,41,29,9636,1544.0,29.333333333333332
2018-03-20 05:15:11,41,29,9637,1544.0,29.333333333333332
2018-03-20 05:30:10,41,29,9637,1544.0,29.333333333333332
2018-03-20 05:45:10,41,29,9637,1544.0,29.333333333333332
2018-03-20 06:00:11,41,29,9636,1544.0833333333333,29.333333333333332
2018-03-20 06:15:10,41,29,9638,1544.25,29.333333333333332
2018-03-20 06:30:11,41,29,9638,1544.6666666666667,29.333333333333332
2018-03-20 06:45:10,41,29,9641,1545.1666666666667,29.333333333333332
2018-03-20 07:00:10,41,29,9643,1545.6666666666667,29.333333333333332
2018-03-20 07:15:10,41,29,9643,1547.0,29.333333333333332
2018-03-20 07:30:09,41,29,9646,1547.8333333333333,29.333333333333332
2018-03-20 07:45:10,41,29,9646,1548.0,29.333333333333332
2018-03-20 08:00:09,41,29,9648,1548.3333333333333,29.333333333333332
2018-03-20 08:15:09,41,29,9649,1548.5,29.333333333333332
2018-03-20 08:30:09,41,29,9649,1548.5,29.333333333333332
2018-03-20 08:45:10,41,29,9650,1549.0,29.333333333333332
2018-03-20 09:00:10,41,29,9650,1549.25,29.333333333333332
2018-03-20 09:15:10,41,29,9651,1549.6666666666667,29.333333333333332
2018-03-20 09:30:11,41,29,9652,1550.1666666666667,29.333333333333332
2018-03-20 09:45:10,41,30,9653,1373.75,25.75
2018-03-20 10:00:10,41,30,9654,1379.0833333333333,25.916666666666668
2018-03-20 10:15:11,41,30,9655,1383.25,26.083333333333332
2018-03-20 10:30:11,41,30,9655,1386.8333333333333,26.083333333333332
2018-03-20 10:45:08,41,30,9653,1390.5,26.25
2018-03-20 11:00:09,41,30,9656,1393.8333333333333,26.333333333333332
2018-03-20 11:15:10,41,30,9655,1397.1666666666667,26.333333333333332
2018-03-20 11:30:09,41,30,9657,1399.8333333333333,26.333333333333332
2018-03-20 11:45:09,41,30,9659,1402.1666666666667,26.416666666666668
2018-03-20 12:00:13,41,30,9660,1404.25,26.416666666666668
2018-03-20 12:15:10,41,30,9661,1407.0833333333333,26.5
2018-03-20 12:30:10,41,30,9662,1410.5833333333333,26.666666666666668
2018-03-20 12:45:10,41,30,9663,1415.8333333333333,26.666666666666668
2018-03-20 13:00:10,41,30,9662,1420.6666666666667,26.75
2018-03-20 13:15:11,41,30,9663,1426.0,26.75
2018-03-20 13:30:09,41,30,9662,1431.5833333333333,26.75
2018-03-20 13:45:10,41,30,9665,1436.6666666666667,26.75
2018-03-20 14:00:09,41,30,9666,1442.1666666666667,26.75
2018-03-20 14:15:10,41,30,9670,1447.5833333333333,26.75
2018-03-20 14:30:09,41,30,9669,1453.0,26.833333333333332
2018-03-20 14:45:10,41,30,9672,1457.0,26.833333333333332
2018-03-20 15:00:10,41,30,9672,1462.0833333333333,27.333333333333332
2018-03-20 15:15:10,41,30,9676,1465.5,27.916666666666668
2018-03-20 15:30:11,41,30,9676,1469.6666666666667,27.916666666666668
2018-03-20 15:45:10,41,30,9678,1473.5833333333333,28.0
2018-03-20 16:00:10,41,30,9676,1475.8333333333333,28.0
2018-03-20 16:15:13,41,30,9677,1479.9166666666667,28.25
2018-03-20 16:30:11,41,30,9678,1484.25,28.416666666666668
2018-03-20 16:45:13,41,30,9679,1488.0,28.416666666666668
2018-03-20 17:00:14,41,30,9681,1490.6666666666667,28.5
2018-03-20 17:15:15,41,30,9685,1494.4166666666667,28.5
2018-03-20 17:30:14,41,30,9687,1497.6666666666667,28.5
2018-03-20 17:45:11,41,30,9687,1500.75,28.583333333333332
2018-03-20 18:00:10,41,30,9687,1502.9166666666667,28.583333333333332
2018-03-20 18:15:12,41,30,9688,1505.0,28.583333333333332
2018-03-20 18:30:16,41,30,9690,1507.5,28.583333333333332
2018-03-20 18:45:20,41,30,9694,1509.3333333333333,28.666666666666668
2018-03-20 19:00:16,41,30,9696,1512.25,28.75
2018-03-20 19:15:16,41,30,9696,1514.5833333333333,28.75
2018-03-20 19:30:10,41,30,9696,1516.3333333333333,28.75
2018-03-20 19:45:09,41,30,9697,1518.5833333333333,28.75
2018-03-20 20:00:10,41,30,9698,1520.8333333333333,28.75
2018-03-20 20:15:10,41,30,9700,1523.9166666666667,28.75
2018-03-20 20:30:11,41,30,9703,1525.9166666666667,28.75
2018-03-20 20:45:11,41,30,9705,1527.1666666666667,28.833333333333332
2018-03-20 21:00:11,41,30,9708,1529.0,28.833333333333332
2018-03-20 21:15:11,41,30,9712,1530.5,28.916666666666668
2018-03-20 21:30:11,41,30,9713,1532.0,28.916666666666668
2018-03-20 21:45:10,41,30,9716,1533.25,29.083333333333332
2018-03-20 22:00:09,41,30,9718,1535.1666666666667,29.333333333333332
2018-03-20 22:15:10,41,30,9718,1536.0,29.333333333333332
2018-03-20 22:30:11,41,30,9718,1536.8333333333333,29.333333333333332
2018-03-20 22:45:13,41,30,9718,1537.5833333333333,29.333333333333332
2018-03-20 23:00:12,41,30,9719,1538.0,29.333333333333332
2018-03-20 23:15:10,41,30,9719,1538.4166666666667,29.333333333333332
2018-03-20 23:30:11,41,30,9719,1538.6666666666667,29.333333333333332
2018-03-20 23:45:10,41,30,9718,1538.75,29.333333333333332
2018-03-21 00:00:09,41,30,9719,1538.8333333333333,29.333333333333332
2018-03-21 00:15:11,41,30,9719,1539.0,29.333333333333332
2018-03-21 00:30:10,41,30,9719,1539.1666666666667,29.333333333333332
2018-03-21 00:45:10,41,30,9720,1539.1666666666667,29.333333333333332
2018-03-21 01:00:11,41,30,9720,1539.1666666666667,29.333333333333332
2018-03-21 01:15:11,41,30,9721,1539.3333333333333,29.333333333333332
2018-03-21 01:30:10,41,30,9721,1539.3333333333333,29.333333333333332
2018-03-21 01:45:11,41,30,9721,1539.3333333333333,29.333333333333332
2018-03-21 02:00:12,41,30,9721,1539.3333333333333,29.333333333333332
2018-03-21 02:15:10,41,30,9719,1539.3333333333333,29.333333333333332
2018-03-21 02:30:10,41,30,9719,1539.3333333333333,29.333333333333332
2018-03-21 02:45:11,41,30,9719,1539.3333333333333,29.333333333333332
2018-03-21 03:00:12,41,30,9719,1539.4166666666667,29.333333333333332
2018-03-21 03:15:11,41,30,9719,1539.4166666666667,29.333333333333332
2018-03-21 03:30:11,41,30,9719,1539.4166666666667,29.333333333333332
2018-03-21 03:45:10,41,30,9719,1539.4166666666667,29.333333333333332
2018-03-21 04:00:11,41,30,9719,1539.4166666666667,29.333333333333332
2018-03-21 04:15:12,41,30,9719,1539.4166666666667,29.333333333333332
2018-03-21 04:30:11,41,30,9719,1539.4166666666667,29.333333333333332
2018-03-21 04:45:11,41,30,9719,1539.4166666666667,29.333333333333332
2018-03-21 05:00:11,41,30,9719,1539.4166666666667,29.333333333333332
2018-03-21 05:15:11,41,30,9719,1539.5,29.333333333333332
2018-03-21 05:30:11,41,30,9719,1539.5,29.333333333333332
2018-03-21 05:45:10,41,30,9719,1539.6666666666667,29.333333333333332
2018-03-21 06:00:10,41,30,9720,1539.6666666666667,29.333333333333332
2018-03-21 06:15:10,41,30,9719,1539.9166666666667,29.333333333333332
2018-03-21 06:30:10,41,30,9719,1541.8333333333333,29.333333333333332
2018-03-21 06:45:10,41,30,9719,1542.3333333333333,29.333333333333332
2018-03-21 07:00:10,41,30,9720,1543.25,29.333333333333332
2018-03-21 07:15:10,41,30,9723,1543.8333333333333,29.333333333333332
2018-03-21 07:30:10,41,30,9724,1544.1666666666667,29.333333333333332
2018-03-21 07:45:10,41,30,9724,1544.6666666666667,29.333333333333332
2018-03-21 08:00:10,41,30,9724,1545.0,29.333333333333332
2018-03-21 08:15:10,41,30,9724,1545.3333333333333,29.333333333333332
2018-03-21 08:30:11,41,30,9724,1545.5833333333333,29.333333333333332
2018-03-21 08:45:09,41,30,9724,1545.75,29.333333333333332
2018-03-21 09:00:09,41,30,9725,1545.9166666666667,29.333333333333332
2018-03-21 09:15:10,41,30,9725,1546.1666666666667,29.333333333333332
2018-03-21 09:30:09,41,30,9725,1546.5,29.333333333333332
2018-03-21 09:45:10,41,30,9725,1546.5833333333333,29.333333333333332
2018-03-21 10:00:09,41,30,9726,1546.8333333333333,29.333333333333332
2018-03-21 10:15:09,41,30,9726,1546.8333333333333,29.333333333333332
2018-03-21 10:30:10,41,30,9726,1547.0833333333333,29.333333333333332
2018-03-21 10:45:11,41,30,9726,1547.9166666666667,29.333333333333332
2018-03-21 11:00:10,41,30,9727,1548.5,29.333333333333332
2018-03-21 11:15:10,41,30,9727,1548.5833333333333,29.333333333333332
2018-03-21 11:30:10,41,30,9728,1548.5833333333333,29.333333333333332
2018-03-21 11:45:08,41,31,9726,1454.4166666666667,28.75
2018-03-21 12:00:10,41,31,9726,1459.75,28.916666666666668
2018-03-21 12:15:10,41,31,9725,1463.1666666666667,29.0
2018-03-21 12:30:09,41,31,9726,1466.5833333333333,29.0
2018-03-21 12:45:09,41,31,9726,1470.0,29.0
2018-03-21 13:00:10,41,31,9729,1474.0833333333333,29.0
2018-03-21 13:15:10,41,31,9732,1477.8333333333333,29.0
2018-03-21 13:30:11,41,31,9733,1480.4166666666667,29.25
2018-03-21 13:45:10,41,31,9732,1484.3333333333333,29.25
2018-03-21 14:00:11,41,31,9735,1488.25,29.333333333333332
2018-03-21 14:15:11,41,31,9737,1491.8333333333333,29.333333333333332
2018-03-21 14:30:10,41,31,9738,1495.4166666666667,29.333333333333332
2018-03-21 14:45:10,41,31,9740,1500.0833333333333,29.333333333333332
2018-03-21 15:00:09,41,31,9743,1502.5,29.333333333333332
2018-03-21 15:15:11,41,31,9746,1505.25,29.333333333333332
2018-03-21 15:30:11,41,31,9748,1507.1666666666667,29.333333333333332
2018-03-21 15:45:10,41,31,9752,1509.4166666666667,29.416666666666668
2018-03-21 16:00:11,41,31,9752,1514.0833333333333,29.416666666666668
2018-03-21 16:15:11,41,31,9754,1516.8333333333333,29.416666666666668
2018-03-21 16:30:12,41,31,9757,1517.9166666666667,29.416666666666668
2018-03-21 16:45:10,41,31,9760,1520.4166666666667,29.416666666666668
2018-03-21 17:00:11,41,30,9763,1522.4166666666667,29.416666666666668
2018-03-21 17:15:12,41,30,9763,1524.1666666666667,29.5
2018-03-21 17:30:11,41,30,9763,1526.3333333333333,29.5
2018-03-21 17:45:13,41,30,9767,1528.0,29.5
2018-03-21 18:00:12,41,30,9767,1530.3333333333333,29.5
2018-03-21 18:15:10,41,30,9767,1532.25,29.5
2018-03-21 18:30:11,41,30,9768,1533.5833333333333,29.5
2018-03-21 18:45:10,41,30,9770,1534.75,29.5
2018-03-21 19:00:09,41,30,9772,1535.5833333333333,29.583333333333332
2018-03-21 19:15:10,41,30,9772,1537.3333333333333,29.666666666666668
2018-03-21 19:30:13,41,30,9773,1538.4166666666667,29.75
2018-03-21 19:45:18,41,30,9774,1539.25,29.75
2018-03-21 20:00:13,41,30,9777,1540.5,29.75
2018-03-21 20:15:17,41,30,9778,1542.75,29.75
2018-03-21 20:30:11,41,30,9780,1543.4166666666667,29.75
2018-03-21 20:45:11,41,30,9780,1545.5833333333333,29.833333333333332
2018-03-21 21:00:11,41,30,9780,1547.25,29.833333333333332
2018-03-21 21:15:12,41,30,9775,1547.9166666666667,29.916666666666668
2018-03-21 21:30:09,41,30,9776,1549.0,29.916666666666668
2018-03-21 21:45:10,41,30,9777,1550.25,29.916666666666668
2018-03-21 22:00:09,41,30,9778,1551.0833333333333,29.916666666666668
2018-03-21 22:15:09,41,30,9781,1552.5,29.916666666666668
2018-03-21 22:30:10,41,30,9781,1552.6666666666667,29.916666666666668
2018-03-21 22:45:09,41,30,9779,1552.8333333333333,29.916666666666668
2018-03-21 23:00:10,41,30,9780,1553.0833333333333,29.916666666666668
2018-03-21 23:15:10,41,30,9780,1553.5,29.916666666666668
2018-03-21 23:30:10,41,30,9780,1553.6666666666667,29.916666666666668
2018-03-21 23:45:10,41,30,9781,1553.8333333333333,29.916666666666668
2018-03-22 00:00:10,41,30,9783,1554.0,29.916666666666668
2018-03-22 00:15:10,41,30,9783,1554.0,29.916666666666668
2018-03-22 00:30:11,41,30,9783,1554.0833333333333,29.916666666666668
2018-03-22 00:45:10,41,30,9783,1554.0833333333333,29.916666666666668
2018-03-22 01:00:12,41,30,9784,1554.0833333333333,29.916666666666668
2018-03-22 01:15:11,41,30,9784,1554.0833333333333,29.916666666666668
2018-03-22 01:30:12,41,30,9784,1554.0833333333333,29.916666666666668
2018-03-22 01:45:13,41,30,9784,1554.0833333333333,29.916666666666668
2018-03-22 02:00:11,41,30,9784,1554.0833333333333,29.916666666666668
2018-03-22 02:15:11,41,30,9784,1554.25,29.916666666666668
2018-03-22 02:30:13,41,30,9785,1554.3333333333333,29.916666666666668
2018-03-22 02:45:12,41,30,9785,1554.4166666666667,29.916666666666668
2018-03-22 03:00:12,41,30,9785,1554.5,29.916666666666668
2018-03-22 03:15:13,41,30,9785,1554.5,29.916666666666668
2018-03-22 03:30:13,41,30,9786,1554.5,29.916666666666668
2018-03-22 03:45:11,41,30,9786,1554.5,29.916666666666668
2018-03-22 04:00:12,41,30,9786,1554.5,29.916666666666668
2018-03-22 04:15:11,41,30,9786,1554.5833333333333,29.916666666666668
2018-03-22 04:30:11,41,30,9786,1554.5833333333333,29.916666666666668
2018-03-22 04:45:11,41,30,9786,1554.5833333333333,29.916666666666668
2018-03-22 05:00:11,41,30,9785,1554.5833333333333,29.916666666666668
2018-03-22 05:15:11,41,30,9785,1554.6666666666667,29.916666666666668
2018-03-22 05:30:11,41,30,9785,1554.75,29.916666666666668
2018-03-22 05:45:12,41,30,9785,1554.75,29.916666666666668
2018-03-22 06:00:10,41,30,9785,1554.75,29.916666666666668
2018-03-22 06:15:10,41,30,9785,1554.9166666666667,29.916666666666668
2018-03-22 06:30:11,41,30,9786,1555.0,29.916666666666668
2018-03-22 06:45:10,41,30,9786,1555.5,30.083333333333332
2018-03-22 07:00:09,41,30,9784,1556.0,30.083333333333332
2018-03-22 07:15:10,41,30,9785,1556.8333333333333,30.083333333333332
2018-03-22 07:30:10,41,30,9785,1557.1666666666667,30.083333333333332
2018-03-22 07:45:10,41,30,9785,1557.25,30.083333333333332
2018-03-22 08:00:09,41,30,9786,1557.25,30.083333333333332
2018-03-22 08:15:09,41,30,9786,1557.25,30.083333333333332
2018-03-22 08:30:10,41,30,9789,1557.3333333333333,30.083333333333332
2018-03-22 08:45:11,41,30,9789,1557.75,30.083333333333332
2018-03-22 09:00:12,41,30,9788,1557.8333333333333,30.083333333333332
2018-03-22 09:15:10,41,30,9790,1557.9166666666667,30.166666666666668
2018-03-22 09:30:10,41,30,9790,1558.0,30.166666666666668
2018-03-22 09:45:09,41,30,9790,1558.0833333333333,30.166666666666668
2018-03-22 10:00:10,41,30,9790,1558.0833333333333,30.166666666666668
2018-03-22 10:15:09,41,30,9790,1558.25,30.166666666666668
2018-03-22 10:30:11,41,30,9790,1558.4166666666667,30.166666666666668
2018-03-22 10:45:10,41,30,9791,1558.75,30.166666666666668
2018-03-22 11:00:09,41,30,9791,1558.75,30.166666666666668
2018-03-22 11:15:10,41,30,9792,1559.4166666666667,30.166666666666668
2018-03-22 11:30:10,41,30,9791,1559.5,30.166666666666668
2018-03-22 11:45:10,41,30,9791,1559.6666666666667,30.166666666666668
2018-03-22 12:00:10,41,30,9789,1559.6666666666667,30.166666666666668
2018-03-22 12:15:11,41,30,9791,1559.8333333333333,30.166666666666668
2018-03-22 12:30:10,41,30,9794,1560.25,30.166666666666668
2018-03-22 12:45:12,41,30,9794,1560.3333333333333,30.166666666666668
2018-03-22 13:00:11,41,30,9794,1560.4166666666667,30.166666666666668
2018-03-22 13:15:10,41,30,9794,1560.6666666666667,30.25
2018-03-22 13:30:09,41,30,9794,1560.8333333333333,30.333333333333332
2018-03-22 13:45:09,41,30,9794,1561.0833333333333,30.333333333333332
2018-03-22 14:00:10,41,30,9800,1562.1666666666667,30.333333333333332
2018-03-22 14:15:10,41,30,9805,1562.8333333333333,30.416666666666668
2018-03-22 14:30:11,41,30,9805,1563.0833333333333,30.416666666666668
2018-03-22 14:45:11,41,30,9806,1563.1666666666667,30.416666666666668
2018-03-22 15:00:10,41,30,9806,1564.0,30.416666666666668
2018-03-22 15:15:11,41,30,9810,1564.6666666666667,30.416666666666668
2018-03-22 15:30:11,41,30,9808,1565.0833333333333,30.416666666666668
2018-03-22 15:45:11,41,30,9808,1565.25,30.416666666666668
2018-03-22 16:00:10,41,30,9809,1566.0,30.416666666666668
2018-03-22 16:15:09,41,30,9812,1566.75,30.416666666666668
2018-03-22 16:30:10,41,30,9815,1567.9166666666667,30.416666666666668
2018-03-22 16:45:10,41,30,9818,1568.0,30.416666666666668
2018-03-22 17:00:10,41,30,9818,1568.6666666666667,30.416666666666668
2018-03-22 17:15:11,41,30,9819,1569.4166666666667,30.416666666666668
2018-03-22 17:30:10,41,30,9823,1570.25,30.416666666666668
2018-03-22 17:45:10,41,30,9825,1571.0,30.5
2018-03-22 18:00:11,41,30,9825,1571.6666666666667,30.5
2018-03-22 18:15:10,41,30,9827,1572.25,30.5
2018-03-22 18:30:11,41,30,9829,1572.9166666666667,30.5
2018-03-22 18:45:10,41,30,9832,1572.9166666666667,30.5
2018-03-22 19:00:11,41,30,9833,1573.6666666666667,30.5
2018-03-22 19:15:11,41,30,9843,1574.75,30.5
2018-03-22 19:30:10,41,31,9843,1449.0,28.583333333333332
2018-03-22 19:45:10,41,31,9845,1463.4166666666667,29.0
2018-03-22 20:00:09,41,31,9847,1476.0,29.083333333333332
2018-03-22 20:15:11,41,31,9850,1485.5,29.25
2018-03-22 20:30:11,41,31,9866,1491.4166666666667,29.416666666666668
2018-03-22 20:45:11,41,31,9888,1504.25,30.333333333333332
2018-03-22 21:00:10,41,31,10015,1537.0,31.583333333333332
2018-03-22 21:15:11,41,31,10053,1553.1666666666667,38.75
2018-03-22 21:30:11,41,31,10092,1564.6666666666667,39.916666666666664
2018-03-22 21:45:11,41,31,10129,1582.5,41.833333333333336
2018-03-22 22:00:12,41,31,10148,1592.4166666666667,41.666666666666664
2018-03-22 22:15:11,41,31,10188,1608.0,41.416666666666664
2018-03-22 22:30:12,41,31,10206,1614.9166666666667,41.416666666666664
2018-03-22 22:45:10,41,31,10239,1622.0,43.0
2018-03-22 23:00:11,41,31,10252,1627.1666666666667,43.166666666666664
2018-03-22 23:15:12,41,31,10261,1630.4166666666667,43.666666666666664
2018-03-22 23:30:11,41,31,10269,1632.6666666666667,43.666666666666664
2018-03-22 23:45:12,41,31,10273,1634.8333333333333,43.833333333333336
2018-03-23 00:00:12,41,31,10278,1635.9166666666667,44.166666666666664
2018-03-23 00:15:11,41,31,10280,1637.0833333333333,44.25
2018-03-23 00:30:13,41,31,10283,1637.5,44.25
2018-03-23 00:45:14,41,31,10286,1638.0833333333333,44.25
2018-03-23 01:00:13,41,31,10287,1638.25,44.25
2018-03-23 01:15:12,41,31,10288,1638.4166666666667,44.25
2018-03-23 01:30:13,41,31,10287,1638.8333333333333,44.25
2018-03-23 01:45:13,41,31,10287,1638.8333333333333,44.25
2018-03-23 02:00:13,41,31,10288,1639.1666666666667,44.25
2018-03-23 02:15:14,41,31,10289,1639.25,44.25
2018-03-23 02:30:16,41,31,10289,1639.3333333333333,44.25
2018-03-23 02:45:16,41,31,10290,1639.3333333333333,44.25
2018-03-23 03:00:16,41,31,10292,1639.3333333333333,44.25
2018-03-23 03:15:15,41,31,10293,1639.4166666666667,44.25
2018-03-23 03:30:17,41,31,10294,1639.8333333333333,44.25
2018-03-23 03:45:22,41,31,10294,1639.9166666666667,44.25
2018-03-23 04:00:16,41,31,10295,1639.9166666666667,44.25
2018-03-23 04:15:16,41,31,10296,1639.9166666666667,44.25
2018-03-23 04:30:19,41,31,10295,1639.9166666666667,44.25
2018-03-23 04:45:13,41,31,10297,1639.9166666666667,44.25
2018-03-23 05:00:13,41,31,10297,1640.0,44.25
2018-03-23 05:15:14,41,31,10297,1640.5,44.25
2018-03-23 05:30:12,41,31,10298,1641.0,44.25
2018-03-23 05:45:12,41,31,10297,1641.4166666666667,44.25
2018-03-23 06:00:12,41,31,10303,1641.9166666666667,44.25
2018-03-23 06:15:13,41,31,10307,1644.25,44.25
2018-03-23 06:30:11,41,31,10314,1648.0,44.333333333333336
2018-03-23 06:45:12,41,31,10325,1652.3333333333333,44.666666666666664
2018-03-23 07:00:12,41,31,10342,1657.0,44.75
2018-03-23 07:15:11,41,31,10360,1662.25,44.916666666666664
2018-03-23 07:30:12,41,31,10368,1666.9166666666667,44.75
2018-03-23 07:45:11,41,31,10377,1669.0833333333333,44.75
2018-03-23 08:00:12,41,31,10385,1670.9166666666667,44.75
2018-03-23 08:15:11,41,31,10388,1672.9166666666667,44.916666666666664
2018-03-23 08:30:11,41,31,10392,1673.8333333333333,44.916666666666664
2018-03-23 08:45:12,41,31,10396,1674.5833333333333,45.0
2018-03-23 09:00:12,41,31,10398,1676.5833333333333,44.416666666666664
2018-03-23 09:15:11,41,31,10403,1677.5833333333333,44.5
2018-03-23 09:30:11,41,31,10407,1678.5,44.583333333333336
2018-03-23 09:45:11,41,31,10410,1679.6666666666667,44.583333333333336
2018-03-23 10:00:12,41,31,10412,1680.8333333333333,44.583333333333336
2018-03-23 10:15:13,41,31,10418,1681.75,44.583333333333336
2018-03-23 10:30:12,41,31,10422,1683.25,44.583333333333336
2018-03-23 10:45:11,41,31,10427,1684.6666666666667,44.916666666666664
2018-03-23 11:00:10,41,31,10433,1685.6666666666667,44.916666666666664
2018-03-23 11:15:10,41,31,10440,1687.6666666666667,44.916666666666664
2018-03-23 11:30:11,41,31,10444,1689.25,45.0
2018-03-23 11:45:10,41,31,10451,1691.25,45.083333333333336
2018-03-23 12:00:11,41,32,10459,1553.9166666666667,42.916666666666664
2018-03-23 12:15:13,41,32,10470,1573.3333333333333,43.5
2018-03-23 12:30:12,41,32,10480,1586.3333333333333,43.583333333333336
2018-03-23 12:45:11,41,32,10482,1597.1666666666667,43.833333333333336
2018-03-23 13:00:12,41,32,10497,1610.5,44.333333333333336
2018-03-23 13:15:10,41,32,10509,1622.4166666666667,46.583333333333336
2018-03-23 13:30:11,41,32,10525,1636.0833333333333,46.916666666666664
2018-03-23 13:45:11,41,32,10544,1653.0833333333333,47.333333333333336
2018-03-23 14:00:10,41,32,10560,1665.5833333333333,47.416666666666664
2018-03-23 14:15:11,41,32,10586,1679.3333333333333,47.666666666666664
2018-03-23 14:30:10,41,32,10603,1690.5833333333333,48.083333333333336
2018-03-23 14:45:11,41,32,10614,1701.5833333333333,48.25
2018-03-23 15:00:10,41,32,10632,1711.75,48.333333333333336
2018-03-23 15:15:11,41,32,10651,1720.8333333333333,48.416666666666664
