datetime,follows,posts,followed by,latest average likes,latest average comments
2018-02-13 05:15:15,20,4,3224,1457.0,26.75
2018-02-13 05:30:15,20,4,3224,1457.0,26.75
2018-02-13 05:45:14,20,4,3224,1457.0,26.75
2018-02-13 06:00:13,20,4,3224,1457.5,26.75
2018-02-13 06:15:16,20,4,3226,1458.0,26.75
2018-02-13 06:30:14,20,4,3226,1458.0,26.75
2018-02-13 06:45:13,20,4,3226,1460.0,26.75
2018-02-13 07:00:14,20,4,3226,1461.0,26.75
2018-02-13 07:15:14,20,4,3227,1462.0,26.75
2018-02-13 07:30:12,20,4,3228,1462.75,26.75
2018-02-13 07:45:14,20,4,3230,1463.25,26.75
2018-02-13 08:00:13,20,4,3231,1463.75,26.75
2018-02-13 08:15:16,20,4,3232,1465.25,26.75
2018-02-13 08:30:18,20,4,3232,1466.0,26.75
2018-02-13 08:45:14,20,4,3231,1467.25,27.0
2018-02-13 09:00:14,20,4,3237,1469.0,27.25
2018-02-13 09:15:13,20,4,3238,1471.75,27.25
2018-02-13 09:30:13,20,4,3242,1473.25,27.25
2018-02-13 09:45:12,20,4,3244,1474.0,27.25
2018-02-13 10:00:13,21,4,3249,1476.0,27.25
2018-02-13 10:15:12,21,4,3258,1481.5,27.25
2018-02-13 10:30:12,21,4,3261,1482.5,27.25
2018-02-13 10:45:14,21,4,3265,1484.75,27.25
2018-02-13 11:00:13,21,4,3269,1489.25,27.5
2018-02-13 11:15:12,21,4,3273,1490.75,27.5
2018-02-13 11:30:13,21,4,3274,1493.25,27.75
2018-02-13 11:45:12,21,4,3278,1493.5,27.75
2018-02-13 12:00:13,21,4,3280,1494.5,27.75
2018-02-13 12:15:12,21,4,3282,1496.5,27.75
2018-02-13 12:30:13,21,4,3290,1499.25,27.75
2018-02-13 12:45:12,21,4,3294,1501.25,27.75
2018-02-13 13:00:13,21,4,3298,1503.0,27.75
2018-02-13 13:15:12,21,4,3303,1509.75,27.75
2018-02-13 13:30:13,21,4,3308,1512.25,27.75
2018-02-13 13:45:16,21,4,3312,1518.0,27.75
2018-02-13 14:00:14,21,4,3314,1518.75,27.75
2018-02-13 14:15:13,21,4,3315,1520.25,27.75
2018-02-13 14:30:13,21,4,3320,1521.25,27.75
2018-02-13 14:45:14,21,4,3325,1523.5,27.75
2018-02-13 15:00:18,21,4,3332,1524.75,27.75
2018-02-13 15:15:12,21,5,3337,1231.0,22.6
2018-02-13 15:30:29,21,5,3343,1253.2,23.2
2018-02-13 15:45:13,21,5,3342,1265.4,23.4
2018-02-13 16:00:13,21,5,3344,1272.8,23.8
2018-02-13 16:15:15,21,5,3344,1283.6,24.0
2018-02-13 16:30:12,21,5,3345,1294.4,24.2
2018-02-13 16:45:13,21,5,3346,1305.2,24.2
2018-02-13 17:00:13,21,5,3348,1312.4,24.4
2018-02-13 17:15:12,21,5,3349,1318.6,24.6
2018-02-13 17:30:14,21,5,3347,1327.0,24.6
2018-02-13 17:45:13,21,5,3351,1335.6,24.6
2018-02-13 18:00:13,21,5,3354,1343.2,24.6
2018-02-13 18:15:12,21,5,3358,1348.2,25.0
2018-02-13 18:30:12,21,5,3361,1353.6,25.0
2018-02-13 18:45:12,21,5,3364,1357.8,25.0
2018-02-13 19:00:13,21,5,3373,1364.0,25.0
2018-02-13 19:15:12,21,5,3379,1370.8,25.0
2018-02-13 19:30:12,21,5,3387,1376.6,25.0
2018-02-13 19:45:12,21,5,3392,1380.8,25.0
2018-02-13 20:00:12,21,5,3400,1388.2,25.6
2018-02-13 20:15:15,21,5,3409,1391.0,25.6
2018-02-13 20:30:12,21,5,3413,1392.8,25.6
2018-02-13 20:45:14,21,5,3417,1396.4,25.8
2018-02-13 21:00:17,21,5,3424,1401.4,26.0
2018-02-13 21:15:15,21,5,3430,1405.0,26.0
2018-02-13 21:30:12,21,5,3436,1408.6,26.0
2018-02-13 21:45:12,21,5,3437,1410.6,26.0
2018-02-13 22:00:13,22,5,3442,1412.4,26.0
2018-02-13 22:15:13,22,5,3444,1415.2,26.0
2018-02-13 22:30:14,22,5,3445,1417.0,26.0
2018-02-13 22:45:12,22,5,3450,1420.2,26.0
2018-02-13 23:00:13,22,5,3453,1423.8,26.0
2018-02-13 23:15:14,22,5,3457,1426.8,26.0
2018-02-13 23:30:13,22,5,3460,1427.0,26.0
2018-02-13 23:45:13,22,5,3461,1427.0,26.0
2018-02-14 00:00:14,22,5,3462,1427.4,26.0
2018-02-14 00:15:18,22,5,3463,1428.0,26.0
2018-02-14 00:30:14,22,5,3464,1428.4,26.0
2018-02-14 00:45:14,22,5,3465,1428.4,26.0
2018-02-14 01:00:14,22,5,3466,1428.4,26.0
2018-02-14 01:15:16,22,5,3467,1428.8,26.0
2018-02-14 01:30:14,22,5,3467,1429.0,26.0
2018-02-14 01:45:19,22,5,3467,1429.4,26.0
2018-02-14 02:00:17,22,5,3467,1429.4,26.0
2018-02-14 02:15:18,22,5,3467,1430.4,26.0
2018-02-14 02:30:19,22,5,3467,1430.4,26.0
2018-02-14 02:45:16,22,5,3467,1430.6,26.0
2018-02-14 03:00:14,22,5,3467,1430.6,26.0
2018-02-14 03:15:16,22,5,3467,1430.6,26.0
2018-02-14 03:30:16,22,5,3467,1430.6,26.0
2018-02-14 03:45:14,22,5,3467,1430.6,26.0
2018-02-14 04:00:15,22,5,3467,1430.6,26.0
2018-02-14 04:15:15,22,5,3467,1430.6,26.0
2018-02-14 04:30:15,22,5,3467,1430.6,26.0
2018-02-14 04:45:16,22,5,3467,1430.6,26.0
2018-02-14 05:00:16,22,5,3467,1430.6,26.0
2018-02-14 05:15:16,22,5,3467,1430.6,26.0
2018-02-14 05:30:16,22,5,3467,1430.6,26.0
2018-02-14 05:45:16,22,5,3468,1431.2,26.0
2018-02-14 06:00:15,22,5,3468,1431.2,26.0
2018-02-14 06:15:16,22,5,3469,1431.4,26.0
2018-02-14 06:30:15,22,5,3470,1431.4,26.0
2018-02-14 06:45:15,22,5,3471,1432.0,26.0
2018-02-14 07:00:16,22,5,3472,1432.2,26.0
2018-02-14 07:15:15,22,5,3471,1432.4,26.0
2018-02-14 07:30:14,22,5,3471,1432.6,26.0
2018-02-14 07:45:13,22,5,3472,1433.4,26.0
2018-02-14 08:00:15,22,5,3472,1433.8,26.0
2018-02-14 08:15:15,22,5,3473,1434.2,26.0
2018-02-14 08:30:15,22,5,3474,1434.2,26.0
2018-02-14 08:45:13,22,5,3475,1434.2,26.0
2018-02-14 09:00:13,22,5,3475,1435.0,26.0
2018-02-14 09:15:14,22,5,3477,1435.8,26.0
2018-02-14 09:30:14,22,5,3478,1436.2,26.0
2018-02-14 09:45:13,22,5,3479,1436.4,26.0
2018-02-14 10:00:15,22,5,3482,1436.6,26.0
2018-02-14 10:15:14,22,5,3483,1437.6,26.0
2018-02-14 10:30:14,22,5,3484,1439.0,26.0
2018-02-14 10:45:14,22,5,3486,1439.8,26.0
2018-02-14 11:00:15,22,5,3487,1441.0,26.0
2018-02-14 11:15:14,22,5,3487,1442.0,26.0
2018-02-14 11:30:13,22,5,3490,1443.8,26.0
2018-02-14 11:45:14,22,5,3491,1444.4,26.0
2018-02-14 12:00:14,22,5,3496,1445.4,26.0
2018-02-14 12:15:12,22,5,3500,1446.4,26.4
2018-02-14 12:30:14,22,5,3502,1446.4,26.4
2018-02-14 12:45:14,22,5,3505,1447.0,26.4
2018-02-14 13:00:15,22,5,3510,1447.6,26.4
2018-02-14 13:15:14,22,5,3517,1448.4,26.4
2018-02-14 13:30:16,22,5,3521,1451.0,26.4
2018-02-14 13:45:14,22,5,3520,1453.6,26.4
2018-02-14 14:00:14,22,5,3523,1454.6,26.4
2018-02-14 14:15:14,22,5,3524,1457.6,26.4
2018-02-14 14:30:15,22,5,3527,1458.2,26.4
2018-02-14 14:45:13,22,5,3529,1458.8,26.4
2018-02-14 15:00:13,22,5,3533,1459.8,26.4
2018-02-14 15:15:13,22,5,3535,1461.2,26.4
2018-02-14 15:30:23,22,5,3536,1463.2,26.4
2018-02-14 15:45:19,24,5,3543,1463.6,26.6
2018-02-14 16:00:54,25,5,3549,1464.6,26.8
