datetime,follows,posts,followed by,latest average likes,latest average comments
2018-02-22 06:00:07,33,7,3839,1202.142857142857,51.285714285714285
2018-02-22 06:15:09,33,7,3840,1202.4285714285713,51.285714285714285
2018-02-22 06:30:07,33,7,3842,1202.4285714285713,51.285714285714285
2018-02-22 06:45:07,33,7,3843,1202.5714285714287,51.285714285714285
2018-02-22 07:00:06,33,7,3844,1202.7142857142858,51.285714285714285
2018-02-22 07:15:08,33,7,3844,1203.142857142857,51.285714285714285
2018-02-22 07:30:08,33,7,3844,1203.4285714285713,51.285714285714285
2018-02-22 07:45:07,33,7,3843,1203.7142857142858,51.285714285714285
2018-02-22 08:00:07,33,7,3844,1203.7142857142858,51.285714285714285
2018-02-22 08:15:06,33,7,3844,1203.7142857142858,51.285714285714285
2018-02-22 08:30:05,33,7,3844,1203.7142857142858,51.285714285714285
2018-02-22 08:45:06,33,7,3845,1203.7142857142858,51.285714285714285
2018-02-22 09:00:06,33,7,3845,1203.857142857143,51.285714285714285
2018-02-22 09:15:06,33,7,3846,1204.0,51.285714285714285
2018-02-22 09:30:06,33,7,3847,1204.0,51.285714285714285
2018-02-22 09:45:09,33,7,3846,1204.0,51.285714285714285
2018-02-22 10:00:06,33,7,3846,1204.0,51.285714285714285
2018-02-22 10:15:06,33,7,3846,1204.0,51.285714285714285
2018-02-22 10:30:06,33,7,3846,1204.142857142857,51.285714285714285
2018-02-22 10:45:07,33,7,3846,1204.2857142857142,51.285714285714285
2018-02-22 11:00:06,33,7,3846,1204.4285714285713,51.285714285714285
2018-02-22 11:15:07,33,7,3846,1204.4285714285713,51.285714285714285
2018-02-22 11:30:07,33,7,3847,1205.2857142857142,51.285714285714285
2018-02-22 11:45:06,33,7,3847,1205.2857142857142,51.285714285714285
2018-02-22 12:00:06,33,7,3848,1205.4285714285713,51.285714285714285
2018-02-22 12:15:06,33,7,3850,1205.857142857143,51.285714285714285
2018-02-22 12:30:06,33,7,3850,1206.0,51.285714285714285
2018-02-22 12:45:06,33,7,3851,1206.0,51.285714285714285
2018-02-22 13:00:06,33,7,3851,1206.2857142857142,51.285714285714285
2018-02-22 13:15:06,33,7,3850,1206.5714285714287,51.285714285714285
2018-02-22 13:30:06,33,7,3849,1207.142857142857,51.285714285714285
2018-02-22 13:45:06,33,7,3850,1207.2857142857142,51.285714285714285
2018-02-22 14:00:07,33,7,3852,1208.0,51.285714285714285
2018-02-22 14:15:07,33,7,3855,1208.142857142857,51.285714285714285
2018-02-22 14:30:07,33,7,3857,1208.2857142857142,51.285714285714285
2018-02-22 14:45:07,33,7,3859,1208.4285714285713,51.285714285714285
2018-02-22 15:00:06,33,7,3861,1208.4285714285713,51.285714285714285
2018-02-22 15:15:06,33,7,3862,1208.5714285714287,51.285714285714285
2018-02-22 15:30:06,33,7,3863,1209.2857142857142,51.285714285714285
2018-02-22 15:45:06,33,7,3866,1209.4285714285713,51.285714285714285
2018-02-22 16:00:06,33,7,3872,1210.4285714285713,51.285714285714285
2018-02-22 16:15:07,33,7,3872,1211.5714285714287,51.285714285714285
2018-02-22 16:30:07,33,7,3873,1212.0,51.285714285714285
2018-02-22 16:45:06,33,7,3878,1212.142857142857,51.285714285714285
2018-02-22 17:00:07,33,7,3881,1212.4285714285713,51.285714285714285
2018-02-22 17:15:07,33,7,3884,1212.7142857142858,51.285714285714285
2018-02-22 17:30:07,33,7,3883,1213.4285714285713,51.285714285714285
2018-02-22 17:45:07,33,7,3888,1213.857142857143,51.285714285714285
2018-02-22 18:00:07,33,7,3893,1213.857142857143,51.285714285714285
2018-02-22 18:15:07,33,7,3893,1214.857142857143,51.285714285714285
2018-02-22 18:30:06,33,7,3894,1214.857142857143,51.285714285714285
2018-02-22 18:45:07,33,7,3893,1215.142857142857,51.285714285714285
2018-02-22 19:00:06,33,7,3896,1215.4285714285713,51.285714285714285
2018-02-22 19:15:06,33,7,3903,1215.4285714285713,51.285714285714285
2018-02-22 19:30:06,33,7,3904,1217.0,51.42857142857143
2018-02-22 19:45:07,34,7,3909,1217.4285714285713,51.42857142857143
2018-02-22 20:02:06,34,7,3910,1218.142857142857,51.42857142857143
2018-02-22 20:04:06,34,7,3910,1218.142857142857,51.42857142857143
2018-02-22 20:06:07,34,7,3910,1218.142857142857,51.42857142857143
2018-02-22 20:08:06,34,7,3910,1218.2857142857142,51.42857142857143
2018-02-22 20:10:06,34,7,3909,1218.2857142857142,51.42857142857143
2018-02-22 20:12:07,34,7,3909,1218.2857142857142,51.42857142857143
2018-02-22 20:14:06,34,7,3909,1218.2857142857142,51.42857142857143
2018-02-22 20:16:06,34,7,3909,1218.4285714285713,51.42857142857143
2018-02-22 20:18:06,34,7,3910,1218.4285714285713,51.42857142857143
2018-02-22 20:20:06,34,7,3911,1218.4285714285713,51.42857142857143
2018-02-22 20:22:06,34,7,3911,1218.7142857142858,51.42857142857143
2018-02-22 20:24:07,34,7,3912,1218.857142857143,51.42857142857143
2018-02-22 20:26:11,34,7,3913,1219.0,51.42857142857143
2018-02-22 20:28:07,34,7,3915,1220.0,51.42857142857143
2018-02-22 20:30:06,34,7,3916,1220.0,51.42857142857143
2018-02-22 20:32:06,34,7,3918,1220.0,51.42857142857143
2018-02-22 20:34:07,34,7,3919,1220.142857142857,51.42857142857143
2018-02-22 20:36:06,34,7,3919,1220.2857142857142,51.42857142857143
2018-02-22 20:38:06,34,7,3919,1220.2857142857142,51.42857142857143
2018-02-22 20:40:06,34,7,3919,1220.2857142857142,51.42857142857143
2018-02-22 20:42:06,34,7,3919,1220.2857142857142,51.42857142857143
2018-02-22 20:44:07,34,7,3920,1220.4285714285713,51.42857142857143
2018-02-22 20:46:06,34,7,3923,1220.5714285714287,51.42857142857143
2018-02-22 20:48:07,34,7,3924,1220.5714285714287,51.42857142857143
2018-02-22 20:50:07,34,7,3923,1220.5714285714287,51.42857142857143
2018-02-22 20:52:06,34,7,3925,1220.5714285714287,51.42857142857143
2018-02-22 20:54:07,34,7,3925,1220.5714285714287,51.42857142857143
2018-02-22 20:56:06,34,7,3927,1220.857142857143,51.42857142857143
2018-02-22 20:58:07,34,7,3929,1220.857142857143,51.42857142857143
2018-02-22 21:00:07,34,7,3934,1220.857142857143,51.42857142857143
2018-02-22 21:02:07,34,7,3935,1221.142857142857,51.42857142857143
2018-02-22 21:04:07,34,7,3934,1221.142857142857,51.42857142857143
2018-02-22 21:06:07,34,7,3933,1221.2857142857142,51.42857142857143
2018-02-22 21:08:06,34,7,3934,1221.4285714285713,51.42857142857143
2018-02-22 21:10:07,34,7,3934,1221.7142857142858,51.42857142857143
2018-02-22 21:12:07,34,7,3934,1221.7142857142858,51.42857142857143
2018-02-22 21:14:07,34,7,3938,1221.7142857142858,51.42857142857143
2018-02-22 21:16:07,34,7,3939,1221.7142857142858,51.42857142857143
2018-02-22 21:18:07,34,7,3942,1222.0,51.42857142857143
2018-02-22 21:20:07,34,7,3942,1222.4285714285713,51.42857142857143
2018-02-22 21:22:07,34,7,3944,1222.4285714285713,51.42857142857143
2018-02-22 21:24:07,34,7,3947,1222.4285714285713,51.42857142857143
2018-02-22 21:26:07,34,7,3947,1222.4285714285713,51.42857142857143
2018-02-22 21:28:07,34,7,3947,1222.4285714285713,51.42857142857143
2018-02-22 21:30:07,34,7,3952,1222.4285714285713,51.42857142857143
2018-02-22 21:32:07,34,7,3954,1222.4285714285713,51.42857142857143
2018-02-22 21:34:07,34,7,3954,1222.5714285714287,51.42857142857143
2018-02-22 21:36:07,34,7,3956,1224.142857142857,51.42857142857143
2018-02-22 21:38:07,34,7,3956,1224.5714285714287,51.42857142857143
2018-02-22 21:40:06,34,7,3958,1224.5714285714287,51.42857142857143
2018-02-22 21:42:06,34,7,3961,1224.5714285714287,51.42857142857143
2018-02-22 21:44:06,34,7,3962,1224.857142857143,51.42857142857143
2018-02-22 21:46:07,34,7,3963,1225.2857142857142,51.42857142857143
2018-02-22 21:48:06,34,7,3965,1225.2857142857142,51.42857142857143
2018-02-22 21:50:06,34,7,3965,1225.2857142857142,51.42857142857143
2018-02-22 21:52:06,34,7,3969,1225.2857142857142,51.42857142857143
2018-02-22 21:54:06,34,7,3971,1226.4285714285713,51.42857142857143
2018-02-22 21:56:07,34,7,3973,1226.857142857143,51.42857142857143
2018-02-22 21:58:06,34,7,3973,1226.857142857143,51.42857142857143
2018-02-22 22:00:06,34,7,3974,1227.0,51.42857142857143
2018-02-22 22:02:06,34,7,3974,1227.0,51.42857142857143
2018-02-22 22:04:07,34,7,3974,1227.0,51.42857142857143
2018-02-22 22:06:06,34,7,3974,1227.0,51.42857142857143
2018-02-22 22:08:07,34,7,3977,1228.0,51.42857142857143
2018-02-22 22:10:07,34,7,3977,1228.0,51.42857142857143
2018-02-22 22:12:07,34,7,3977,1228.0,51.42857142857143
2018-02-22 22:14:06,34,7,3975,1228.142857142857,51.57142857142857
2018-02-22 22:16:06,34,7,3974,1228.142857142857,51.57142857142857
2018-02-22 22:18:09,34,7,3975,1228.142857142857,51.57142857142857
2018-02-22 22:20:07,34,7,3977,1228.142857142857,51.57142857142857
2018-02-22 22:22:09,34,7,3977,1228.2857142857142,51.57142857142857
2018-02-22 22:24:09,34,7,3979,1228.2857142857142,51.57142857142857
2018-02-22 22:26:08,34,7,3983,1228.5714285714287,51.57142857142857
2018-02-22 22:28:08,34,7,3984,1228.5714285714287,51.57142857142857
2018-02-22 22:30:09,34,7,3985,1228.5714285714287,51.57142857142857
2018-02-22 22:32:08,34,7,3985,1228.5714285714287,51.57142857142857
2018-02-22 22:34:08,34,7,3985,1228.5714285714287,51.57142857142857
2018-02-22 22:36:09,34,7,3987,1228.7142857142858,51.57142857142857
2018-02-22 22:38:09,34,7,3989,1228.7142857142858,51.57142857142857
2018-02-22 22:40:08,34,7,3992,1228.857142857143,51.57142857142857
2018-02-22 22:42:07,34,7,3997,1228.857142857143,51.57142857142857
2018-02-22 22:44:07,34,7,3999,1229.142857142857,51.57142857142857
2018-02-22 22:46:07,34,7,4002,1229.2857142857142,51.57142857142857
2018-02-22 22:48:07,34,7,4004,1229.2857142857142,51.57142857142857
2018-02-22 22:50:07,34,7,4006,1230.2857142857142,51.57142857142857
2018-02-22 22:52:08,34,7,4008,1230.2857142857142,51.57142857142857
2018-02-22 22:54:07,34,7,4008,1230.2857142857142,51.57142857142857
2018-02-22 22:56:07,34,7,4008,1230.2857142857142,51.57142857142857
2018-02-22 22:58:07,34,7,4008,1230.2857142857142,51.57142857142857
2018-02-22 23:00:07,34,7,4008,1230.2857142857142,51.57142857142857
2018-02-22 23:02:07,34,7,4008,1230.2857142857142,51.57142857142857
2018-02-22 23:04:07,34,7,4008,1230.4285714285713,51.57142857142857
2018-02-22 23:06:06,34,7,4009,1230.4285714285713,51.57142857142857
2018-02-22 23:08:07,34,7,4011,1230.5714285714287,51.57142857142857
2018-02-22 23:10:07,34,7,4013,1231.7142857142858,51.57142857142857
2018-02-22 23:12:07,34,7,4013,1231.857142857143,51.57142857142857
2018-02-22 23:14:07,34,7,4014,1231.857142857143,51.57142857142857
2018-02-22 23:16:07,34,7,4014,1231.857142857143,51.57142857142857
2018-02-22 23:18:07,34,7,4015,1231.857142857143,51.57142857142857
2018-02-22 23:30:12,34,7,4021,1233.142857142857,51.57142857142857
2018-02-22 23:45:22,34,7,4030,1233.7142857142858,51.57142857142857
2018-02-23 00:00:27,34,7,4029,1233.7142857142858,51.57142857142857
2018-02-23 00:15:39,34,7,4031,1233.857142857143,51.57142857142857
2018-02-23 00:30:19,34,7,4032,1234.2857142857142,51.57142857142857
2018-02-23 00:45:29,34,7,4034,1234.2857142857142,51.57142857142857
2018-02-23 01:00:26,34,7,4035,1234.5714285714287,51.57142857142857
2018-02-23 01:15:23,34,7,4035,1234.5714285714287,51.57142857142857
2018-02-23 01:30:15,34,7,4036,1234.5714285714287,51.57142857142857
2018-02-23 01:45:26,34,7,4037,1234.5714285714287,51.57142857142857
2018-02-23 02:00:15,34,7,4037,1234.5714285714287,51.57142857142857
2018-02-23 02:15:16,34,7,4037,1235.0,51.57142857142857
2018-02-23 02:30:18,34,7,4037,1235.4285714285713,51.57142857142857
2018-02-23 02:45:12,34,7,4038,1236.5714285714287,51.57142857142857
2018-02-23 03:00:11,34,7,4038,1236.5714285714287,51.57142857142857
2018-02-23 03:15:10,34,7,4038,1236.5714285714287,51.57142857142857
2018-02-23 03:30:09,34,7,4038,1236.5714285714287,51.57142857142857
2018-02-23 03:45:10,34,7,4038,1236.5714285714287,51.57142857142857
2018-02-23 04:00:07,34,7,4039,1236.5714285714287,51.57142857142857
2018-02-23 04:15:08,34,7,4038,1236.5714285714287,51.57142857142857
2018-02-23 04:30:07,34,7,4038,1236.5714285714287,51.57142857142857
2018-02-23 04:45:07,34,7,4039,1236.5714285714287,51.57142857142857
2018-02-23 05:00:07,34,7,4039,1236.5714285714287,51.57142857142857
2018-02-23 05:15:07,34,7,4040,1236.5714285714287,51.57142857142857
2018-02-23 05:30:07,34,7,4039,1236.5714285714287,51.57142857142857
2018-02-23 05:45:08,34,7,4039,1236.5714285714287,51.57142857142857
2018-02-23 06:00:08,34,7,4039,1236.5714285714287,51.57142857142857
2018-02-23 06:15:08,34,7,4039,1236.7142857142858,51.57142857142857
2018-02-23 06:30:06,34,7,4040,1237.4285714285713,51.57142857142857
2018-02-23 06:45:06,34,7,4044,1237.5714285714287,51.57142857142857
2018-02-23 07:00:06,34,7,4048,1237.5714285714287,51.57142857142857
2018-02-23 07:15:07,34,7,4051,1238.2857142857142,51.57142857142857
2018-02-23 07:30:06,34,7,4054,1238.4285714285713,51.57142857142857
2018-02-23 07:45:06,34,7,4058,1239.4285714285713,51.57142857142857
2018-02-23 08:00:07,34,7,4060,1240.2857142857142,51.57142857142857
2018-02-23 08:15:06,34,7,4062,1240.5714285714287,51.57142857142857
2018-02-23 08:30:06,34,7,4068,1241.2857142857142,51.57142857142857
2018-02-23 08:45:07,34,7,4069,1242.5714285714287,51.714285714285715
2018-02-23 09:00:07,34,7,4072,1243.2857142857142,51.714285714285715
2018-02-23 09:15:06,34,7,4075,1243.7142857142858,51.714285714285715
2018-02-23 09:30:06,34,7,4078,1243.7142857142858,51.714285714285715
2018-02-23 09:45:06,34,7,4079,1243.857142857143,51.714285714285715
2018-02-23 10:00:06,34,7,4079,1244.0,51.714285714285715
2018-02-23 10:15:06,34,7,4081,1244.142857142857,51.714285714285715
2018-02-23 10:30:06,34,7,4081,1244.4285714285713,51.714285714285715
2018-02-23 10:45:06,34,7,4082,1244.4285714285713,51.714285714285715
2018-02-23 11:00:07,34,7,4086,1244.4285714285713,51.714285714285715
2018-02-23 11:15:06,34,7,4089,1244.4285714285713,51.714285714285715
2018-02-23 11:30:06,34,7,4091,1246.0,51.714285714285715
2018-02-23 11:45:06,34,7,4095,1246.0,51.714285714285715
2018-02-23 12:00:06,34,7,4099,1246.0,51.714285714285715
2018-02-23 12:15:07,34,7,4103,1246.4285714285713,51.714285714285715
2018-02-23 12:30:07,34,7,4108,1246.4285714285713,51.714285714285715
2018-02-23 12:45:06,34,7,4110,1247.4285714285713,51.714285714285715
2018-02-23 13:00:06,34,7,4116,1247.7142857142858,51.714285714285715
2018-02-23 13:15:06,34,7,4125,1248.7142857142858,51.714285714285715
2018-02-23 13:30:06,34,7,4136,1249.142857142857,51.714285714285715
2018-02-23 13:45:07,34,7,4144,1249.2857142857142,51.714285714285715
2018-02-23 14:00:06,34,7,4157,1249.4285714285713,51.714285714285715
2018-02-23 14:15:07,34,7,4169,1250.7142857142858,51.714285714285715
2018-02-23 14:30:06,34,7,4176,1251.7142857142858,51.714285714285715
2018-02-23 14:45:07,34,7,4181,1253.142857142857,51.714285714285715
2018-02-23 15:00:10,34,7,4186,1254.5714285714287,51.714285714285715
2018-02-23 15:15:07,34,7,4197,1255.142857142857,51.714285714285715
2018-02-23 15:30:07,34,7,4200,1255.2857142857142,51.714285714285715
2018-02-23 15:45:07,34,7,4207,1256.2857142857142,51.714285714285715
2018-02-23 16:00:07,34,7,4218,1257.857142857143,51.714285714285715
2018-02-23 16:15:06,34,7,4218,1258.4285714285713,51.714285714285715
2018-02-23 16:30:06,34,7,4222,1258.7142857142858,51.714285714285715
2018-02-23 16:45:09,34,7,4227,1259.4285714285713,51.714285714285715
2018-02-23 17:00:10,34,7,4235,1259.4285714285713,51.714285714285715
2018-02-23 17:15:10,34,7,4237,1261.0,51.857142857142854
2018-02-23 17:30:11,34,7,4242,1261.142857142857,51.857142857142854
2018-02-23 17:45:15,34,7,4249,1262.0,51.857142857142854
2018-02-23 18:00:15,34,7,4250,1262.5714285714287,51.857142857142854
2018-02-23 18:15:21,34,7,4251,1263.2857142857142,51.857142857142854
2018-02-23 18:30:18,34,7,4257,1263.4285714285713,51.857142857142854
2018-02-23 18:45:25,34,7,4264,1263.4285714285713,51.857142857142854
2018-02-23 19:00:19,34,7,4276,1263.7142857142858,51.857142857142854
2018-02-23 19:15:28,34,7,4284,1264.5714285714287,51.857142857142854
2018-02-23 19:30:11,34,7,4290,1265.4285714285713,51.857142857142854
2018-02-23 19:45:12,34,7,4297,1265.7142857142858,51.857142857142854
2018-02-23 20:00:10,34,7,4304,1265.7142857142858,51.857142857142854
2018-02-23 20:15:07,34,7,4313,1266.0,51.857142857142854
2018-02-23 20:30:07,34,7,4314,1267.7142857142858,51.857142857142854
2018-02-23 20:45:07,34,7,4319,1267.857142857143,51.857142857142854
2018-02-23 21:00:06,34,7,4327,1268.0,51.857142857142854
2018-02-23 21:15:07,34,7,4338,1268.0,51.857142857142854
2018-02-23 21:30:08,34,7,4341,1268.142857142857,51.857142857142854
2018-02-23 21:45:17,34,7,4341,1269.142857142857,51.857142857142854
2018-02-23 22:00:19,34,7,4345,1269.4285714285713,51.857142857142854
2018-02-23 22:15:18,34,7,4354,1270.7142857142858,51.857142857142854
2018-02-23 22:30:07,34,7,4359,1271.7142857142858,51.857142857142854
2018-02-23 22:45:07,34,7,4368,1271.857142857143,52.142857142857146
2018-02-23 23:00:06,34,7,4372,1271.857142857143,52.142857142857146
2018-02-23 23:15:06,34,7,4381,1272.5714285714287,52.142857142857146
2018-02-23 23:30:06,34,7,4381,1272.7142857142858,52.142857142857146
2018-02-23 23:45:07,34,7,4381,1272.857142857143,52.142857142857146
2018-02-24 00:00:07,34,7,4384,1273.4285714285713,52.142857142857146
2018-02-24 00:15:07,34,7,4383,1273.7142857142858,52.142857142857146
2018-02-24 00:30:08,34,7,4385,1273.857142857143,52.285714285714285
2018-02-24 00:45:07,34,7,4387,1273.857142857143,52.285714285714285
2018-02-24 01:00:08,34,7,4387,1274.0,52.285714285714285
2018-02-24 01:15:09,34,7,4387,1274.0,52.285714285714285
2018-02-24 01:30:11,34,7,4389,1274.142857142857,52.285714285714285
2018-02-24 01:45:10,34,7,4390,1274.142857142857,52.285714285714285
2018-02-24 02:00:10,34,7,4390,1274.142857142857,52.285714285714285
2018-02-24 02:15:07,34,7,4391,1274.142857142857,52.285714285714285
2018-02-24 02:30:07,34,7,4392,1274.142857142857,52.285714285714285
2018-02-24 02:45:07,34,7,4392,1274.142857142857,52.285714285714285
2018-02-24 03:00:08,34,7,4392,1274.142857142857,52.285714285714285
2018-02-24 03:15:07,34,7,4393,1274.142857142857,52.285714285714285
2018-02-24 03:30:08,34,7,4393,1274.142857142857,52.285714285714285
2018-02-24 03:45:07,34,7,4393,1274.142857142857,52.285714285714285
2018-02-24 04:00:08,34,7,4393,1274.142857142857,52.285714285714285
2018-02-24 04:15:08,34,7,4393,1274.142857142857,52.285714285714285
2018-02-24 04:30:08,34,7,4393,1274.142857142857,52.285714285714285
2018-02-24 04:45:08,34,7,4393,1274.142857142857,52.285714285714285
2018-02-24 05:00:07,34,7,4393,1274.142857142857,52.285714285714285
2018-02-24 05:15:08,34,7,4392,1274.142857142857,52.285714285714285
2018-02-24 05:30:07,34,7,4392,1274.142857142857,52.285714285714285
2018-02-24 05:45:07,34,7,4392,1274.142857142857,52.285714285714285
2018-02-24 06:00:07,34,7,4392,1274.142857142857,52.285714285714285
2018-02-24 06:15:07,34,7,4392,1274.142857142857,52.285714285714285
2018-02-24 06:30:07,34,7,4392,1274.142857142857,52.285714285714285
2018-02-24 06:45:06,34,7,4392,1274.142857142857,52.285714285714285
2018-02-24 07:00:07,34,7,4392,1274.142857142857,52.285714285714285
2018-02-24 07:15:06,34,7,4393,1274.142857142857,52.285714285714285
2018-02-24 07:30:08,34,7,4395,1274.2857142857142,52.285714285714285
2018-02-24 07:45:07,34,7,4395,1274.5714285714287,52.285714285714285
2018-02-24 08:00:07,34,7,4402,1274.7142857142858,52.285714285714285
2018-02-24 08:15:07,34,7,4405,1274.7142857142858,52.285714285714285
2018-02-24 08:30:07,34,7,4405,1275.2857142857142,52.285714285714285
2018-02-24 08:45:06,34,7,4412,1275.7142857142858,52.285714285714285
2018-02-24 09:00:06,34,7,4416,1276.4285714285713,52.285714285714285
2018-02-24 09:15:06,34,7,4422,1277.142857142857,52.285714285714285
2018-02-24 09:30:06,34,7,4425,1278.857142857143,52.285714285714285
2018-02-24 09:45:06,34,7,4427,1279.2857142857142,52.285714285714285
2018-02-24 10:00:06,34,7,4433,1279.857142857143,52.285714285714285
2018-02-24 10:15:07,34,7,4435,1279.857142857143,52.285714285714285
2018-02-24 10:30:06,34,7,4435,1280.0,52.285714285714285
2018-02-24 10:45:07,34,7,4442,1280.2857142857142,52.42857142857143
2018-02-24 11:00:07,34,7,4448,1280.2857142857142,52.42857142857143
2018-02-24 11:15:07,34,7,4455,1280.7142857142858,52.42857142857143
2018-02-24 11:30:07,34,7,4461,1281.2857142857142,52.42857142857143
2018-02-24 11:45:06,34,7,4467,1282.2857142857142,52.57142857142857
2018-02-24 12:00:06,34,8,4464,1127.75,46.375
2018-02-24 12:15:06,34,8,4463,1132.0,46.375
2018-02-24 12:30:06,34,8,4468,1134.5,46.375
2018-02-24 12:45:06,34,8,4467,1137.25,46.625
2018-02-24 13:00:06,34,8,4468,1139.0,46.625
2018-02-24 13:15:06,34,8,4469,1141.0,46.625
2018-02-24 13:30:07,34,8,4469,1142.0,46.875
2018-02-24 13:45:07,34,8,4471,1143.375,46.875
2018-02-24 14:00:07,34,8,4472,1143.875,46.875
2018-02-24 14:15:07,34,8,4470,1144.75,46.875
2018-02-24 14:30:07,34,8,4474,1146.0,47.0
2018-02-24 14:45:08,34,8,4476,1146.375,47.0
2018-02-24 15:00:07,34,8,4478,1147.375,47.0
2018-02-24 15:15:06,34,8,4481,1148.5,47.0
2018-02-24 15:30:07,34,8,4484,1149.375,47.0
2018-02-24 15:45:08,34,8,4490,1149.75,47.0
2018-02-24 16:00:07,35,8,4494,1150.375,47.0
2018-02-24 16:15:07,35,8,4499,1151.625,47.0
2018-02-24 16:30:07,35,8,4504,1152.125,47.0
2018-02-24 16:45:07,35,8,4506,1153.625,47.0
2018-02-24 17:00:07,35,8,4508,1154.125,47.125
2018-02-24 17:15:07,35,8,4508,1155.0,47.125
2018-02-24 17:30:07,35,8,4508,1155.75,47.125
2018-02-24 17:45:07,35,8,4507,1156.875,47.125
2018-02-24 18:00:08,35,8,4506,1158.25,47.125
2018-02-24 18:15:07,35,8,4507,1158.75,47.125
2018-02-24 18:30:08,35,8,4507,1160.25,47.125
2018-02-24 18:45:06,35,8,4510,1160.625,47.125
2018-02-24 19:00:07,35,8,4512,1161.375,47.125
2018-02-24 19:15:08,35,8,4516,1162.0,47.125
2018-02-24 19:30:07,35,8,4524,1163.5,47.125
2018-02-24 19:45:07,35,8,4528,1163.875,47.125
2018-02-24 20:00:06,35,8,4528,1163.375,47.125
2018-02-24 20:15:07,35,8,4535,1164.0,47.125
2018-02-24 20:30:07,35,8,4534,1164.875,47.125
2018-02-24 20:45:07,35,8,4533,1165.25,47.125
2018-02-24 21:00:08,35,8,4539,1165.625,47.125
2018-02-24 21:15:07,35,8,4541,1167.125,47.125
2018-02-24 21:30:07,35,8,4546,1167.5,47.125
2018-02-24 21:45:07,35,8,4551,1168.25,47.125
2018-02-24 22:00:08,35,8,4554,1168.375,47.125
2018-02-24 22:15:08,35,8,4558,1169.5,47.125
2018-02-24 22:30:09,35,8,4560,1169.625,47.125
2018-02-24 22:45:09,35,8,4562,1170.0,47.125
2018-02-24 23:00:07,35,8,4564,1170.375,47.125
2018-02-24 23:15:08,35,8,4564,1170.75,47.125
2018-02-24 23:30:07,35,8,4564,1171.125,47.125
2018-02-24 23:45:08,35,8,4566,1171.375,47.25
2018-02-25 00:00:08,35,8,4568,1171.5,47.25
2018-02-25 00:15:08,35,8,4570,1172.0,47.25
2018-02-25 00:30:08,35,8,4571,1172.375,47.25
2018-02-25 00:45:09,35,8,4571,1172.5,47.25
2018-02-25 01:00:07,35,8,4571,1172.75,47.25
2018-02-25 01:15:07,35,8,4571,1173.125,47.25
2018-02-25 01:30:08,35,8,4572,1173.375,47.25
2018-02-25 01:45:08,35,8,4572,1173.375,47.25
2018-02-25 02:00:07,35,8,4572,1173.5,47.25
2018-02-25 02:15:08,35,8,4572,1173.5,47.25
2018-02-25 02:30:08,35,8,4572,1173.5,47.25
2018-02-25 02:45:08,35,8,4572,1173.5,47.25
2018-02-25 03:00:09,35,8,4572,1173.5,47.25
2018-02-25 03:15:08,35,8,4572,1173.5,47.25
2018-02-25 03:30:08,35,8,4572,1173.5,47.25
2018-02-25 03:45:08,35,8,4572,1173.5,47.25
2018-02-25 04:00:09,35,8,4572,1173.5,47.25
2018-02-25 04:15:07,35,8,4572,1173.5,47.25
2018-02-25 04:30:07,35,8,4572,1173.5,47.25
2018-02-25 04:45:08,35,8,4573,1173.5,47.25
2018-02-25 05:00:07,35,8,4573,1173.5,47.25
2018-02-25 05:15:08,35,8,4573,1173.5,47.25
2018-02-25 05:30:08,35,8,4573,1173.5,47.25
2018-02-25 05:45:08,35,8,4573,1173.5,47.25
2018-02-25 06:00:08,35,8,4573,1173.5,47.25
2018-02-25 06:15:08,35,8,4573,1173.5,47.25
2018-02-25 06:30:07,35,8,4573,1173.5,47.25
2018-02-25 06:45:08,35,8,4573,1173.5,47.25
2018-02-25 07:00:08,35,8,4573,1173.5,47.25
2018-02-25 07:15:09,35,8,4573,1173.75,47.25
2018-02-25 07:30:08,35,8,4573,1173.75,47.25
2018-02-25 07:45:07,35,8,4578,1173.875,47.25
2018-02-25 08:00:08,35,8,4580,1174.0,47.25
2018-02-25 08:15:07,35,8,4579,1174.25,47.25
2018-02-25 08:30:07,35,8,4580,1174.5,47.25
2018-02-25 08:45:06,35,8,4581,1174.875,47.25
2018-02-25 09:00:06,35,8,4585,1175.125,47.25
2018-02-25 09:15:07,35,8,4590,1175.25,47.25
2018-02-25 09:30:07,35,8,4590,1175.875,47.25
2018-02-25 09:45:06,35,8,4590,1176.125,47.25
2018-02-25 10:00:07,35,8,4594,1176.5,47.25
2018-02-25 10:15:08,35,8,4597,1177.375,47.25
2018-02-25 10:30:07,35,8,4602,1178.625,47.25
2018-02-25 10:45:07,35,8,4609,1179.25,47.25
2018-02-25 11:00:06,35,8,4613,1181.125,47.5
2018-02-25 11:15:07,35,8,4615,1181.25,47.5
2018-02-25 11:30:07,35,8,4616,1181.625,47.5
2018-02-25 11:45:06,35,8,4618,1181.75,47.5
2018-02-25 12:00:07,35,8,4621,1182.75,47.5
2018-02-25 12:15:07,35,8,4624,1182.875,47.5
2018-02-25 12:30:07,35,8,4625,1183.125,47.5
2018-02-25 12:45:07,35,8,4627,1184.375,47.5
2018-02-25 13:00:08,35,8,4628,1184.5,47.5
2018-02-25 13:15:08,35,8,4629,1184.5,47.5
2018-02-25 13:30:09,35,8,4638,1185.0,47.5
2018-02-25 13:45:08,35,8,4638,1185.125,47.5
2018-02-25 14:00:07,35,8,4639,1185.25,47.5
