datetime,follows,posts,followed by,latest average likes,latest average comments
2018-03-19 23:00:02,32,14,8958,1750.0,23.0
2018-03-19 23:15:02,32,14,8958,1750.0,23.0
2018-03-19 23:30:02,32,14,8958,1750.0,23.0
2018-03-19 23:45:02,32,14,8958,1750.25,23.0
2018-03-20 00:00:03,32,14,8958,1750.25,23.0
2018-03-20 00:15:03,32,14,8958,1750.25,23.0
2018-03-20 00:30:03,32,14,8959,1750.25,23.0
2018-03-20 00:45:03,32,14,8959,1750.25,23.0
2018-03-20 01:00:03,32,14,8959,1750.3333333333333,23.0
2018-03-20 01:15:02,32,14,8959,1750.3333333333333,23.0
2018-03-20 01:30:02,32,14,8959,1750.3333333333333,23.0
2018-03-20 01:45:03,32,14,8959,1750.3333333333333,23.0
2018-03-20 02:00:02,32,14,8959,1750.3333333333333,23.0
2018-03-20 02:15:02,32,14,8959,1750.3333333333333,23.0
2018-03-20 02:30:04,32,14,8960,1750.3333333333333,23.0
2018-03-20 02:45:03,32,14,8959,1750.3333333333333,23.0
2018-03-20 03:00:13,32,14,8959,1750.3333333333333,23.0
2018-03-20 03:15:03,32,14,8960,1750.3333333333333,23.0
2018-03-20 03:30:03,32,14,8961,1750.3333333333333,23.0
2018-03-20 03:45:04,32,14,8961,1750.4166666666667,23.0
2018-03-20 04:00:03,32,14,8961,1750.4166666666667,23.0
2018-03-20 04:15:02,32,14,8961,1750.4166666666667,23.0
2018-03-20 04:30:02,32,14,8961,1750.4166666666667,23.0
2018-03-20 04:45:02,32,14,8961,1750.4166666666667,23.0
2018-03-20 05:00:02,32,14,8961,1750.4166666666667,23.0
2018-03-20 05:15:03,32,14,8961,1750.4166666666667,23.0
2018-03-20 05:30:02,32,14,8963,1750.4166666666667,23.0
2018-03-20 05:45:03,32,14,8963,1750.4166666666667,23.0
2018-03-20 06:00:03,32,14,8963,1750.4166666666667,23.0
2018-03-20 06:15:02,32,14,8962,1750.4166666666667,23.0
2018-03-20 06:30:03,32,14,8962,1750.4166666666667,23.0
2018-03-20 06:45:03,32,14,8963,1750.4166666666667,23.0
2018-03-20 07:00:03,32,14,8963,1750.4166666666667,23.0
2018-03-20 07:15:03,32,14,8963,1750.4166666666667,23.0
2018-03-20 07:30:02,32,14,8964,1750.4166666666667,23.0
2018-03-20 07:45:02,32,14,8964,1750.4166666666667,23.0
2018-03-20 08:00:02,32,14,8963,1750.4166666666667,23.0
2018-03-20 08:15:02,32,14,8963,1750.4166666666667,23.0
2018-03-20 08:30:02,32,14,8963,1750.4166666666667,23.0
2018-03-20 08:45:03,32,14,8963,1750.4166666666667,23.0
2018-03-20 09:00:03,32,14,8963,1750.4166666666667,23.0
2018-03-20 09:15:03,32,14,8963,1750.4166666666667,23.0
2018-03-20 09:30:02,32,14,8961,1750.4166666666667,23.0
2018-03-20 09:45:03,32,14,8962,1750.4166666666667,23.0
2018-03-20 10:00:03,32,14,8963,1750.5,23.0
2018-03-20 10:15:03,32,14,8963,1750.5,23.0
2018-03-20 10:30:03,32,14,8963,1750.5,23.0
2018-03-20 10:45:02,32,14,8964,1750.5,23.0
2018-03-20 11:00:02,32,14,8964,1750.5,23.0
2018-03-20 11:15:02,32,14,8964,1750.5,23.0
2018-03-20 11:30:02,32,14,8964,1750.5,23.0
2018-03-20 11:45:02,32,14,8964,1750.5,23.0
2018-03-20 12:00:04,32,14,8965,1750.5,23.0
2018-03-20 12:15:02,32,14,8965,1750.5833333333333,23.0
2018-03-20 12:30:02,32,14,8965,1750.5833333333333,23.0
2018-03-20 12:45:03,32,14,8965,1751.0,23.0
2018-03-20 13:00:03,32,14,8963,1751.0,23.0
2018-03-20 13:15:03,32,14,8963,1751.0,23.0
2018-03-20 13:30:03,32,14,8963,1751.0,23.0
2018-03-20 13:45:02,32,14,8964,1751.0,23.0
2018-03-20 14:00:02,32,14,8966,1752.3333333333333,23.0
2018-03-20 14:15:02,32,14,8972,1754.9166666666667,23.0
2018-03-20 14:30:02,32,14,8977,1756.0833333333333,23.0
2018-03-20 14:45:02,32,14,8979,1756.0833333333333,23.0
2018-03-20 15:00:02,32,14,8980,1757.0,23.0
2018-03-20 15:15:02,32,14,8982,1757.0833333333333,23.0
2018-03-20 15:30:02,32,14,8983,1757.1666666666667,23.0
2018-03-20 15:45:02,32,14,8986,1757.5,23.0
2018-03-20 16:00:03,32,14,8984,1757.8333333333333,23.0
2018-03-20 16:15:03,32,14,8985,1757.8333333333333,23.0
2018-03-20 16:30:03,32,14,8986,1758.3333333333333,23.0
2018-03-20 16:45:02,32,14,8986,1758.4166666666667,23.0
2018-03-20 17:00:02,32,14,8987,1758.8333333333333,23.0
2018-03-20 17:15:03,32,14,8988,1758.8333333333333,23.0
2018-03-20 17:30:03,32,14,8988,1758.9166666666667,23.0
2018-03-20 17:45:02,32,14,8991,1759.6666666666667,23.0
2018-03-20 18:00:02,32,14,8992,1759.75,23.0
2018-03-20 18:15:03,32,14,8993,1759.75,23.0
2018-03-20 18:30:03,32,14,8993,1759.75,23.0
2018-03-20 18:45:08,32,14,8994,1759.9166666666667,23.0
2018-03-20 19:00:03,32,14,8994,1759.9166666666667,23.0
2018-03-20 19:15:04,32,14,8992,1759.9166666666667,23.0
2018-03-20 19:30:03,32,14,8993,1760.1666666666667,23.0
2018-03-20 19:45:02,32,14,8994,1760.1666666666667,23.0
2018-03-20 20:00:02,32,14,8994,1760.1666666666667,23.0
2018-03-20 20:15:02,32,14,8996,1760.25,23.0
2018-03-20 20:30:02,32,14,8998,1760.3333333333333,23.0
2018-03-20 20:45:02,32,14,8998,1760.4166666666667,23.0
2018-03-20 21:00:02,32,14,8998,1760.5,23.0
2018-03-20 21:15:02,32,14,9000,1760.5,23.0
2018-03-20 21:30:02,32,14,9000,1760.6666666666667,23.0
2018-03-20 21:45:02,32,14,8999,1761.0,23.0
2018-03-20 22:00:03,32,14,9000,1761.0,23.0
2018-03-20 22:15:02,32,14,8999,1761.0,23.0
2018-03-20 22:30:02,32,14,9000,1761.0,23.0
2018-03-20 22:45:03,32,14,9000,1761.0833333333333,23.0
2018-03-20 23:00:03,32,14,9000,1761.4166666666667,23.0
2018-03-20 23:15:02,32,14,9000,1761.4166666666667,23.0
2018-03-20 23:30:02,32,14,9000,1761.4166666666667,23.0
2018-03-20 23:45:02,32,14,8999,1761.4166666666667,23.0
2018-03-21 00:00:02,32,14,8999,1761.4166666666667,23.0
2018-03-21 00:15:02,32,14,8999,1761.4166666666667,23.0
2018-03-21 00:30:02,32,14,8999,1761.4166666666667,23.0
2018-03-21 00:45:02,32,14,9000,1761.4166666666667,23.0
2018-03-21 01:00:02,32,14,9000,1761.4166666666667,23.0
2018-03-21 01:15:03,32,14,9001,1761.4166666666667,23.0
2018-03-21 01:30:02,32,14,9001,1761.4166666666667,23.0
2018-03-21 01:45:03,32,14,9001,1761.4166666666667,23.0
2018-03-21 02:00:03,32,14,9001,1761.4166666666667,23.0
2018-03-21 02:15:02,32,14,9001,1761.4166666666667,23.0
2018-03-21 02:30:02,32,14,9001,1761.4166666666667,23.0
2018-03-21 02:45:02,32,14,9001,1761.4166666666667,23.0
2018-03-21 03:00:02,32,14,9001,1761.4166666666667,23.0
2018-03-21 03:15:02,32,14,9001,1761.4166666666667,23.0
2018-03-21 03:30:03,32,14,9001,1761.4166666666667,23.0
2018-03-21 03:45:02,32,14,9001,1761.4166666666667,23.0
2018-03-21 04:00:03,32,14,9001,1761.4166666666667,23.0
2018-03-21 04:15:02,32,14,9000,1761.4166666666667,23.0
2018-03-21 04:30:02,32,14,9000,1761.4166666666667,23.0
2018-03-21 04:45:03,32,14,9000,1761.4166666666667,23.0
2018-03-21 05:00:02,32,14,9000,1761.4166666666667,23.0
2018-03-21 05:15:03,32,14,9000,1761.4166666666667,23.0
2018-03-21 05:30:03,32,14,9000,1761.4166666666667,23.0
2018-03-21 05:45:02,32,14,9000,1761.4166666666667,23.0
2018-03-21 06:00:02,32,14,9000,1761.4166666666667,23.0
2018-03-21 06:15:02,32,14,9000,1761.4166666666667,23.0
2018-03-21 06:30:02,32,14,9000,1761.4166666666667,23.0
2018-03-21 06:45:03,32,14,9001,1761.4166666666667,23.0
2018-03-21 07:00:02,32,14,9001,1761.4166666666667,23.0
2018-03-21 07:15:02,32,14,9000,1761.4166666666667,23.0
2018-03-21 07:30:02,32,14,9001,1761.4166666666667,23.0
2018-03-21 07:45:03,32,14,9001,1761.4166666666667,23.0
2018-03-21 08:00:02,32,14,9002,1761.4166666666667,23.0
2018-03-21 08:15:03,32,14,9001,1761.4166666666667,23.0
2018-03-21 08:30:03,32,14,9001,1761.4166666666667,23.0
2018-03-21 08:45:02,32,14,9001,1761.4166666666667,23.0
2018-03-21 09:00:02,32,14,9002,1761.4166666666667,23.0
2018-03-21 09:15:02,32,14,9002,1761.3333333333333,23.0
2018-03-21 09:30:02,32,14,9002,1761.3333333333333,23.0
2018-03-21 09:45:02,32,14,9003,1761.3333333333333,23.0
2018-03-21 10:00:02,32,14,9003,1761.3333333333333,23.0
2018-03-21 10:15:02,32,14,9003,1761.3333333333333,23.0
2018-03-21 10:30:02,32,14,9003,1761.3333333333333,23.0
2018-03-21 10:45:02,32,14,9003,1761.3333333333333,23.0
2018-03-21 11:00:02,32,14,9003,1761.3333333333333,23.0
2018-03-21 11:15:02,32,14,9003,1761.3333333333333,23.0
2018-03-21 11:30:03,32,14,9004,1761.3333333333333,23.0
2018-03-21 11:45:02,32,14,9003,1761.3333333333333,23.0
2018-03-21 12:00:02,32,14,9003,1761.3333333333333,23.0
2018-03-21 12:15:02,32,14,9004,1761.3333333333333,23.0
2018-03-21 12:30:02,32,14,9005,1761.5,23.0
2018-03-21 12:45:02,32,14,9005,1761.5,23.0
2018-03-21 13:00:03,32,14,9007,1761.5,23.0
2018-03-21 13:15:02,32,14,9007,1762.0833333333333,23.0
2018-03-21 13:30:03,32,14,9007,1762.0833333333333,23.0
2018-03-21 13:45:03,32,14,9008,1762.0833333333333,23.0
2018-03-21 14:00:03,32,14,9008,1762.0833333333333,23.0
2018-03-21 14:15:03,32,14,9008,1762.0833333333333,23.0
2018-03-21 14:30:03,32,14,9008,1762.0833333333333,23.0
2018-03-21 14:45:03,32,14,9008,1762.0833333333333,23.0
2018-03-21 15:00:02,32,14,9014,1762.1666666666667,23.0
2018-03-21 15:15:02,32,14,9016,1762.5833333333333,23.0
2018-03-21 15:30:02,32,14,9017,1762.5833333333333,23.0
2018-03-21 15:45:02,32,14,9018,1762.6666666666667,23.0
2018-03-21 16:00:02,32,14,9018,1762.6666666666667,23.0
2018-03-21 16:15:02,32,14,9017,1762.6666666666667,23.0
2018-03-21 16:30:03,32,14,9019,1762.8333333333333,23.0
2018-03-21 16:45:03,32,14,9017,1762.8333333333333,23.0
2018-03-21 17:00:03,32,14,9017,1763.0,23.0
2018-03-21 17:15:05,32,14,9019,1763.0,23.0
2018-03-21 17:30:03,32,14,9019,1763.0,23.0
2018-03-21 17:45:03,32,14,9020,1763.0,23.0
2018-03-21 18:00:03,32,14,9019,1763.0,23.0
2018-03-21 18:15:02,32,14,9018,1763.5,23.0
2018-03-21 18:30:02,32,14,9020,1763.5,23.0
2018-03-21 18:45:02,32,14,9020,1763.5833333333333,23.0
2018-03-21 19:00:02,32,14,9022,1763.5833333333333,23.0
2018-03-21 19:15:02,32,14,9023,1763.5833333333333,23.0
2018-03-21 19:30:03,32,14,9024,1763.5833333333333,23.0
2018-03-21 19:45:08,32,14,9024,1763.6666666666667,23.0
2018-03-21 20:00:03,32,14,9025,1763.6666666666667,23.0
2018-03-21 20:15:08,32,14,9024,1763.6666666666667,23.0
2018-03-21 20:30:03,32,14,9024,1764.25,23.0
2018-03-21 20:45:03,32,14,9027,1764.5,23.0
2018-03-21 21:00:03,32,14,9028,1764.5,23.0
2018-03-21 21:15:02,32,14,9030,1764.5,23.0
2018-03-21 21:30:02,32,14,9030,1764.5,23.0
2018-03-21 21:45:02,32,14,9030,1764.5833333333333,23.0
2018-03-21 22:00:02,32,14,9031,1764.5833333333333,23.0
2018-03-21 22:15:02,32,14,9032,1764.5833333333333,23.0
2018-03-21 22:30:02,32,14,9032,1764.5833333333333,23.0
2018-03-21 22:45:02,32,14,9030,1765.0,23.0
2018-03-21 23:00:03,32,14,9030,1765.0833333333333,23.0
2018-03-21 23:15:03,32,14,9030,1765.0833333333333,23.0
2018-03-21 23:30:03,32,14,9030,1765.0833333333333,23.0
2018-03-21 23:45:03,32,14,9031,1765.1666666666667,23.0
2018-03-22 00:00:03,32,14,9030,1765.1666666666667,23.0
2018-03-22 00:15:02,32,14,9031,1765.1666666666667,23.0
2018-03-22 00:30:02,32,14,9031,1765.1666666666667,23.0
2018-03-22 00:45:02,32,14,9031,1765.1666666666667,23.0
2018-03-22 01:00:02,32,14,9031,1765.1666666666667,23.0
2018-03-22 01:15:03,32,14,9031,1765.1666666666667,23.0
2018-03-22 01:30:02,32,14,9031,1765.1666666666667,23.0
2018-03-22 01:45:03,32,14,9031,1765.1666666666667,23.0
2018-03-22 02:00:02,32,14,9031,1765.1666666666667,23.0
2018-03-22 02:15:03,32,14,9031,1765.1666666666667,23.0
2018-03-22 02:30:02,32,14,9031,1765.0833333333333,23.0
2018-03-22 02:45:03,32,14,9031,1765.0833333333333,23.0
2018-03-22 03:00:03,32,14,9031,1765.0833333333333,23.0
2018-03-22 03:15:03,32,14,9031,1765.0833333333333,23.0
2018-03-22 03:30:03,32,14,9031,1765.0833333333333,23.0
2018-03-22 03:45:02,32,14,9031,1765.0833333333333,23.0
2018-03-22 04:00:03,32,14,9031,1765.0833333333333,23.0
2018-03-22 04:15:02,32,14,9031,1765.0833333333333,23.0
2018-03-22 04:30:02,32,14,9031,1765.0833333333333,23.0
2018-03-22 04:45:02,32,14,9031,1765.0833333333333,23.0
2018-03-22 05:00:03,32,14,9030,1765.0833333333333,23.0
2018-03-22 05:15:03,32,14,9030,1765.0833333333333,23.0
2018-03-22 05:30:03,32,14,9030,1765.0833333333333,23.0
2018-03-22 05:45:03,32,14,9030,1765.0833333333333,23.0
2018-03-22 06:00:03,32,14,9030,1765.0833333333333,23.0
2018-03-22 06:15:03,32,14,9030,1765.0833333333333,23.0
2018-03-22 06:30:03,32,14,9030,1765.0833333333333,23.0
2018-03-22 06:45:02,32,14,9030,1765.0833333333333,23.0
2018-03-22 07:00:02,32,14,9030,1765.9166666666667,23.0
2018-03-22 07:15:02,32,14,9030,1765.75,23.0
2018-03-22 07:30:02,32,14,9030,1765.9166666666667,23.0
2018-03-22 07:45:02,32,14,9030,1766.0833333333333,23.0
2018-03-22 08:00:02,32,14,9030,1766.0833333333333,23.0
2018-03-22 08:15:02,32,14,9030,1766.0833333333333,23.0
2018-03-22 08:30:03,32,14,9031,1766.0833333333333,23.0
2018-03-22 08:45:03,32,14,9031,1766.3333333333333,23.0
2018-03-22 09:00:03,32,14,9032,1766.3333333333333,23.0
2018-03-22 09:15:03,32,14,9032,1766.3333333333333,23.0
2018-03-22 09:30:03,32,14,9033,1766.3333333333333,23.0
2018-03-22 09:45:02,32,14,9034,1766.3333333333333,23.0
2018-03-22 10:00:02,32,14,9034,1766.3333333333333,23.0
2018-03-22 10:15:02,32,14,9034,1766.3333333333333,23.0
2018-03-22 10:30:03,32,14,9034,1766.3333333333333,23.0
2018-03-22 10:45:02,32,14,9035,1766.3333333333333,23.0
2018-03-22 11:00:02,32,14,9036,1766.3333333333333,23.0
2018-03-22 11:15:02,32,14,9036,1766.4166666666667,23.0
2018-03-22 11:30:02,32,14,9036,1766.4166666666667,23.0
2018-03-22 11:45:03,32,14,9037,1766.4166666666667,23.0
2018-03-22 12:00:02,32,14,9037,1766.4166666666667,23.0
2018-03-22 12:15:03,32,14,9035,1766.5,23.0
2018-03-22 12:30:03,32,14,9036,1766.5,23.0
2018-03-22 12:45:02,32,14,9036,1766.5,23.0
2018-03-22 13:00:02,32,14,9035,1766.5,23.0
2018-03-22 13:15:02,32,14,9034,1766.5,23.0
2018-03-22 13:30:02,32,14,9033,1766.5,23.0
2018-03-22 13:45:02,32,14,9033,1766.5,23.0
2018-03-22 14:00:02,32,14,9034,1766.5,23.0
2018-03-22 14:15:02,32,14,9035,1767.25,23.0
2018-03-22 14:30:02,32,14,9035,1767.25,23.0
2018-03-22 14:45:03,32,14,9037,1767.6666666666667,23.0
2018-03-22 15:00:03,32,14,9039,1767.75,23.0
2018-03-22 15:15:03,32,14,9041,1767.75,23.0
2018-03-22 15:30:03,32,14,9043,1767.8333333333333,23.0
2018-03-22 15:45:03,32,14,9041,1767.9166666666667,23.0
2018-03-22 16:00:02,32,14,9042,1768.0833333333333,23.0
2018-03-22 16:15:02,32,14,9044,1768.0833333333333,23.0
2018-03-22 16:30:02,32,14,9044,1768.25,23.0
2018-03-22 16:45:02,32,14,9045,1768.25,23.0
2018-03-22 17:00:02,32,14,9046,1768.3333333333333,23.083333333333332
2018-03-22 17:15:02,32,14,9046,1768.3333333333333,23.083333333333332
2018-03-22 17:30:02,32,14,9051,1768.4166666666667,23.083333333333332
2018-03-22 17:45:03,32,14,9051,1769.5,23.083333333333332
2018-03-22 18:00:03,32,14,9052,1769.5,23.083333333333332
2018-03-22 18:15:03,32,14,9053,1769.5,23.083333333333332
2018-03-22 18:30:03,32,14,9052,1769.5,23.083333333333332
2018-03-22 18:45:03,32,14,9053,1769.5,23.083333333333332
2018-03-22 19:00:03,32,14,9052,1769.8333333333333,23.083333333333332
2018-03-22 19:15:02,32,14,9055,1770.5,23.083333333333332
2018-03-22 19:30:02,32,14,9057,1770.5,23.083333333333332
2018-03-22 19:45:02,32,14,9060,1770.5,23.083333333333332
2018-03-22 20:00:02,32,14,9061,1770.5,23.083333333333332
2018-03-22 20:15:03,32,14,9061,1770.5,23.083333333333332
2018-03-22 20:30:02,32,14,9061,1770.5,23.083333333333332
2018-03-22 20:45:02,32,14,9063,1770.5,23.083333333333332
2018-03-22 21:00:02,32,14,9068,1770.6666666666667,23.083333333333332
2018-03-22 21:15:03,32,14,9074,1770.75,23.083333333333332
2018-03-22 21:30:03,32,14,9078,1770.8333333333333,23.083333333333332
2018-03-22 21:45:03,32,14,9083,1770.8333333333333,23.083333333333332
2018-03-22 22:00:03,32,14,9086,1770.9166666666667,23.083333333333332
2018-03-22 22:15:02,32,14,9089,1771.0,23.083333333333332
2018-03-22 22:30:02,32,14,9091,1771.0,23.083333333333332
2018-03-22 22:45:02,32,14,9090,1771.3333333333333,23.083333333333332
2018-03-22 23:00:02,32,14,9088,1771.5,23.083333333333332
2018-03-22 23:15:03,32,14,9090,1771.6666666666667,23.083333333333332
2018-03-22 23:30:02,32,14,9097,1771.6666666666667,23.083333333333332
2018-03-22 23:45:02,32,14,9098,1771.6666666666667,23.083333333333332
2018-03-23 00:00:03,32,14,9099,1771.6666666666667,23.083333333333332
2018-03-23 00:15:03,32,14,9099,1771.6666666666667,23.083333333333332
2018-03-23 00:30:03,32,14,9100,1771.6666666666667,23.083333333333332
2018-03-23 00:45:03,32,14,9100,1771.6666666666667,23.083333333333332
2018-03-23 01:00:03,32,14,9100,1771.6666666666667,23.083333333333332
2018-03-23 01:15:03,32,14,9100,1771.6666666666667,23.083333333333332
2018-03-23 01:30:02,32,14,9099,1771.6666666666667,23.083333333333332
2018-03-23 01:45:02,32,14,9099,1771.6666666666667,23.083333333333332
2018-03-23 02:00:02,32,14,9100,1771.6666666666667,23.083333333333332
2018-03-23 02:15:04,32,14,9100,1771.6666666666667,23.083333333333332
2018-03-23 02:30:03,32,14,9100,1771.6666666666667,23.083333333333332
2018-03-23 02:45:03,32,14,9100,1771.6666666666667,23.083333333333332
2018-03-23 03:00:04,32,14,9101,1771.6666666666667,23.083333333333332
2018-03-23 03:15:03,32,14,9101,1771.6666666666667,23.083333333333332
2018-03-23 03:30:03,32,14,9101,1771.6666666666667,23.083333333333332
2018-03-23 03:45:04,32,14,9101,1771.6666666666667,23.083333333333332
2018-03-23 04:00:03,32,14,9101,1771.6666666666667,23.083333333333332
2018-03-23 04:15:03,32,14,9101,1771.6666666666667,23.083333333333332
2018-03-23 04:30:03,32,14,9101,1771.6666666666667,23.083333333333332
2018-03-23 04:45:02,32,14,9101,1771.6666666666667,23.083333333333332
2018-03-23 05:00:02,32,14,9101,1771.6666666666667,23.083333333333332
2018-03-23 05:15:03,32,14,9101,1771.6666666666667,23.083333333333332
2018-03-23 05:30:02,32,14,9101,1771.6666666666667,23.083333333333332
2018-03-23 05:45:02,32,14,9101,1771.6666666666667,23.083333333333332
2018-03-23 06:00:03,32,14,9101,1771.6666666666667,23.083333333333332
2018-03-23 06:15:02,32,14,9100,1771.6666666666667,23.083333333333332
2018-03-23 06:30:03,32,14,9101,1771.6666666666667,23.083333333333332
2018-03-23 06:45:03,32,14,9103,1771.6666666666667,23.083333333333332
2018-03-23 07:00:03,32,14,9106,1771.6666666666667,23.083333333333332
2018-03-23 07:15:03,32,14,9110,1771.6666666666667,23.083333333333332
2018-03-23 07:30:03,32,14,9112,1771.6666666666667,23.083333333333332
2018-03-23 07:45:02,32,14,9113,1771.75,23.083333333333332
2018-03-23 08:00:02,32,14,9115,1771.75,23.083333333333332
2018-03-23 08:15:02,32,14,9115,1771.75,23.083333333333332
2018-03-23 08:30:02,32,14,9115,1772.0,23.083333333333332
2018-03-23 08:45:03,32,14,9117,1772.0,23.083333333333332
2018-03-23 09:00:02,32,14,9117,1772.0,23.083333333333332
2018-03-23 09:15:03,32,14,9118,1772.25,23.083333333333332
2018-03-23 09:30:03,32,14,9118,1772.25,23.083333333333332
2018-03-23 09:45:03,32,14,9118,1772.25,23.083333333333332
2018-03-23 10:00:03,32,14,9118,1772.3333333333333,23.083333333333332
2018-03-23 10:15:03,32,14,9121,1772.4166666666667,23.083333333333332
2018-03-23 10:30:03,32,14,9121,1772.4166666666667,23.083333333333332
2018-03-23 10:45:02,32,14,9121,1772.4166666666667,23.083333333333332
2018-03-23 11:00:02,32,14,9121,1772.4166666666667,23.083333333333332
2018-03-23 11:15:02,32,14,9121,1772.5,23.083333333333332
2018-03-23 11:30:02,32,14,9121,1772.5833333333333,23.083333333333332
2018-03-23 11:45:02,32,14,9123,1772.5833333333333,23.083333333333332
2018-03-23 12:00:03,32,14,9124,1773.6666666666667,23.083333333333332
2018-03-23 12:15:03,32,14,9125,1773.75,23.083333333333332
2018-03-23 12:30:02,32,14,9128,1773.75,23.083333333333332
2018-03-23 12:45:02,32,14,9127,1773.9166666666667,23.083333333333332
2018-03-23 13:00:03,32,14,9127,1774.1666666666667,23.083333333333332
2018-03-23 13:15:03,32,14,9129,1774.25,23.083333333333332
2018-03-23 13:30:03,32,14,9136,1774.4166666666667,23.083333333333332
2018-03-23 13:45:02,32,14,9141,1774.5833333333333,23.083333333333332
2018-03-23 14:00:02,32,14,9141,1774.75,23.083333333333332
2018-03-23 14:15:02,32,14,9143,1774.9166666666667,23.083333333333332
2018-03-23 14:30:02,32,14,9145,1775.0,23.083333333333332
2018-03-23 14:45:02,32,14,9146,1775.0,23.083333333333332
2018-03-23 15:00:02,32,14,9148,1775.3333333333333,23.083333333333332
2018-03-23 15:15:03,32,14,9155,1775.5833333333333,23.083333333333332
2018-03-23 15:30:02,32,14,9156,1775.6666666666667,23.083333333333332
2018-03-23 15:45:02,32,14,9159,1775.75,23.083333333333332
2018-03-23 16:00:03,32,14,9161,1775.75,23.083333333333332
2018-03-23 16:15:03,32,14,9162,1775.75,23.083333333333332
2018-03-23 16:30:03,32,14,9166,1775.9166666666667,23.083333333333332
2018-03-23 16:45:03,32,14,9169,1776.0,23.083333333333332
2018-03-23 17:00:03,32,14,9170,1776.0833333333333,23.083333333333332
2018-03-23 17:15:02,32,14,9173,1776.1666666666667,23.083333333333332
2018-03-23 17:30:02,32,14,9171,1776.1666666666667,23.083333333333332
2018-03-23 17:45:03,32,14,9171,1776.25,23.083333333333332
2018-03-23 18:00:02,32,14,9170,1776.25,23.083333333333332
2018-03-23 18:15:02,32,14,9173,1776.3333333333333,23.083333333333332
2018-03-23 18:30:02,32,14,9174,1776.3333333333333,23.083333333333332
2018-03-23 18:45:02,32,14,9177,1776.25,23.083333333333332
2018-03-23 19:00:03,32,14,9180,1776.25,23.083333333333332
2018-03-23 19:15:03,32,14,9181,1776.4166666666667,23.083333333333332
2018-03-23 19:30:03,32,14,9183,1776.5833333333333,23.083333333333332
2018-03-23 19:45:03,32,14,9184,1776.6666666666667,23.083333333333332
2018-03-23 20:00:03,32,14,9185,1776.6666666666667,23.083333333333332
2018-03-23 20:15:02,32,14,9184,1776.6666666666667,23.083333333333332
2018-03-23 20:30:02,32,14,9187,1777.0833333333333,23.083333333333332
2018-03-23 20:45:02,32,14,9191,1777.0833333333333,23.083333333333332
2018-03-23 21:00:02,32,14,9196,1777.0833333333333,23.083333333333332
2018-03-23 21:15:02,32,14,9196,1777.0833333333333,23.083333333333332
2018-03-23 21:30:02,32,14,9198,1777.0833333333333,23.083333333333332
2018-03-23 21:45:02,32,14,9204,1777.25,23.083333333333332
2018-03-23 22:00:02,32,14,9213,1777.6666666666667,23.083333333333332
2018-03-23 22:15:02,32,14,9221,1777.9166666666667,23.083333333333332
2018-03-23 22:30:03,32,14,9221,1778.0,23.083333333333332
2018-03-23 22:45:03,32,14,9232,1779.0833333333333,23.083333333333332
2018-03-23 23:00:03,32,14,9233,1779.4166666666667,23.083333333333332
2018-03-23 23:15:02,32,14,9235,1779.4166666666667,23.083333333333332
2018-03-23 23:30:02,32,14,9236,1779.5833333333333,23.083333333333332
2018-03-23 23:45:02,32,14,9240,1779.5833333333333,23.083333333333332
2018-03-24 00:00:02,32,14,9241,1779.75,23.083333333333332
2018-03-24 00:15:02,32,14,9241,1779.75,23.083333333333332
2018-03-24 00:30:02,32,14,9240,1779.75,23.083333333333332
2018-03-24 00:45:03,32,14,9240,1779.75,23.083333333333332
2018-03-24 01:00:03,32,14,9242,1779.75,23.083333333333332
2018-03-24 01:15:03,32,14,9242,1779.8333333333333,23.083333333333332
2018-03-24 01:30:03,32,14,9241,1779.8333333333333,23.083333333333332
2018-03-24 01:45:13,32,14,9242,1779.8333333333333,23.083333333333332
2018-03-24 02:00:03,32,14,9242,1779.8333333333333,23.083333333333332
2018-03-24 02:15:03,32,14,9242,1779.9166666666667,23.083333333333332
2018-03-24 02:30:02,32,14,9242,1779.9166666666667,23.083333333333332
2018-03-24 02:45:03,32,14,9242,1779.9166666666667,23.083333333333332
2018-03-24 03:00:03,32,14,9242,1779.9166666666667,23.083333333333332
2018-03-24 03:15:02,32,14,9242,1779.9166666666667,23.083333333333332
2018-03-24 03:30:03,32,14,9242,1779.9166666666667,23.083333333333332
2018-03-24 03:45:03,32,14,9242,1779.9166666666667,23.083333333333332
2018-03-24 04:00:04,32,14,9241,1779.9166666666667,23.083333333333332
2018-03-24 04:15:03,32,14,9241,1779.9166666666667,23.083333333333332
2018-03-24 04:30:03,32,14,9241,1779.9166666666667,23.083333333333332
2018-03-24 04:45:03,32,14,9241,1779.9166666666667,23.083333333333332
2018-03-24 05:00:03,32,14,9241,1779.9166666666667,23.083333333333332
2018-03-24 05:15:02,32,14,9241,1779.9166666666667,23.083333333333332
2018-03-24 05:30:02,32,14,9241,1779.9166666666667,23.083333333333332
2018-03-24 05:45:02,32,14,9241,1779.9166666666667,23.083333333333332
2018-03-24 06:00:02,32,14,9241,1779.9166666666667,23.083333333333332
2018-03-24 06:15:03,32,14,9242,1779.9166666666667,23.083333333333332
2018-03-24 06:30:02,32,14,9242,1780.3333333333333,23.083333333333332
2018-03-24 06:45:02,32,14,9242,1780.3333333333333,23.083333333333332
2018-03-24 07:00:03,32,14,9244,1780.3333333333333,23.083333333333332
2018-03-24 07:15:03,32,14,9243,1780.3333333333333,23.083333333333332
