datetime,follows,posts,followed by,latest average likes,latest average comments
2018-03-09 05:00:16,48,22,11465,2748.3333333333335,86.33333333333333
2018-03-09 05:15:15,48,22,11465,2748.4166666666665,86.33333333333333
2018-03-09 05:30:16,48,22,11465,2748.5,86.41666666666667
2018-03-09 05:45:16,48,22,11465,2748.5,86.41666666666667
2018-03-09 06:00:15,48,22,11465,2748.5833333333335,86.41666666666667
2018-03-09 06:15:15,48,22,11465,2748.75,86.41666666666667
2018-03-09 06:30:15,48,22,11468,2749.0,86.41666666666667
2018-03-09 06:45:14,48,22,11469,2749.0833333333335,86.41666666666667
2018-03-09 07:00:16,48,22,11469,2749.5,86.41666666666667
2018-03-09 07:15:14,48,22,11472,2749.9166666666665,86.41666666666667
2018-03-09 07:30:17,48,22,11474,2750.0833333333335,86.5
2018-03-09 07:45:16,48,22,11474,2750.0833333333335,86.58333333333333
2018-03-09 08:00:17,48,22,11478,2750.1666666666665,86.58333333333333
2018-03-09 08:15:15,48,22,11476,2750.1666666666665,86.58333333333333
2018-03-09 08:30:14,48,22,11477,2750.1666666666665,86.58333333333333
2018-03-09 08:45:16,48,22,11478,2750.6666666666665,86.58333333333333
2018-03-09 09:00:15,48,22,11478,2750.6666666666665,86.58333333333333
2018-03-09 09:15:15,48,22,11478,2750.75,86.58333333333333
2018-03-09 09:30:14,48,22,11480,2751.6666666666665,86.83333333333333
2018-03-09 09:45:15,48,22,11480,2752.0,86.91666666666667
2018-03-09 10:00:15,48,22,11484,2752.3333333333335,86.91666666666667
2018-03-09 10:15:15,48,22,11485,2752.3333333333335,86.91666666666667
2018-03-09 10:30:14,48,22,11485,2752.5,86.91666666666667
2018-03-09 10:45:14,48,22,11484,2752.6666666666665,86.91666666666667
2018-03-09 11:00:14,48,22,11485,2752.6666666666665,86.91666666666667
2018-03-09 11:15:14,48,22,11486,2752.6666666666665,86.91666666666667
2018-03-09 11:30:14,48,22,11487,2752.6666666666665,86.91666666666667
2018-03-09 11:45:14,48,22,11486,2752.6666666666665,86.91666666666667
2018-03-09 12:00:14,48,22,11487,2752.9166666666665,86.91666666666667
2018-03-09 12:15:20,48,22,11487,2753.0,86.91666666666667
2018-03-09 12:30:20,48,22,11487,2753.25,86.91666666666667
2018-03-09 12:45:23,48,22,11487,2753.5833333333335,86.91666666666667
2018-03-09 13:00:28,48,22,11491,2753.75,86.91666666666667
2018-03-09 13:15:23,48,22,11493,2754.0,86.91666666666667
2018-03-09 13:30:26,48,22,11496,2754.25,86.91666666666667
2018-03-09 13:45:24,48,22,11498,2754.75,87.16666666666667
2018-03-09 14:00:17,48,22,11500,2755.5833333333335,87.25
2018-03-09 14:15:16,48,22,11503,2755.9166666666665,87.25
2018-03-09 14:30:16,48,22,11506,2756.0833333333335,87.25
2018-03-09 14:45:13,48,22,11511,2756.5,87.33333333333333
2018-03-09 15:00:14,48,22,11515,2756.9166666666665,87.41666666666667
2018-03-09 15:15:14,48,22,11516,2757.4166666666665,87.41666666666667
2018-03-09 15:30:15,48,22,11520,2757.8333333333335,87.41666666666667
2018-03-09 15:45:14,48,22,11520,2758.0,87.41666666666667
2018-03-09 16:00:14,48,22,11522,2758.4166666666665,87.41666666666667
2018-03-09 16:15:15,48,22,11525,2758.5833333333335,87.41666666666667
2018-03-09 16:30:17,48,22,11526,2759.0,87.41666666666667
2018-03-09 16:45:15,48,22,11527,2759.0833333333335,87.41666666666667
2018-03-09 17:00:15,48,22,11530,2759.0833333333335,87.41666666666667
2018-03-09 17:15:16,48,22,11530,2759.1666666666665,87.41666666666667
2018-03-09 17:30:17,48,22,11529,2759.3333333333335,87.41666666666667
2018-03-09 17:45:14,48,22,11531,2759.5,87.41666666666667
2018-03-09 18:00:15,48,22,11532,2759.5,87.41666666666667
2018-03-09 18:15:16,48,22,11538,2759.5833333333335,87.41666666666667
2018-03-09 18:30:14,48,22,11542,2759.6666666666665,87.41666666666667
2018-03-09 18:45:14,48,22,11541,2759.9166666666665,87.41666666666667
2018-03-09 19:00:14,48,22,11542,2760.6666666666665,87.41666666666667
2018-03-09 19:15:14,49,22,11542,2760.9166666666665,87.41666666666667
2018-03-09 19:30:15,49,22,11548,2762.0,87.41666666666667
2018-03-09 19:45:14,49,22,11548,2762.25,87.41666666666667
2018-03-09 20:00:15,49,22,11549,2762.5833333333335,87.41666666666667
2018-03-09 20:15:15,50,22,11555,2762.8333333333335,87.41666666666667
2018-03-09 20:30:16,50,22,11560,2763.3333333333335,87.41666666666667
2018-03-09 20:45:14,50,22,11560,2763.5833333333335,87.5
2018-03-09 21:00:15,50,22,11564,2764.0,87.5
2018-03-09 21:15:15,50,22,11565,2764.8333333333335,87.5
2018-03-09 21:30:14,50,22,11568,2764.9166666666665,87.5
2018-03-09 21:45:19,50,22,11572,2765.0833333333335,87.5
2018-03-09 22:00:35,50,22,11574,2765.1666666666665,87.5
2018-03-09 22:15:39,50,22,11574,2765.1666666666665,87.5
2018-03-09 22:30:57,50,22,11575,2765.3333333333335,87.5
2018-03-09 22:45:34,50,22,11579,2765.5,87.58333333333333
2018-03-09 23:00:48,50,22,11582,2765.75,87.58333333333333
2018-03-09 23:15:33,50,22,11579,2765.8333333333335,87.58333333333333
2018-03-09 23:30:31,50,22,11580,2766.0833333333335,87.5
2018-03-09 23:45:29,50,22,11581,2766.1666666666665,87.58333333333333
2018-03-10 00:00:25,50,22,11580,2766.1666666666665,87.5
2018-03-10 00:15:20,51,22,11578,2766.3333333333335,87.75
2018-03-10 00:30:22,51,22,11580,2766.4166666666665,87.83333333333333
2018-03-10 00:45:23,51,22,11580,2766.4166666666665,87.83333333333333
2018-03-10 01:00:21,51,22,11581,2766.5,87.83333333333333
2018-03-10 01:15:26,51,22,11581,2766.5,87.83333333333333
2018-03-10 01:30:20,51,22,11582,2766.5,87.83333333333333
2018-03-10 01:45:20,51,22,11581,2766.5,87.83333333333333
2018-03-10 02:00:21,51,22,11581,2766.5,87.83333333333333
2018-03-10 02:15:23,51,22,11583,2766.5833333333335,87.83333333333333
2018-03-10 02:30:28,51,22,11582,2766.5833333333335,87.83333333333333
2018-03-10 02:45:22,51,22,11582,2766.5833333333335,87.83333333333333
2018-03-10 03:00:30,51,22,11582,2766.5833333333335,87.83333333333333
2018-03-10 03:15:29,51,22,11582,2766.5833333333335,87.83333333333333
2018-03-10 03:30:34,51,22,11582,2766.5833333333335,87.83333333333333
2018-03-10 03:45:25,51,22,11582,2766.5833333333335,87.83333333333333
2018-03-10 04:00:20,51,22,11582,2766.5833333333335,87.83333333333333
2018-03-10 04:15:19,51,22,11582,2766.5833333333335,87.83333333333333
2018-03-10 04:30:18,51,22,11583,2766.5833333333335,87.83333333333333
2018-03-10 04:45:21,51,22,11584,2766.5833333333335,87.83333333333333
2018-03-10 05:00:19,51,22,11584,2766.5833333333335,87.83333333333333
2018-03-10 05:15:28,51,22,11583,2766.5833333333335,87.83333333333333
2018-03-10 05:30:19,51,22,11583,2766.5833333333335,87.83333333333333
2018-03-10 05:45:19,51,22,11583,2766.5833333333335,87.83333333333333
2018-03-10 06:00:20,51,22,11583,2766.5833333333335,87.83333333333333
2018-03-10 06:15:18,51,22,11583,2766.5833333333335,87.83333333333333
2018-03-10 06:30:21,51,22,11583,2766.5833333333335,87.83333333333333
2018-03-10 06:45:20,51,22,11584,2766.5833333333335,87.83333333333333
2018-03-10 07:00:17,51,22,11583,2766.5833333333335,87.83333333333333
2018-03-10 07:15:16,51,22,11584,2766.5833333333335,87.83333333333333
2018-03-10 07:30:17,51,22,11584,2766.5833333333335,87.83333333333333
2018-03-10 07:45:17,51,22,11586,2766.6666666666665,88.0
2018-03-10 08:00:16,51,22,11585,2766.6666666666665,88.0
2018-03-10 08:15:16,51,22,11585,2766.6666666666665,88.0
2018-03-10 08:30:17,51,22,11584,2766.6666666666665,88.0
2018-03-10 08:45:15,50,22,11585,2767.0,88.0
2018-03-10 09:00:17,52,22,11586,2767.0833333333335,88.0
2018-03-10 09:15:16,52,22,11582,2767.1666666666665,88.08333333333333
2018-03-10 09:30:16,52,23,11581,2581.0833333333335,84.75
2018-03-10 09:45:16,52,23,11583,2592.0,84.83333333333333
2018-03-10 10:00:16,52,23,11584,2598.75,84.91666666666667
2018-03-10 10:15:16,52,23,11581,2604.3333333333335,84.91666666666667
2018-03-10 10:30:18,52,23,11579,2608.9166666666665,85.0
2018-03-10 10:45:17,52,23,11579,2613.75,85.0
2018-03-10 11:00:16,52,23,11578,2616.9166666666665,85.0
2018-03-10 11:15:17,52,23,11579,2619.0,85.0
2018-03-10 11:30:17,52,23,11580,2620.5833333333335,85.08333333333333
2018-03-10 11:45:18,52,24,11572,2373.0,74.66666666666667
2018-03-10 12:00:16,52,24,11570,2389.1666666666665,74.75
2018-03-10 12:15:17,52,24,11566,2400.6666666666665,74.83333333333333
2018-03-10 12:30:17,52,24,11571,2409.8333333333335,74.83333333333333
2018-03-10 12:45:17,52,24,11571,2417.25,75.08333333333333
2018-03-10 13:00:16,52,24,11571,2425.0,75.16666666666667
2018-03-10 13:15:16,52,23,11573,2633.5,85.08333333333333
2018-03-10 13:30:16,52,23,11578,2634.8333333333335,85.08333333333333
2018-03-10 13:45:16,52,23,11580,2635.9166666666665,85.08333333333333
2018-03-10 14:00:15,52,23,11582,2637.0,85.08333333333333
2018-03-10 14:15:16,52,23,11581,2637.5,85.08333333333333
2018-03-10 14:30:18,52,23,11580,2638.6666666666665,85.08333333333333
2018-03-10 14:45:18,52,23,11580,2639.3333333333335,85.08333333333333
2018-03-10 15:00:18,52,23,11581,2639.9166666666665,85.08333333333333
2018-03-10 15:15:17,52,23,11581,2641.0,85.08333333333333
2018-03-10 15:30:24,52,23,11582,2641.75,85.08333333333333
2018-03-10 15:45:18,52,23,11585,2642.6666666666665,85.08333333333333
2018-03-10 16:00:18,52,23,11587,2644.8333333333335,85.16666666666667
2018-03-10 16:15:19,52,23,11588,2645.3333333333335,85.16666666666667
2018-03-10 16:30:17,52,23,11592,2647.0,85.16666666666667
2018-03-10 16:45:16,52,23,11591,2648.0833333333335,85.25
2018-03-10 17:00:33,52,23,11590,2648.75,85.25
2018-03-10 17:15:19,52,23,11589,2649.3333333333335,85.25
2018-03-10 17:30:21,52,23,11594,2650.6666666666665,85.25
2018-03-10 17:45:17,52,23,11595,2651.25,85.25
2018-03-10 18:00:18,52,23,11598,2652.5,85.25
2018-03-10 18:15:14,52,23,11599,2653.0,85.25
2018-03-10 18:30:14,52,23,11598,2653.5833333333335,85.25
2018-03-10 18:45:18,52,23,11598,2653.8333333333335,85.25
2018-03-10 19:00:15,52,23,11598,2654.5,85.25
2018-03-10 19:15:14,52,23,11599,2655.5,85.25
2018-03-10 19:30:14,52,23,11600,2656.4166666666665,85.33333333333333
2018-03-10 19:45:14,52,23,11603,2657.0833333333335,85.33333333333333
2018-03-10 20:00:14,52,23,11604,2657.8333333333335,85.66666666666667
2018-03-10 20:15:16,52,23,11606,2658.3333333333335,85.83333333333333
2018-03-10 20:30:15,52,23,11606,2659.25,85.83333333333333
2018-03-10 20:45:14,52,23,11615,2660.3333333333335,85.83333333333333
2018-03-10 21:00:14,52,23,11615,2661.0,85.83333333333333
2018-03-10 21:15:14,52,23,11616,2661.5833333333335,85.83333333333333
2018-03-10 21:30:14,52,23,11615,2661.9166666666665,85.83333333333333
2018-03-10 21:45:16,52,23,11615,2662.9166666666665,85.83333333333333
2018-03-10 22:00:17,52,23,11620,2663.6666666666665,85.83333333333333
2018-03-10 22:15:14,52,23,11621,2664.0833333333335,85.83333333333333
2018-03-10 22:30:13,52,23,11626,2664.5833333333335,85.83333333333333
2018-03-10 22:45:16,52,23,11624,2665.6666666666665,85.83333333333333
2018-03-10 23:00:18,52,23,11623,2666.4166666666665,85.75
2018-03-10 23:15:16,52,23,11624,2666.6666666666665,85.75
2018-03-10 23:30:21,52,23,11624,2667.0,85.75
2018-03-10 23:45:18,52,24,11624,2409.3333333333335,75.83333333333333
2018-03-11 00:00:18,52,24,11622,2414.25,76.0
2018-03-11 00:15:17,52,24,11622,2416.0833333333335,76.08333333333333
2018-03-11 00:30:17,52,24,11618,2417.6666666666665,76.16666666666667
2018-03-11 00:45:18,52,24,11619,2418.8333333333335,76.16666666666667
2018-03-11 01:00:15,52,24,11618,2420.0,76.16666666666667
2018-03-11 01:15:16,52,24,11618,2420.9166666666665,76.16666666666667
2018-03-11 01:30:15,52,24,11619,2421.3333333333335,76.16666666666667
2018-03-11 01:45:20,52,24,11620,2421.6666666666665,76.16666666666667
2018-03-11 02:00:19,52,24,11621,2422.0,76.16666666666667
2018-03-11 02:15:18,52,24,11621,2422.1666666666665,76.16666666666667
2018-03-11 02:30:17,52,24,11621,2422.8333333333335,76.16666666666667
2018-03-11 02:45:20,52,24,11620,2422.9166666666665,76.16666666666667
2018-03-11 03:00:19,52,24,11620,2422.9166666666665,76.16666666666667
2018-03-11 03:15:21,52,24,11619,2423.1666666666665,76.16666666666667
2018-03-11 03:30:20,52,24,11620,2423.3333333333335,76.16666666666667
2018-03-11 03:45:19,52,24,11618,2423.5,76.16666666666667
2018-03-11 04:00:20,52,24,11618,2423.5833333333335,76.16666666666667
2018-03-11 04:15:19,52,24,11618,2423.6666666666665,76.16666666666667
2018-03-11 04:30:18,52,24,11618,2423.6666666666665,76.16666666666667
2018-03-11 04:45:19,52,24,11619,2423.6666666666665,76.16666666666667
2018-03-11 05:00:17,52,24,11620,2423.75,76.16666666666667
2018-03-11 05:15:16,52,24,11621,2423.75,76.16666666666667
2018-03-11 05:30:15,52,24,11621,2423.75,76.16666666666667
2018-03-11 05:45:17,52,24,11620,2423.75,76.16666666666667
2018-03-11 06:00:16,52,24,11621,2423.75,76.16666666666667
2018-03-11 06:15:19,52,24,11620,2423.8333333333335,76.16666666666667
2018-03-11 06:30:17,52,24,11622,2424.0833333333335,76.16666666666667
2018-03-11 06:45:16,52,24,11622,2424.3333333333335,76.16666666666667
2018-03-11 07:00:16,52,24,11622,2424.3333333333335,76.16666666666667
2018-03-11 07:15:16,52,24,11622,2425.0833333333335,76.16666666666667
2018-03-11 07:30:16,52,24,11623,2425.8333333333335,76.16666666666667
2018-03-11 07:45:15,52,24,11623,2426.75,76.16666666666667
2018-03-11 08:00:15,52,24,11621,2427.75,76.16666666666667
2018-03-11 08:15:14,52,24,11620,2429.3333333333335,76.16666666666667
2018-03-11 08:30:14,52,24,11621,2430.0,76.16666666666667
2018-03-11 08:45:15,52,24,11623,2432.0,76.16666666666667
2018-03-11 09:00:14,52,24,11624,2433.6666666666665,76.33333333333333
2018-03-11 09:15:14,52,24,11624,2434.9166666666665,76.33333333333333
2018-03-11 09:30:15,52,24,11628,2436.8333333333335,76.5
2018-03-11 09:45:15,52,24,11629,2438.3333333333335,76.58333333333333
2018-03-11 10:00:14,52,24,11628,2439.8333333333335,76.58333333333333
2018-03-11 10:15:15,52,24,11624,2441.0833333333335,76.58333333333333
2018-03-11 10:30:14,52,24,11625,2442.5,76.58333333333333
2018-03-11 10:45:14,52,24,11628,2443.5,76.58333333333333
2018-03-11 11:00:13,52,24,11630,2445.0,76.58333333333333
2018-03-11 11:15:15,52,24,11627,2446.3333333333335,76.58333333333333
2018-03-11 11:30:14,52,24,11624,2447.4166666666665,76.58333333333333
2018-03-11 11:45:15,52,24,11623,2448.6666666666665,76.58333333333333
2018-03-11 12:00:15,52,24,11624,2449.3333333333335,76.66666666666667
2018-03-11 12:15:14,52,24,11628,2449.5833333333335,76.66666666666667
2018-03-11 12:30:14,52,24,11629,2450.0833333333335,76.66666666666667
2018-03-11 12:45:14,52,24,11629,2451.0833333333335,76.66666666666667
2018-03-11 13:00:15,52,24,11629,2454.3333333333335,76.66666666666667
2018-03-11 13:15:15,52,24,11632,2455.0833333333335,76.66666666666667
2018-03-11 13:30:15,52,24,11631,2455.9166666666665,76.66666666666667
2018-03-11 13:45:14,52,24,11633,2457.3333333333335,76.66666666666667
2018-03-11 14:00:16,52,24,11639,2458.3333333333335,76.66666666666667
2018-03-11 14:15:15,52,24,11642,2459.5833333333335,76.66666666666667
2018-03-11 14:30:15,52,24,11642,2460.8333333333335,76.66666666666667
2018-03-11 14:45:15,52,24,11646,2461.5833333333335,76.66666666666667
2018-03-11 15:00:15,52,24,11653,2463.1666666666665,76.66666666666667
2018-03-11 15:15:15,52,24,11653,2464.0833333333335,76.66666666666667
2018-03-11 15:30:15,52,24,11653,2464.8333333333335,76.66666666666667
2018-03-11 15:45:15,52,24,11655,2465.5,76.66666666666667
2018-03-11 16:00:17,52,24,11656,2466.1666666666665,76.66666666666667
2018-03-11 16:15:16,52,24,11657,2466.6666666666665,76.66666666666667
2018-03-11 16:30:16,52,24,11660,2467.25,76.66666666666667
2018-03-11 16:45:17,52,24,11663,2468.25,76.66666666666667
2018-03-11 17:00:16,52,24,11667,2468.5833333333335,76.66666666666667
2018-03-11 17:15:18,52,24,11669,2468.75,76.66666666666667
2018-03-11 17:30:17,52,24,11673,2469.0,76.66666666666667
2018-03-11 17:45:16,52,24,11676,2469.25,76.66666666666667
2018-03-11 18:00:15,52,24,11675,2469.75,76.66666666666667
2018-03-11 18:15:18,52,24,11676,2470.1666666666665,76.66666666666667
2018-03-11 18:30:17,52,24,11677,2471.0833333333335,76.66666666666667
2018-03-11 18:45:16,52,24,11676,2471.4166666666665,76.66666666666667
2018-03-11 19:00:15,52,24,11677,2471.8333333333335,76.66666666666667
2018-03-11 19:15:16,52,24,11677,2471.9166666666665,76.66666666666667
2018-03-11 19:30:16,52,24,11683,2472.5,76.66666666666667
2018-03-11 19:45:14,52,24,11683,2473.4166666666665,76.75
2018-03-11 20:00:14,52,24,11683,2473.6666666666665,76.75
2018-03-11 20:15:15,52,24,11685,2474.4166666666665,76.75
2018-03-11 20:30:20,52,24,11690,2474.5833333333335,76.75
2018-03-11 20:45:14,52,24,11690,2475.1666666666665,76.75
2018-03-11 21:00:14,52,24,11693,2475.4166666666665,76.75
2018-03-11 21:15:15,52,24,11692,2475.9166666666665,76.75
2018-03-11 21:30:16,52,24,11698,2476.0,76.75
2018-03-11 21:45:15,52,24,11700,2476.25,76.75
2018-03-11 22:00:15,52,24,11700,2476.6666666666665,76.75
2018-03-11 22:15:15,52,24,11698,2477.0,76.75
2018-03-11 22:30:16,52,24,11699,2477.3333333333335,76.75
2018-03-11 22:45:15,52,24,11704,2477.5,76.75
2018-03-11 23:00:14,52,24,11703,2477.9166666666665,76.75
2018-03-11 23:15:15,52,24,11702,2478.0,76.75
2018-03-11 23:30:15,52,24,11703,2478.5833333333335,76.75
2018-03-11 23:45:17,52,24,11703,2478.6666666666665,76.75
2018-03-12 00:00:16,52,24,11704,2479.0,76.75
2018-03-12 00:15:17,52,24,11704,2479.0,76.75
2018-03-12 00:30:16,52,24,11706,2479.0,76.75
2018-03-12 00:45:17,52,24,11705,2479.0,76.75
2018-03-12 01:00:15,52,24,11708,2479.0,76.75
2018-03-12 01:15:15,52,24,11708,2479.0,76.75
2018-03-12 01:30:16,52,24,11708,2479.0,76.75
2018-03-12 01:45:16,52,24,11707,2479.1666666666665,76.75
2018-03-12 02:00:15,52,24,11708,2479.1666666666665,76.75
2018-03-12 02:15:15,52,24,11709,2479.1666666666665,76.75
2018-03-12 02:30:16,52,24,11710,2479.25,76.75
2018-03-12 02:45:16,52,24,11710,2479.25,76.75
2018-03-12 03:00:17,52,24,11710,2479.25,76.75
2018-03-12 03:15:17,52,24,11710,2479.25,76.75
2018-03-12 03:30:17,52,24,11710,2479.75,76.75
2018-03-12 03:45:17,52,24,11710,2479.75,76.75
2018-03-12 04:00:22,52,24,11710,2479.8333333333335,76.75
2018-03-12 04:15:16,52,24,11710,2479.9166666666665,76.75
2018-03-12 04:30:16,52,24,11710,2479.9166666666665,76.75
2018-03-12 04:45:16,52,24,11710,2479.9166666666665,76.75
2018-03-12 05:00:15,52,24,11710,2479.9166666666665,76.75
2018-03-12 05:15:15,52,24,11710,2479.9166666666665,76.75
2018-03-12 05:30:15,52,24,11710,2479.9166666666665,76.75
2018-03-12 05:45:15,52,24,11710,2479.9166666666665,76.75
2018-03-12 06:00:15,52,24,11710,2479.9166666666665,76.75
2018-03-12 06:15:15,52,24,11710,2480.0833333333335,76.75
2018-03-12 06:30:14,52,24,11709,2480.3333333333335,76.75
2018-03-12 06:45:14,52,24,11710,2480.4166666666665,76.75
2018-03-12 07:00:15,52,24,11710,2480.6666666666665,76.75
2018-03-12 07:15:14,52,24,11709,2480.9166666666665,76.75
2018-03-12 07:30:15,52,24,11709,2481.0833333333335,76.75
2018-03-12 07:45:14,52,24,11711,2481.1666666666665,76.75
2018-03-12 08:00:14,52,24,11711,2481.1666666666665,76.75
2018-03-12 08:15:14,52,24,11711,2481.1666666666665,76.75
2018-03-12 08:30:15,52,24,11711,2481.25,76.75
2018-03-12 08:45:14,52,24,11711,2481.25,76.75
2018-03-12 09:00:15,52,24,11711,2481.25,76.75
2018-03-12 09:15:15,52,24,11711,2481.25,76.75
2018-03-12 09:30:14,52,24,11711,2481.25,76.75
2018-03-12 09:45:14,52,24,11711,2481.25,76.75
2018-03-12 10:00:14,52,24,11712,2481.5833333333335,76.75
2018-03-12 10:15:15,52,24,11713,2481.5833333333335,76.75
2018-03-12 10:30:14,52,24,11714,2481.75,76.75
2018-03-12 10:45:16,52,24,11714,2481.9166666666665,76.75
2018-03-12 11:00:15,52,24,11714,2481.9166666666665,76.75
2018-03-12 11:15:14,52,24,11714,2481.9166666666665,76.75
2018-03-12 11:30:15,52,24,11713,2481.9166666666665,76.75
2018-03-12 11:45:17,52,24,11712,2482.0,76.75
2018-03-12 12:00:20,52,24,11712,2482.0833333333335,76.75
2018-03-12 12:15:17,52,24,11712,2482.0833333333335,76.75
2018-03-12 12:30:19,52,24,11712,2482.5,76.75
2018-03-12 12:45:20,52,24,11712,2482.6666666666665,76.75
2018-03-12 13:00:26,52,24,11713,2482.6666666666665,76.75
2018-03-12 13:15:18,52,24,11715,2482.75,76.75
2018-03-12 13:30:19,52,24,11716,2483.0,76.75
2018-03-12 13:45:18,52,24,11717,2483.25,76.75
2018-03-12 14:00:17,52,24,11720,2483.4166666666665,76.75
2018-03-12 14:15:14,52,24,11722,2483.5,76.75
2018-03-12 14:30:15,52,24,11724,2483.5,76.75
2018-03-12 14:45:15,52,24,11725,2483.6666666666665,76.75
2018-03-12 15:00:15,52,24,11727,2483.6666666666665,76.75
2018-03-12 15:15:15,52,24,11731,2484.1666666666665,76.75
2018-03-12 15:30:15,52,24,11734,2484.25,76.75
2018-03-12 15:45:16,52,24,11736,2484.3333333333335,76.75
2018-03-12 16:00:15,52,24,11736,2484.3333333333335,76.75
2018-03-12 16:15:15,52,24,11739,2484.4166666666665,76.75
2018-03-12 16:30:15,52,24,11740,2484.5833333333335,76.75
2018-03-12 16:45:15,52,24,11742,2484.8333333333335,76.75
2018-03-12 17:00:17,52,24,11742,2484.8333333333335,76.75
2018-03-12 17:15:14,52,24,11743,2485.0,76.75
2018-03-12 17:30:24,52,24,11744,2485.0,76.75
2018-03-12 17:45:14,52,24,11743,2486.5,76.75
2018-03-12 18:00:15,52,24,11748,2486.75,76.75
2018-03-12 18:15:15,52,24,11750,2486.8333333333335,76.75
2018-03-12 18:30:15,52,24,11751,2486.9166666666665,76.75
2018-03-12 18:45:14,52,24,11752,2486.9166666666665,76.75
2018-03-12 19:00:14,52,24,11754,2487.0,76.75
2018-03-12 19:15:14,52,24,11754,2487.1666666666665,76.75
2018-03-12 19:30:14,52,24,11757,2487.1666666666665,76.75
2018-03-12 19:45:15,52,24,11756,2487.25,76.75
2018-03-12 20:00:15,52,24,11756,2487.3333333333335,76.75
2018-03-12 20:15:14,52,24,11759,2487.6666666666665,76.75
2018-03-12 20:30:14,52,24,11763,2487.75,76.75
2018-03-12 20:45:14,52,24,11762,2487.8333333333335,76.75
2018-03-12 21:00:13,52,24,11761,2487.8333333333335,76.75
2018-03-12 21:15:14,52,24,11763,2488.1666666666665,76.75
2018-03-12 21:30:16,52,24,11762,2488.9166666666665,76.75
2018-03-12 21:45:15,52,24,11765,2489.5833333333335,76.75
2018-03-12 22:00:14,52,24,11769,2490.25,76.75
2018-03-12 22:15:14,52,24,11770,2490.25,76.75
2018-03-12 22:30:16,52,24,11768,2490.5,76.75
2018-03-12 22:45:15,52,24,11768,2490.6666666666665,76.75
2018-03-12 23:00:14,52,24,11768,2491.0833333333335,76.75
2018-03-12 23:15:15,52,24,11767,2491.3333333333335,76.75
2018-03-12 23:30:14,52,24,11768,2491.3333333333335,76.75
2018-03-12 23:45:14,52,24,11769,2491.3333333333335,76.75
2018-03-13 00:00:14,52,24,11770,2491.3333333333335,76.75
2018-03-13 00:15:14,52,24,11770,2491.3333333333335,76.75
2018-03-13 00:30:15,52,24,11770,2491.3333333333335,76.75
2018-03-13 00:45:16,52,24,11770,2491.3333333333335,76.75
2018-03-13 01:00:15,52,24,11770,2491.3333333333335,76.75
2018-03-13 01:15:17,52,24,11770,2491.3333333333335,76.75
2018-03-13 01:31:35,52,24,11770,2491.3333333333335,76.75
2018-03-13 01:45:16,52,24,11770,2491.3333333333335,76.75
2018-03-13 02:00:16,52,24,11770,2491.3333333333335,76.75
2018-03-13 02:15:19,52,24,11770,2491.3333333333335,76.75
2018-03-13 02:30:16,52,24,11770,2491.3333333333335,76.75
2018-03-13 02:45:15,52,24,11770,2491.3333333333335,76.75
2018-03-13 03:00:15,52,24,11770,2491.3333333333335,76.75
2018-03-13 03:15:15,52,24,11770,2491.3333333333335,76.75
2018-03-13 03:30:15,52,24,11770,2491.3333333333335,76.75
2018-03-13 03:45:15,52,24,11770,2491.3333333333335,76.75
2018-03-13 04:00:16,52,24,11770,2491.3333333333335,76.75
2018-03-13 04:15:16,52,24,11770,2491.3333333333335,76.75
2018-03-13 04:30:16,52,24,11770,2491.3333333333335,76.75
2018-03-13 04:45:16,52,24,11770,2491.3333333333335,76.75
2018-03-13 05:00:16,52,24,11770,2491.3333333333335,76.75
2018-03-13 05:15:15,52,24,11770,2491.3333333333335,76.75
2018-03-13 05:30:14,52,24,11770,2491.3333333333335,76.75
2018-03-13 05:45:14,52,24,11770,2491.3333333333335,76.75
2018-03-13 06:00:13,52,24,11770,2491.3333333333335,76.75
2018-03-13 06:15:14,52,24,11770,2491.3333333333335,76.75
2018-03-13 06:30:14,52,24,11770,2491.3333333333335,76.75
2018-03-13 06:45:13,52,24,11769,2491.3333333333335,76.75
2018-03-13 07:00:15,52,24,11769,2491.3333333333335,76.75
2018-03-13 07:15:13,52,24,11769,2491.3333333333335,76.75
2018-03-13 07:30:14,52,24,11768,2491.3333333333335,76.75
2018-03-13 07:45:15,52,24,11768,2491.3333333333335,76.75
2018-03-13 08:00:15,52,24,11769,2491.3333333333335,76.75
2018-03-13 08:15:14,52,24,11769,2491.3333333333335,76.75
2018-03-13 08:30:14,52,24,11768,2491.3333333333335,76.75
2018-03-13 08:45:14,52,24,11766,2491.3333333333335,76.75
2018-03-13 09:00:13,52,24,11766,2491.3333333333335,76.75
2018-03-13 09:15:14,52,24,11767,2491.3333333333335,76.75
2018-03-13 09:30:14,52,24,11767,2491.3333333333335,76.75
2018-03-13 09:45:13,52,24,11765,2491.5833333333335,76.75
2018-03-13 10:00:14,52,24,11764,2491.6666666666665,76.75
2018-03-13 10:15:13,52,24,11765,2491.6666666666665,76.75
2018-03-13 10:30:14,52,24,11765,2491.6666666666665,76.75
2018-03-13 10:45:14,52,24,11765,2492.1666666666665,76.75
2018-03-13 11:00:14,52,24,11766,2492.5,76.75
2018-03-13 11:15:15,52,24,11767,2492.5,76.75
2018-03-13 11:30:14,52,24,11768,2492.5,76.75
2018-03-13 11:45:14,52,24,11768,2492.8333333333335,76.75
2018-03-13 12:00:14,52,24,11769,2492.9166666666665,76.75
