datetime,follows,posts,followed by,latest average likes,latest average comments
2018-03-19 22:15:01,384,18,3969,489.5833333333333,17.583333333333332
2018-03-19 22:30:01,384,18,3971,490.75,17.583333333333332
2018-03-19 22:45:01,384,18,3971,490.75,17.583333333333332
2018-03-19 23:00:01,384,18,3971,490.9166666666667,17.583333333333332
2018-03-19 23:15:01,384,18,3971,491.25,17.583333333333332
2018-03-19 23:30:01,384,18,3971,491.25,17.583333333333332
2018-03-19 23:45:01,384,18,3971,491.25,17.583333333333332
2018-03-20 00:00:01,384,18,3971,491.25,17.583333333333332
2018-03-20 00:15:01,384,18,3971,491.3333333333333,17.583333333333332
2018-03-20 00:30:01,384,18,3971,491.3333333333333,17.583333333333332
2018-03-20 00:45:02,384,18,3971,491.3333333333333,17.583333333333332
2018-03-20 01:00:02,384,18,3971,491.3333333333333,17.583333333333332
2018-03-20 01:15:01,384,18,3971,491.3333333333333,17.583333333333332
2018-03-20 01:30:01,384,18,3971,491.3333333333333,17.583333333333332
2018-03-20 01:45:01,384,18,3971,491.3333333333333,17.583333333333332
2018-03-20 02:00:01,384,18,3971,491.3333333333333,17.583333333333332
2018-03-20 02:15:01,384,18,3971,491.3333333333333,17.583333333333332
2018-03-20 02:30:01,384,18,3972,491.3333333333333,17.583333333333332
2018-03-20 02:45:01,384,18,3972,491.3333333333333,17.583333333333332
2018-03-20 03:00:01,384,18,3972,491.3333333333333,17.583333333333332
2018-03-20 03:15:01,384,18,3972,491.3333333333333,17.583333333333332
2018-03-20 03:30:01,384,18,3972,491.3333333333333,17.583333333333332
2018-03-20 03:45:02,384,18,3972,491.3333333333333,17.583333333333332
2018-03-20 04:00:02,384,18,3972,491.4166666666667,17.583333333333332
2018-03-20 04:15:01,384,18,3972,491.4166666666667,17.583333333333332
2018-03-20 04:30:01,384,18,3972,491.4166666666667,17.583333333333332
2018-03-20 04:45:01,384,18,3972,491.4166666666667,17.583333333333332
2018-03-20 05:00:01,384,18,3972,491.4166666666667,17.583333333333332
2018-03-20 05:15:01,384,18,3972,491.4166666666667,17.583333333333332
2018-03-20 05:30:01,384,18,3972,491.4166666666667,17.583333333333332
2018-03-20 05:45:01,384,18,3972,491.4166666666667,17.583333333333332
2018-03-20 06:00:01,384,18,3972,491.5,17.583333333333332
2018-03-20 06:15:01,384,18,3972,491.6666666666667,17.583333333333332
2018-03-20 06:30:01,384,18,3972,491.6666666666667,17.583333333333332
2018-03-20 06:45:02,384,18,3973,492.0,17.583333333333332
2018-03-20 07:00:02,384,18,3973,492.1666666666667,17.583333333333332
2018-03-20 07:15:02,384,18,3973,492.5833333333333,17.583333333333332
2018-03-20 07:30:01,384,18,3973,492.6666666666667,17.583333333333332
2018-03-20 07:45:01,384,18,3972,492.75,17.583333333333332
2018-03-20 08:00:01,384,18,3972,492.75,17.583333333333332
2018-03-20 08:15:01,384,18,3972,492.75,17.583333333333332
2018-03-20 08:30:01,384,18,3972,492.8333333333333,17.583333333333332
2018-03-20 08:45:01,384,18,3971,492.8333333333333,17.583333333333332
2018-03-20 09:00:01,384,18,3971,492.8333333333333,17.583333333333332
2018-03-20 09:15:01,384,18,3971,492.8333333333333,17.583333333333332
2018-03-20 09:30:01,384,18,3971,492.8333333333333,17.583333333333332
2018-03-20 09:45:02,384,18,3972,492.8333333333333,17.583333333333332
2018-03-20 10:00:02,384,18,3973,492.9166666666667,17.583333333333332
2018-03-20 10:15:02,384,18,3973,492.9166666666667,17.583333333333332
2018-03-20 10:30:02,384,18,3973,493.0,17.583333333333332
2018-03-20 10:45:01,384,18,3973,493.0,17.583333333333332
2018-03-20 11:00:01,384,18,3975,493.0,17.583333333333332
2018-03-20 11:15:01,384,18,3974,493.0,17.583333333333332
2018-03-20 11:30:01,384,18,3974,493.0,17.583333333333332
2018-03-20 11:45:01,384,18,3974,493.0833333333333,17.583333333333332
2018-03-20 12:00:01,384,18,3974,493.1666666666667,17.583333333333332
2018-03-20 12:15:01,384,18,3974,493.3333333333333,17.666666666666668
2018-03-20 12:30:01,384,18,3974,494.0,17.666666666666668
2018-03-20 12:45:01,384,18,3974,494.25,17.666666666666668
2018-03-20 13:00:01,384,18,3974,494.5833333333333,17.666666666666668
2018-03-20 13:15:02,384,18,3974,494.5833333333333,17.666666666666668
2018-03-20 13:30:02,384,18,3973,494.6666666666667,17.666666666666668
2018-03-20 13:45:01,384,18,3973,495.0833333333333,17.666666666666668
2018-03-20 14:00:01,384,18,3973,495.0833333333333,17.666666666666668
2018-03-20 14:15:01,384,18,3973,495.3333333333333,17.666666666666668
2018-03-20 14:30:01,384,18,3972,495.3333333333333,17.666666666666668
2018-03-20 14:45:01,384,18,3973,495.4166666666667,17.666666666666668
2018-03-20 15:00:01,384,18,3973,495.5,17.666666666666668
2018-03-20 15:15:01,384,18,3973,495.75,17.666666666666668
2018-03-20 15:30:01,384,18,3971,496.0,17.666666666666668
2018-03-20 15:45:01,384,18,3972,496.1666666666667,17.666666666666668
2018-03-20 16:00:01,384,18,3971,496.3333333333333,17.666666666666668
2018-03-20 16:15:02,384,18,3971,496.3333333333333,17.666666666666668
2018-03-20 16:30:02,384,18,3971,496.5833333333333,17.666666666666668
2018-03-20 16:45:01,337,18,3971,496.75,17.666666666666668
2018-03-20 17:00:01,289,18,3971,496.9166666666667,17.666666666666668
2018-03-20 17:15:01,289,18,3973,496.9166666666667,17.666666666666668
2018-03-20 17:30:01,42,18,3972,497.0,17.666666666666668
2018-03-20 17:45:01,0,18,3973,497.1666666666667,17.666666666666668
2018-03-20 18:00:01,0,18,3973,497.25,17.666666666666668
2018-03-20 18:15:01,0,18,3893,495.1666666666667,17.666666666666668
2018-03-20 18:30:01,0,18,3893,495.25,17.666666666666668
2018-03-20 18:45:01,0,18,3837,489.8333333333333,17.666666666666668
2018-03-20 19:00:01,0,18,3814,487.5833333333333,17.666666666666668
2018-03-20 19:15:02,0,18,3812,487.8333333333333,17.666666666666668
2018-03-20 19:30:02,0,18,3814,487.8333333333333,17.666666666666668
2018-03-20 19:45:01,0,18,3814,488.0,17.666666666666668
2018-03-20 20:00:01,0,18,3814,488.0833333333333,17.666666666666668
2018-03-21 13:45:01,0,20,1756,242.5,17.666666666666668
2018-03-21 14:00:01,0,20,1756,242.58333333333334,17.666666666666668
2018-03-21 14:15:02,0,20,1757,242.58333333333334,17.666666666666668
2018-03-21 14:30:02,0,20,1758,242.66666666666666,17.666666666666668
2018-03-21 14:45:02,0,20,1759,242.75,17.666666666666668
2018-03-21 15:00:01,0,20,1762,242.75,17.666666666666668
2018-03-21 15:15:01,0,20,1762,242.75,17.666666666666668
2018-03-21 15:30:01,0,20,1762,242.75,17.666666666666668
2018-03-21 15:45:01,0,20,1762,242.75,17.666666666666668
2018-03-21 16:00:01,0,20,1765,243.0,17.666666666666668
2018-03-21 16:15:01,9,20,1766,244.25,17.666666666666668
2018-03-21 16:30:01,15,20,1767,244.66666666666666,17.666666666666668
2018-03-21 16:45:01,18,20,1767,245.75,17.666666666666668
2018-03-21 17:00:01,23,21,1770,202.16666666666666,15.333333333333334
2018-03-21 17:15:01,29,21,1772,206.66666666666666,15.416666666666666
2018-03-21 17:30:01,32,21,1772,210.25,15.666666666666666
2018-03-21 17:45:02,36,21,1773,211.91666666666666,15.666666666666666
2018-03-21 18:00:02,38,21,1773,212.75,15.666666666666666
2018-03-21 18:15:01,42,21,1775,214.08333333333334,15.666666666666666
2018-03-21 18:30:01,42,21,1775,216.25,15.75
2018-03-21 18:45:01,42,21,1775,216.91666666666666,15.75
2018-03-21 19:00:01,47,21,1776,217.33333333333334,15.75
2018-03-21 19:15:01,54,21,1783,220.5,15.75
2018-03-21 19:30:01,62,21,1791,222.33333333333334,15.75
2018-03-21 19:45:01,63,21,1795,223.0,15.75
2018-03-21 20:00:01,64,21,1800,225.0,15.833333333333334
2018-03-21 20:15:01,66,21,1800,226.41666666666666,15.833333333333334
2018-03-21 20:30:02,70,21,1800,227.5,15.916666666666666
2018-03-21 20:45:02,73,21,1800,228.75,16.166666666666668
2018-03-21 21:00:02,74,21,1803,229.16666666666666,16.416666666666668
2018-03-21 21:15:01,77,21,1806,230.16666666666666,16.416666666666668
2018-03-21 21:30:01,78,21,1806,231.08333333333334,16.416666666666668
2018-03-21 21:45:01,79,21,1805,231.25,16.416666666666668
2018-03-21 22:00:01,80,21,1811,231.5,16.416666666666668
2018-03-21 22:15:01,80,21,1811,232.08333333333334,16.416666666666668
2018-03-21 22:30:01,81,21,1811,232.33333333333334,16.416666666666668
2018-03-21 22:45:01,86,21,1813,232.5,16.416666666666668
2018-03-21 23:00:01,86,21,1817,233.0,16.416666666666668
2018-03-21 23:15:01,86,21,1817,233.08333333333334,16.416666666666668
2018-03-21 23:30:02,86,21,1819,233.16666666666666,16.416666666666668
2018-03-21 23:45:02,86,21,1819,233.16666666666666,16.416666666666668
2018-03-22 00:00:02,86,21,1819,233.16666666666666,16.416666666666668
2018-03-22 00:15:01,86,21,1819,233.16666666666666,16.416666666666668
2018-03-22 00:30:01,86,21,1819,233.5,16.416666666666668
2018-03-22 00:45:01,86,21,1819,233.66666666666666,16.416666666666668
2018-03-22 01:00:01,86,21,1820,233.66666666666666,16.416666666666668
2018-03-22 01:15:01,86,21,1820,233.66666666666666,16.416666666666668
2018-03-22 01:30:01,86,21,1820,233.66666666666666,16.416666666666668
2018-03-22 01:45:01,86,21,1819,233.66666666666666,16.416666666666668
2018-03-22 02:00:01,86,21,1819,233.66666666666666,16.416666666666668
2018-03-22 02:15:01,86,21,1819,234.25,16.416666666666668
2018-03-22 02:30:01,86,21,1819,234.25,16.416666666666668
2018-03-22 02:45:02,86,21,1819,234.25,16.416666666666668
2018-03-22 03:00:02,86,21,1819,234.25,16.416666666666668
2018-03-22 03:15:02,87,21,1819,234.25,16.416666666666668
2018-03-22 03:30:02,87,21,1819,234.25,16.416666666666668
2018-03-22 03:45:01,87,21,1819,234.25,16.416666666666668
2018-03-22 04:00:01,87,21,1819,234.33333333333334,16.416666666666668
2018-03-22 04:15:01,87,21,1819,234.33333333333334,16.416666666666668
2018-03-22 04:30:01,87,21,1819,234.33333333333334,16.416666666666668
2018-03-22 04:45:01,87,21,1819,234.33333333333334,16.416666666666668
2018-03-22 05:00:01,87,21,1819,234.33333333333334,16.416666666666668
2018-03-22 05:15:01,87,21,1819,234.41666666666666,16.416666666666668
2018-03-22 05:30:01,87,21,1819,234.41666666666666,16.416666666666668
2018-03-22 05:45:01,87,21,1820,234.41666666666666,16.416666666666668
2018-03-22 06:00:01,87,21,1820,234.41666666666666,16.416666666666668
2018-03-22 06:15:02,87,21,1819,234.5,16.416666666666668
2018-03-22 06:30:02,89,21,1820,234.66666666666666,16.416666666666668
2018-03-22 06:45:01,89,21,1821,234.75,16.416666666666668
2018-03-22 07:00:01,90,21,1823,234.83333333333334,16.416666666666668
2018-03-22 07:15:01,90,21,1824,234.83333333333334,16.416666666666668
2018-03-22 07:30:01,90,21,1824,235.0,16.416666666666668
2018-03-22 07:45:01,91,21,1824,235.08333333333334,16.416666666666668
2018-03-22 08:00:01,91,21,1825,235.08333333333334,16.416666666666668
2018-03-22 08:15:01,91,21,1825,235.16666666666666,16.416666666666668
2018-03-22 08:30:01,91,21,1825,235.25,16.416666666666668
2018-03-22 08:45:01,91,21,1825,235.25,16.416666666666668
2018-03-22 09:00:01,101,21,1826,235.25,16.416666666666668
2018-03-22 09:15:02,108,21,1827,235.25,16.416666666666668
2018-03-22 09:30:02,109,21,1827,236.41666666666666,16.416666666666668
2018-03-22 09:45:01,111,21,1829,236.41666666666666,16.416666666666668
2018-03-22 10:00:01,112,21,1830,236.5,16.416666666666668
2018-03-22 10:15:01,111,21,1831,236.75,16.416666666666668
2018-03-22 10:30:01,111,22,1831,209.66666666666666,15.166666666666666
2018-03-22 10:45:01,111,22,1830,210.58333333333334,15.25
2018-03-22 11:00:01,113,22,1828,212.08333333333334,15.416666666666666
2018-03-22 11:15:01,114,22,1826,212.58333333333334,15.416666666666666
2018-03-22 11:30:01,114,22,1826,212.83333333333334,15.416666666666666
2018-03-22 11:45:01,114,22,1827,213.33333333333334,15.5
2018-03-22 12:00:01,114,22,1827,213.91666666666666,15.583333333333334
2018-03-22 12:15:02,114,22,1827,216.91666666666666,15.75
2018-03-22 12:30:02,114,22,1825,217.5,15.833333333333334
2018-03-22 12:45:01,114,22,1827,217.83333333333334,15.833333333333334
2018-03-22 13:00:01,116,22,1828,218.91666666666666,15.916666666666666
2018-03-22 13:15:01,117,22,1831,219.66666666666666,15.916666666666666
2018-03-22 13:30:01,117,22,1831,220.33333333333334,15.916666666666666
2018-03-22 13:45:01,118,22,1831,220.83333333333334,15.916666666666666
2018-03-22 14:00:01,119,22,1834,221.83333333333334,15.916666666666666
2018-03-22 14:15:01,120,23,1836,199.91666666666666,14.5
2018-03-22 14:30:01,121,23,1837,201.16666666666666,14.5
2018-03-22 14:45:01,121,23,1837,202.16666666666666,14.5
2018-03-22 15:00:01,121,23,1837,203.16666666666666,14.5
2018-03-22 15:15:02,121,23,1841,204.0,14.5
2018-03-22 15:30:02,121,23,1842,205.33333333333334,14.583333333333334
2018-03-22 15:45:02,123,23,1838,206.16666666666666,14.666666666666666
2018-03-22 16:00:01,126,23,1841,207.0,14.666666666666666
2018-03-22 16:15:01,125,25,1838,155.08333333333334,6.75
2018-03-22 16:30:01,125,25,1836,162.33333333333334,6.916666666666667
2018-03-22 16:45:01,125,25,1835,166.58333333333334,6.916666666666667
2018-03-22 17:00:01,126,25,1836,170.58333333333334,6.916666666666667
2018-03-22 17:15:01,126,25,1835,173.91666666666666,7.0
2018-03-22 17:30:01,126,25,1836,177.33333333333334,7.0
2018-03-22 17:45:01,125,25,1838,180.5,7.0
2018-03-22 18:00:01,125,25,1838,182.91666666666666,7.0
2018-03-22 18:15:01,126,25,1838,184.58333333333334,7.0
2018-03-22 18:30:02,126,25,1840,185.58333333333334,7.0
2018-03-22 18:45:02,127,25,1841,187.25,7.0
2018-03-22 19:00:02,127,25,1840,189.33333333333334,7.0
2018-03-22 19:15:01,127,25,1845,191.08333333333334,7.0
2018-03-22 19:30:01,129,25,1844,193.16666666666666,7.083333333333333
2018-03-22 19:45:01,129,25,1846,194.25,7.083333333333333
2018-03-22 20:00:01,130,25,1846,195.25,7.083333333333333
2018-03-22 20:15:01,130,25,1848,196.91666666666666,7.083333333333333
2018-03-22 20:30:01,130,25,1847,198.5,7.083333333333333
2018-03-22 20:45:01,131,25,1848,202.16666666666666,7.083333333333333
2018-03-22 21:00:01,131,25,1851,203.25,7.083333333333333
2018-03-22 21:15:01,131,25,1851,204.33333333333334,7.083333333333333
2018-03-22 21:30:02,131,25,1853,204.91666666666666,7.083333333333333
2018-03-22 21:45:02,131,25,1856,206.16666666666666,7.083333333333333
2018-03-22 22:00:02,131,25,1857,208.25,7.083333333333333
2018-03-22 22:15:01,131,25,1859,208.75,7.083333333333333
2018-03-22 22:30:01,131,25,1860,209.16666666666666,7.083333333333333
2018-03-22 22:45:01,131,25,1862,210.33333333333334,7.083333333333333
2018-03-22 23:00:01,131,25,1861,210.75,7.083333333333333
2018-03-22 23:15:01,131,25,1862,211.16666666666666,7.083333333333333
2018-03-22 23:30:01,131,25,1868,211.58333333333334,7.083333333333333
2018-03-22 23:45:01,131,25,1869,212.08333333333334,7.083333333333333
2018-03-23 00:00:01,131,25,1871,212.33333333333334,7.083333333333333
2018-03-23 00:15:01,131,25,1871,212.83333333333334,7.083333333333333
2018-03-23 00:30:01,131,25,1871,212.83333333333334,7.083333333333333
2018-03-23 00:45:02,131,25,1871,212.83333333333334,7.083333333333333
2018-03-23 01:00:02,131,25,1870,212.83333333333334,7.083333333333333
2018-03-23 01:15:01,131,25,1870,212.91666666666666,7.083333333333333
2018-03-23 01:30:01,131,25,1870,212.91666666666666,7.083333333333333
2018-03-23 01:45:01,131,25,1870,212.91666666666666,7.083333333333333
2018-03-23 02:00:01,131,25,1870,212.91666666666666,7.083333333333333
2018-03-23 02:15:01,131,25,1870,212.91666666666666,7.083333333333333
2018-03-23 02:30:01,131,25,1870,212.91666666666666,7.083333333333333
2018-03-23 02:45:01,131,25,1870,212.91666666666666,7.083333333333333
2018-03-23 03:00:01,131,25,1870,212.91666666666666,7.083333333333333
2018-03-23 03:15:01,131,25,1870,212.91666666666666,7.083333333333333
2018-03-23 03:30:01,131,25,1870,212.91666666666666,7.083333333333333
2018-03-23 03:45:01,131,25,1870,212.91666666666666,7.083333333333333
2018-03-23 04:00:02,131,25,1870,212.91666666666666,7.083333333333333
2018-03-23 04:15:02,131,25,1870,212.91666666666666,7.083333333333333
2018-03-23 04:30:02,131,25,1870,212.91666666666666,7.083333333333333
2018-03-23 04:45:01,131,25,1870,212.91666666666666,7.083333333333333
2018-03-23 05:00:01,131,25,1870,212.91666666666666,7.083333333333333
2018-03-23 05:15:01,131,25,1870,212.91666666666666,7.083333333333333
2018-03-23 05:30:01,131,25,1870,212.91666666666666,7.083333333333333
2018-03-23 05:45:01,131,25,1870,212.91666666666666,7.083333333333333
2018-03-23 06:00:01,131,25,1870,212.91666666666666,7.083333333333333
2018-03-23 06:15:01,131,25,1871,213.0,7.083333333333333
2018-03-23 06:30:01,131,25,1872,213.33333333333334,7.083333333333333
2018-03-23 06:45:01,131,25,1873,213.75,7.083333333333333
2018-03-23 07:00:01,131,25,1875,214.33333333333334,7.083333333333333
2018-03-23 07:15:02,131,25,1877,214.5,7.083333333333333
2018-03-23 07:30:02,131,25,1877,215.0,7.166666666666667
2018-03-23 07:45:01,131,25,1877,215.16666666666666,7.166666666666667
2018-03-23 08:00:01,131,25,1877,215.16666666666666,7.166666666666667
2018-03-23 08:15:01,131,25,1877,215.41666666666666,7.166666666666667
2018-03-23 08:30:01,131,25,1877,215.58333333333334,7.166666666666667
2018-03-23 08:45:01,132,25,1878,215.58333333333334,7.166666666666667
2018-03-23 09:00:01,133,26,1879,196.08333333333334,6.75
2018-03-23 09:15:01,133,26,1879,196.58333333333334,6.833333333333333
2018-03-23 09:30:01,133,27,1876,185.66666666666666,5.333333333333333
2018-03-23 09:45:01,133,27,1876,186.33333333333334,5.333333333333333
2018-03-23 10:00:02,133,27,1876,186.75,5.333333333333333
2018-03-23 10:15:02,133,27,1876,187.33333333333334,5.333333333333333
2018-03-23 10:30:02,133,27,1877,187.83333333333334,5.333333333333333
2018-03-23 10:45:01,133,27,1877,188.25,5.333333333333333
2018-03-23 11:00:01,133,27,1877,189.16666666666666,5.333333333333333
2018-03-23 11:15:01,133,27,1877,189.66666666666666,5.333333333333333
2018-03-23 11:30:01,133,27,1876,190.66666666666666,5.333333333333333
2018-03-23 11:45:01,133,27,1876,191.91666666666666,5.333333333333333
2018-03-23 12:00:01,134,27,1876,194.0,5.333333333333333
2018-03-23 12:15:01,134,27,1876,194.5,5.333333333333333
2018-03-23 12:30:01,134,27,1878,195.91666666666666,5.333333333333333
2018-03-23 12:45:01,134,27,1877,197.41666666666666,5.333333333333333
2018-03-23 13:00:01,137,27,1878,199.08333333333334,5.416666666666667
2018-03-23 13:15:02,138,27,1881,200.83333333333334,5.416666666666667
2018-03-23 13:30:02,138,27,1886,202.0,5.416666666666667
2018-03-23 13:45:01,140,27,1887,204.0,5.416666666666667
2018-03-23 14:00:01,140,27,1891,205.41666666666666,5.416666666666667
2018-03-23 14:15:01,141,27,1892,206.33333333333334,5.416666666666667
2018-03-23 14:30:01,141,27,1892,207.25,5.416666666666667
2018-03-23 14:45:01,141,27,1893,208.41666666666666,5.416666666666667
2018-03-23 15:00:01,141,27,1897,210.5,5.416666666666667
2018-03-23 15:15:01,141,27,1900,211.58333333333334,5.5
2018-03-23 15:30:01,141,27,1901,212.83333333333334,5.5
2018-03-23 15:45:01,141,27,1904,213.16666666666666,5.5
2018-03-23 16:00:01,142,27,1904,214.66666666666666,5.5
2018-03-23 16:15:02,142,27,1903,215.08333333333334,5.5
2018-03-23 16:30:02,142,27,1905,215.83333333333334,5.5
2018-03-23 16:45:02,142,27,1906,216.66666666666666,5.5
2018-03-23 17:00:02,142,27,1907,217.08333333333334,5.5
2018-03-23 17:15:01,142,27,1907,217.75,5.5
2018-03-23 17:30:01,143,27,1909,219.41666666666666,5.5
2018-03-23 17:45:01,143,27,1907,219.58333333333334,5.5
2018-03-23 18:00:01,143,27,1906,220.25,5.5
2018-03-23 18:15:01,143,27,1908,220.83333333333334,5.5
2018-03-23 18:30:01,143,27,1910,221.83333333333334,5.5
2018-03-23 18:45:01,146,27,1911,221.83333333333334,5.5
2018-03-23 19:00:01,147,27,1914,221.83333333333334,5.5
2018-03-23 19:15:02,148,27,1914,222.91666666666666,5.5
2018-03-23 19:30:02,148,27,1917,224.0,5.5
2018-03-23 19:45:02,148,27,1919,224.5,5.5
2018-03-23 20:00:02,148,27,1919,224.75,5.5
2018-03-23 20:15:01,148,27,1921,225.33333333333334,5.5
2018-03-23 20:30:01,148,27,1920,226.33333333333334,5.5
2018-03-23 20:45:01,148,27,1921,227.66666666666666,5.5
2018-03-23 21:00:01,148,27,1924,228.5,5.5
2018-03-23 21:15:01,148,27,1924,228.83333333333334,5.5
2018-03-23 21:30:01,148,27,1924,230.08333333333334,5.5
2018-03-23 21:45:01,148,27,1927,230.66666666666666,5.5
2018-03-23 22:00:01,149,27,1929,231.16666666666666,5.5
2018-03-23 22:15:01,149,27,1931,231.41666666666666,5.5
2018-03-23 22:30:02,149,27,1932,231.58333333333334,5.5
2018-03-23 22:45:02,149,27,1938,232.25,5.5
2018-03-23 23:00:02,149,27,1939,232.58333333333334,5.5
2018-03-23 23:15:01,149,27,1940,233.16666666666666,5.583333333333333
2018-03-23 23:30:01,149,27,1941,233.58333333333334,5.583333333333333
2018-03-23 23:45:01,149,27,1944,233.83333333333334,5.583333333333333
2018-03-24 00:00:01,149,27,1946,234.08333333333334,5.583333333333333
2018-03-24 00:15:01,149,27,1946,234.25,5.583333333333333
2018-03-24 00:30:01,149,27,1946,234.5,5.583333333333333
2018-03-24 00:45:01,149,27,1946,234.5,5.583333333333333
2018-03-24 01:00:01,149,27,1946,234.58333333333334,5.583333333333333
2018-03-24 01:15:01,149,27,1946,234.58333333333334,5.583333333333333
2018-03-24 01:30:01,149,27,1946,234.58333333333334,5.583333333333333
2018-03-24 01:45:02,149,27,1947,234.66666666666666,5.583333333333333
2018-03-24 02:00:02,149,27,1947,234.66666666666666,5.583333333333333
2018-03-24 02:15:01,149,27,1947,234.66666666666666,5.583333333333333
2018-03-24 02:30:01,149,27,1947,234.66666666666666,5.583333333333333
2018-03-24 02:45:01,149,27,1947,234.66666666666666,5.583333333333333
2018-03-24 03:00:01,149,27,1947,235.16666666666666,5.583333333333333
2018-03-24 03:15:01,149,27,1947,235.16666666666666,5.583333333333333
2018-03-24 03:30:01,149,27,1947,235.25,5.583333333333333
2018-03-24 03:45:01,149,27,1947,235.25,5.583333333333333
2018-03-24 04:00:01,149,27,1947,235.25,5.583333333333333
2018-03-24 04:15:01,149,27,1947,235.25,5.583333333333333
2018-03-24 04:30:01,149,27,1947,235.25,5.583333333333333
2018-03-24 04:45:02,149,27,1947,235.25,5.583333333333333
2018-03-24 05:00:02,149,27,1947,235.25,5.583333333333333
2018-03-24 05:15:01,149,27,1947,235.25,5.583333333333333
2018-03-24 05:30:01,149,27,1947,235.25,5.583333333333333
2018-03-24 05:45:01,149,27,1947,235.25,5.583333333333333
2018-03-24 06:00:01,149,27,1947,235.25,5.583333333333333
2018-03-24 06:15:01,149,27,1947,235.33333333333334,5.583333333333333
2018-03-24 06:30:01,149,27,1946,235.33333333333334,5.583333333333333
2018-03-24 06:45:01,149,27,1946,235.83333333333334,5.583333333333333
2018-03-24 07:00:01,149,27,1946,235.91666666666666,5.583333333333333
2018-03-24 07:15:01,149,27,1947,236.08333333333334,5.583333333333333
2018-03-24 07:30:01,149,27,1947,236.33333333333334,5.583333333333333
2018-03-24 07:45:02,149,27,1947,236.41666666666666,5.583333333333333
2018-03-24 08:00:02,149,27,1946,236.58333333333334,5.583333333333333
2018-03-24 08:15:01,149,27,1946,237.16666666666666,5.583333333333333
2018-03-24 08:30:01,149,27,1946,237.33333333333334,5.583333333333333
2018-03-24 08:45:01,149,27,1946,237.5,5.583333333333333
2018-03-24 09:00:01,149,27,1945,237.83333333333334,5.583333333333333
2018-03-24 09:15:01,149,27,1944,238.33333333333334,5.583333333333333
2018-03-24 09:30:01,149,27,1945,238.5,5.583333333333333
2018-03-24 09:45:01,149,27,1944,238.83333333333334,5.583333333333333
2018-03-24 10:00:01,149,27,1943,238.83333333333334,5.5
2018-03-24 10:15:01,149,27,1942,239.08333333333334,5.5
2018-03-24 10:30:01,149,27,1941,239.16666666666666,5.5
2018-03-24 10:45:01,150,27,1942,239.5,5.5
2018-03-24 11:00:01,150,28,1943,221.16666666666666,4.416666666666667
2018-03-24 11:15:02,151,28,1942,224.08333333333334,4.666666666666667
2018-03-24 11:30:02,151,28,1943,224.58333333333334,4.666666666666667
2018-03-24 11:45:01,151,28,1942,225.33333333333334,4.75
2018-03-24 12:00:01,151,28,1940,226.08333333333334,4.833333333333333
2018-03-24 12:15:01,151,28,1939,227.0,4.833333333333333
2018-03-24 12:30:01,151,28,1938,227.66666666666666,4.916666666666667
2018-03-24 12:45:01,151,28,1937,228.83333333333334,4.916666666666667
2018-03-24 13:00:01,151,28,1939,229.41666666666666,4.916666666666667
2018-03-24 13:15:01,151,28,1943,229.91666666666666,4.916666666666667
2018-03-24 13:30:01,151,28,1943,230.33333333333334,4.916666666666667
2018-03-24 13:45:01,152,28,1944,231.33333333333334,4.916666666666667
2018-03-24 14:00:01,152,28,1947,232.66666666666666,4.916666666666667
2018-03-24 14:15:02,152,28,1948,233.08333333333334,4.916666666666667
2018-03-24 14:30:02,152,28,1946,233.33333333333334,4.916666666666667
2018-03-24 14:45:02,152,28,1947,234.08333333333334,4.916666666666667
2018-03-24 15:00:01,152,28,1948,234.33333333333334,4.916666666666667
2018-03-24 15:15:01,152,29,1949,211.16666666666666,4.083333333333333
2018-03-24 15:30:01,152,29,1949,213.66666666666666,4.166666666666667
2018-03-24 15:45:01,152,29,1947,215.5,4.25
2018-03-24 16:00:01,152,29,1947,217.25,4.25
2018-03-24 16:15:01,152,29,1949,218.75,4.333333333333333
2018-03-24 16:30:01,152,29,1949,219.75,4.416666666666667
2018-03-24 16:45:01,152,29,1950,221.08333333333334,4.416666666666667
2018-03-24 17:00:01,153,29,1951,222.91666666666666,4.416666666666667
2018-03-24 17:15:01,153,29,1951,223.83333333333334,4.416666666666667
2018-03-24 17:30:02,153,29,1952,224.58333333333334,4.416666666666667
2018-03-24 17:45:02,153,29,1953,225.41666666666666,4.416666666666667
2018-03-24 18:00:02,153,29,1953,226.16666666666666,4.416666666666667
2018-03-24 18:15:01,153,29,1955,227.25,4.5
2018-03-24 18:30:01,153,29,1957,228.08333333333334,4.5
2018-03-24 18:45:01,153,29,1956,229.08333333333334,4.5
2018-03-24 19:00:01,153,29,1957,230.08333333333334,4.5
2018-03-24 19:15:01,153,29,1956,230.91666666666666,4.5
2018-03-24 19:30:01,153,29,1956,231.25,4.5
2018-03-24 19:45:01,153,29,1956,232.5,4.5
2018-03-24 20:00:01,153,29,1957,233.25,4.5
2018-03-24 20:15:01,154,29,1960,233.91666666666666,4.5
2018-03-24 20:30:01,154,29,1962,235.58333333333334,4.5
2018-03-24 20:45:02,154,29,1964,237.41666666666666,4.583333333333333
2018-03-24 21:00:02,154,29,1965,238.5,4.75
2018-03-24 21:15:01,154,29,1967,238.75,4.833333333333333
2018-03-24 21:30:01,154,29,1967,239.25,4.833333333333333
2018-03-24 21:45:01,154,29,1967,239.66666666666666,4.833333333333333
2018-03-24 22:00:01,154,29,1968,239.83333333333334,4.833333333333333
