datetime,follows,posts,followed by,latest average likes,latest average comments
2018-03-10 15:00:20,83,34,28928,7926.583333333333,229.08333333333334
2018-03-10 15:15:19,83,34,28929,7938.5,229.25
2018-03-10 15:30:26,83,34,28930,7949.916666666667,229.41666666666666
2018-03-10 15:45:20,83,34,28934,7962.0,230.41666666666666
2018-03-10 16:00:20,83,34,28934,7972.583333333333,230.58333333333334
2018-03-10 16:15:21,83,34,28946,7984.666666666667,230.66666666666666
2018-03-10 16:30:19,83,34,28953,7996.083333333333,230.75
2018-03-10 16:45:18,83,34,28958,8007.583333333333,230.75
2018-03-10 17:00:36,83,34,28963,8018.083333333333,230.83333333333334
2018-03-10 17:15:22,83,34,28966,8026.333333333333,230.83333333333334
2018-03-10 17:30:23,83,34,28971,8034.583333333333,230.83333333333334
2018-03-10 17:45:19,83,34,28973,8042.583333333333,230.91666666666666
2018-03-10 18:00:20,83,34,28976,8049.416666666667,230.91666666666666
2018-03-10 18:15:16,83,34,28985,8057.333333333333,231.0
2018-03-10 18:30:16,83,34,28988,8064.916666666667,231.0
2018-03-10 18:45:20,83,34,28991,8070.416666666667,231.0
2018-03-10 19:00:17,83,34,28993,8076.0,231.16666666666666
2018-03-10 19:15:16,83,34,28994,8082.166666666667,231.16666666666666
2018-03-10 19:30:16,83,34,29006,8087.5,231.25
2018-03-10 19:45:16,83,34,29012,8094.666666666667,231.5
2018-03-10 20:00:16,83,34,29015,8099.583333333333,231.66666666666666
2018-03-10 20:15:18,83,34,29023,8106.416666666667,231.66666666666666
2018-03-10 20:30:17,83,34,29026,8110.583333333333,231.66666666666666
2018-03-10 20:45:16,83,34,29035,8118.333333333333,231.66666666666666
2018-03-10 21:00:16,83,34,29041,8123.583333333333,231.75
2018-03-10 21:15:16,83,34,29048,8128.0,231.75
2018-03-10 21:30:16,83,34,29051,8133.166666666667,231.83333333333334
2018-03-10 21:45:18,83,34,29056,8137.666666666667,231.83333333333334
2018-03-10 22:00:18,83,34,29063,8143.083333333333,231.83333333333334
2018-03-10 22:15:16,83,34,29066,8147.416666666667,231.83333333333334
2018-03-10 22:30:15,83,34,29069,8150.833333333333,231.83333333333334
2018-03-10 22:45:18,83,34,29074,8157.0,231.83333333333334
2018-03-10 23:00:20,83,34,29080,8160.583333333333,231.83333333333334
2018-03-10 23:15:19,87,34,29082,8163.416666666667,231.83333333333334
2018-03-10 23:30:23,87,34,29086,8167.0,231.83333333333334
2018-03-10 23:45:20,87,34,29083,8169.833333333333,231.83333333333334
2018-03-11 00:00:20,87,34,29085,8172.416666666667,231.83333333333334
2018-03-11 00:15:19,87,34,29088,8174.166666666667,231.83333333333334
2018-03-11 00:30:19,87,34,29090,8175.666666666667,231.83333333333334
2018-03-11 00:45:21,87,34,29093,8177.333333333333,232.0
2018-03-11 01:00:17,87,34,29091,8179.0,232.0
2018-03-11 01:15:17,87,34,29093,8180.833333333333,232.0
2018-03-11 01:30:16,87,34,29092,8181.5,232.0
2018-03-11 01:45:23,87,34,29095,8182.333333333333,232.0
2018-03-11 02:00:22,87,34,29096,8182.833333333333,232.0
2018-03-11 02:15:20,87,34,29096,8183.666666666667,232.0
2018-03-11 02:30:19,87,34,29096,8184.083333333333,232.0
2018-03-11 02:45:22,87,34,29097,8184.25,232.0
2018-03-11 03:00:21,87,34,29098,8184.416666666667,232.0
2018-03-11 03:15:23,87,34,29098,8184.75,232.0
2018-03-11 03:30:22,87,34,29098,8184.833333333333,232.0
2018-03-11 03:45:21,87,34,29097,8185.166666666667,232.0
2018-03-11 04:00:22,87,34,29098,8185.25,232.0
2018-03-11 04:15:21,87,34,29097,8185.5,232.0
2018-03-11 04:30:21,87,34,29097,8185.5,232.0
2018-03-11 04:45:21,87,34,29097,8185.5,232.0
2018-03-11 05:00:18,87,34,29096,8185.5,232.0
2018-03-11 05:15:18,87,34,29097,8185.666666666667,232.0
2018-03-11 05:30:17,87,34,29096,8185.75,232.0
2018-03-11 05:45:19,87,34,29096,8185.75,232.0
2018-03-11 06:00:18,87,34,29097,8185.833333333333,232.0
2018-03-11 06:15:21,87,34,29097,8185.833333333333,232.0
2018-03-11 06:30:19,87,34,29099,8186.083333333333,232.0
2018-03-11 06:45:17,87,34,29101,8186.166666666667,232.0
2018-03-11 07:00:18,87,34,29100,8186.583333333333,232.0
2018-03-11 07:15:18,87,34,29100,8186.916666666667,232.0
2018-03-11 07:30:18,87,34,29101,8187.75,232.08333333333334
2018-03-11 07:45:17,87,34,29100,8188.75,232.08333333333334
2018-03-11 08:00:17,87,34,29099,8189.833333333333,232.08333333333334
2018-03-11 08:15:16,87,34,29099,8192.083333333334,232.08333333333334
2018-03-11 08:30:15,87,34,29101,8194.25,232.08333333333334
2018-03-11 08:45:17,87,34,29103,8196.75,232.08333333333334
2018-03-11 09:00:16,87,34,29103,8200.25,232.08333333333334
2018-03-11 09:15:16,87,34,29101,8203.166666666666,232.08333333333334
2018-03-11 09:30:16,87,34,29102,8207.666666666666,232.08333333333334
2018-03-11 09:45:16,87,34,29109,8210.75,232.16666666666666
2018-03-11 10:00:16,87,35,29113,7770.25,228.83333333333334
2018-03-11 10:15:16,87,35,29110,7830.0,229.91666666666666
2018-03-11 10:30:16,87,35,29104,7874.0,230.25
2018-03-11 10:45:15,87,35,29104,7910.916666666667,230.83333333333334
2018-03-11 11:00:15,87,35,29107,7939.833333333333,232.25
2018-03-11 11:15:16,87,35,29114,7967.333333333333,232.91666666666666
2018-03-11 11:30:15,87,35,29110,7992.25,232.91666666666666
2018-03-11 11:45:16,87,35,29112,8013.083333333333,233.08333333333334
2018-03-11 12:00:16,87,35,29111,8032.25,233.41666666666666
2018-03-11 12:15:16,87,35,29115,8047.666666666667,233.5
2018-03-11 12:30:15,87,35,29119,8062.75,233.75
2018-03-11 12:45:15,87,35,29123,8075.75,234.16666666666666
2018-03-11 13:00:17,87,35,29126,8092.5,234.33333333333334
2018-03-11 13:15:17,87,35,29129,8103.916666666667,234.33333333333334
2018-03-11 13:30:17,87,35,29133,8113.416666666667,234.5
2018-03-11 13:45:16,87,35,29138,8123.75,234.66666666666666
2018-03-11 14:00:17,87,35,29139,8133.833333333333,234.91666666666666
2018-03-11 14:15:16,87,35,29140,8144.083333333333,234.91666666666666
2018-03-11 14:30:17,87,35,29141,8153.416666666667,235.08333333333334
2018-03-11 14:45:16,87,35,29148,8163.416666666667,235.25
2018-03-11 15:00:16,87,35,29152,8171.25,235.33333333333334
2018-03-11 15:15:17,88,35,29150,8178.083333333333,235.5
2018-03-11 15:30:17,88,35,29152,8184.25,235.58333333333334
2018-03-11 15:45:17,88,35,29151,8190.333333333333,235.75
2018-03-11 16:00:18,88,35,29158,8197.25,235.83333333333334
2018-03-11 16:15:18,88,35,29164,8203.75,235.83333333333334
2018-03-11 16:30:17,88,35,29169,8209.083333333334,235.83333333333334
2018-03-11 16:45:19,88,35,29173,8217.166666666666,235.83333333333334
2018-03-11 17:00:17,88,35,29185,8223.25,235.83333333333334
2018-03-11 17:15:20,88,35,29191,8228.75,235.83333333333334
2018-03-11 17:30:19,88,35,29205,8233.083333333334,235.83333333333334
2018-03-11 17:45:17,88,35,29214,8238.083333333334,235.83333333333334
2018-03-11 18:00:16,88,35,29221,8243.25,235.83333333333334
2018-03-11 18:15:20,88,35,29230,8248.666666666666,235.83333333333334
2018-03-11 18:30:19,88,35,29242,8253.166666666666,235.83333333333334
2018-03-11 18:45:17,88,35,29250,8259.416666666666,235.91666666666666
2018-03-11 19:00:16,88,35,29256,8264.166666666666,235.91666666666666
2018-03-11 19:15:17,88,35,29265,8269.583333333334,235.91666666666666
2018-03-11 19:30:18,88,35,29271,8273.166666666666,235.91666666666666
2018-03-11 19:45:16,88,35,29277,8276.75,236.0
2018-03-11 20:00:16,88,35,29280,8281.083333333334,236.0
2018-03-11 20:15:16,88,35,29283,8285.416666666666,236.08333333333334
2018-03-11 20:30:22,88,35,29288,8288.916666666666,236.33333333333334
2018-03-11 20:45:16,88,35,29301,8293.916666666666,236.58333333333334
2018-03-11 21:00:16,88,35,29308,8298.666666666666,236.58333333333334
2018-03-11 21:15:17,88,35,29305,8301.666666666666,236.66666666666666
2018-03-11 21:30:18,88,35,29312,8304.75,236.66666666666666
2018-03-11 21:45:17,88,35,29321,8309.833333333334,236.66666666666666
2018-03-11 22:00:17,88,35,29328,8312.833333333334,236.66666666666666
2018-03-11 22:30:17,88,35,29329,8318.5,236.75
2018-03-11 22:45:17,88,35,29332,8321.833333333334,236.91666666666666
2018-03-11 23:00:16,88,35,29325,8323.333333333334,236.91666666666666
2018-03-11 23:15:17,88,35,29326,8324.916666666666,236.91666666666666
2018-03-11 23:30:16,88,35,29324,8326.416666666666,236.91666666666666
2018-03-11 23:45:19,88,35,29325,8327.916666666666,236.91666666666666
2018-03-12 00:00:18,88,35,29328,8328.75,236.91666666666666
2018-03-12 00:15:19,88,35,29328,8329.5,236.91666666666666
2018-03-12 00:30:17,88,35,29334,8330.166666666666,236.91666666666666
2018-03-12 00:45:19,88,35,29336,8330.166666666666,236.91666666666666
2018-03-12 01:00:17,88,35,29337,8330.416666666666,236.91666666666666
2018-03-12 01:15:16,88,35,29340,8330.666666666666,236.91666666666666
2018-03-12 01:30:18,88,35,29341,8331.25,236.91666666666666
2018-03-12 01:45:17,88,35,29340,8331.25,236.91666666666666
2018-03-12 02:00:17,88,35,29341,8331.666666666666,236.91666666666666
2018-03-12 02:15:17,88,35,29343,8331.833333333334,236.91666666666666
2018-03-12 02:30:18,88,35,29345,8332.083333333334,236.91666666666666
2018-03-12 02:45:17,88,35,29347,8332.25,236.91666666666666
2018-03-12 03:00:19,88,35,29349,8332.416666666666,236.91666666666666
2018-03-12 03:15:20,88,35,29350,8332.5,236.91666666666666
2018-03-12 03:30:18,88,35,29350,8332.666666666666,236.91666666666666
2018-03-12 03:45:18,88,35,29350,8332.666666666666,236.91666666666666
2018-03-12 04:00:24,88,35,29351,8332.916666666666,236.91666666666666
2018-03-12 04:15:18,88,35,29352,8333.083333333334,236.91666666666666
2018-03-12 04:30:17,88,35,29354,8333.166666666666,236.91666666666666
2018-03-12 04:45:18,88,35,29355,8333.416666666666,236.91666666666666
2018-03-12 05:00:17,88,35,29356,8333.833333333334,236.91666666666666
2018-03-12 05:15:17,88,35,29355,8333.833333333334,236.91666666666666
2018-03-12 05:30:17,88,35,29356,8333.916666666666,236.91666666666666
2018-03-12 05:45:17,88,35,29359,8334.166666666666,236.91666666666666
2018-03-12 06:00:16,88,35,29360,8334.5,236.91666666666666
2018-03-12 06:15:17,88,35,29361,8335.416666666666,236.91666666666666
2018-03-12 06:30:16,88,35,29362,8336.0,236.91666666666666
2018-03-12 06:45:16,88,35,29361,8336.666666666666,236.91666666666666
2018-03-12 07:00:16,88,35,29363,8337.583333333334,236.91666666666666
2018-03-12 07:15:16,88,35,29358,8338.916666666666,236.91666666666666
2018-03-12 07:30:16,88,35,29358,8341.25,236.91666666666666
2018-03-12 07:45:15,88,35,29364,8341.916666666666,236.91666666666666
2018-03-12 08:00:15,88,35,29365,8342.333333333334,236.91666666666666
2018-03-12 08:15:16,88,35,29365,8343.583333333334,236.91666666666666
2018-03-12 08:30:16,88,35,29366,8344.5,236.91666666666666
2018-03-12 08:45:16,88,35,29368,8345.833333333334,236.91666666666666
2018-03-12 09:00:17,88,35,29370,8346.666666666666,237.0
2018-03-12 09:15:16,88,35,29371,8346.833333333334,237.08333333333334
2018-03-12 09:30:17,88,35,29372,8348.416666666666,237.08333333333334
2018-03-12 09:45:16,88,35,29374,8348.75,237.08333333333334
2018-03-12 10:00:16,88,35,29375,8349.666666666666,237.08333333333334
2018-03-12 10:15:16,88,35,29375,8350.0,237.08333333333334
2018-03-12 10:30:16,88,35,29377,8350.416666666666,237.08333333333334
2018-03-12 10:45:18,88,35,29377,8350.916666666666,237.08333333333334
2018-03-12 11:00:17,88,36,29379,7679.25,214.33333333333334
2018-03-12 11:15:15,88,36,29378,7698.083333333333,214.66666666666666
2018-03-12 11:30:17,88,36,29378,7711.583333333333,214.66666666666666
2018-03-12 11:45:19,88,36,29380,7722.25,214.83333333333334
2018-03-12 12:00:22,88,36,29384,7734.333333333333,214.91666666666666
2018-03-12 12:15:20,88,36,29382,7745.333333333333,214.91666666666666
2018-03-12 12:30:21,88,36,29380,7756.0,215.0
2018-03-12 12:45:23,88,36,29374,7770.166666666667,215.08333333333334
2018-03-12 13:00:28,88,36,29375,7784.25,215.16666666666666
2018-03-12 13:15:20,88,36,29380,7796.5,215.16666666666666
2018-03-12 13:30:21,88,36,29381,7812.75,215.16666666666666
2018-03-12 13:45:20,88,36,29384,7828.166666666667,215.16666666666666
2018-03-12 14:00:18,88,36,29388,7844.0,215.16666666666666
2018-03-12 14:15:16,88,36,29390,7859.25,215.58333333333334
2018-03-12 14:30:17,88,36,29396,7873.166666666667,215.66666666666666
2018-03-12 14:45:16,88,36,29401,7886.416666666667,215.75
2018-03-12 15:00:16,88,36,29401,7896.583333333333,215.83333333333334
2018-03-12 15:15:17,88,36,29406,7908.666666666667,216.08333333333334
2018-03-12 15:30:17,88,36,29412,7919.083333333333,216.16666666666666
2018-03-12 15:45:18,88,36,29413,7930.416666666667,216.33333333333334
2018-03-12 16:00:17,88,36,29416,7943.083333333333,216.41666666666666
2018-03-12 16:15:16,88,36,29418,7956.916666666667,216.5
2018-03-12 16:30:17,88,36,29421,7967.083333333333,216.66666666666666
2018-03-12 16:45:16,88,36,29422,7977.833333333333,216.75
2018-03-12 17:00:18,88,36,29421,7986.916666666667,216.75
2018-03-12 17:15:16,88,36,29427,7996.25,217.08333333333334
2018-03-12 17:30:26,88,36,29438,8005.166666666667,217.25
2018-03-12 17:45:16,88,36,29449,8014.75,217.33333333333334
2018-03-12 18:00:16,88,36,29457,8021.5,217.41666666666666
2018-03-12 18:15:16,88,36,29465,8028.75,217.41666666666666
2018-03-12 18:30:17,88,36,29475,8037.083333333333,217.41666666666666
2018-03-12 18:45:16,88,36,29477,8042.166666666667,217.5
2018-03-12 19:00:16,88,36,29484,8047.0,217.5
2018-03-12 19:15:16,88,36,29480,8051.666666666667,217.5
2018-03-12 19:30:16,88,36,29489,8058.833333333333,217.5
2018-03-12 19:45:16,88,36,29495,8066.0,217.58333333333334
2018-03-12 20:00:16,88,36,29497,8071.166666666667,217.58333333333334
2018-03-12 20:15:15,88,36,29500,8078.583333333333,217.58333333333334
2018-03-12 20:30:16,88,36,29507,8085.75,217.58333333333334
2018-03-12 20:45:16,88,36,29512,8093.25,217.75
2018-03-12 21:00:15,88,36,29516,8098.416666666667,217.75
2018-03-12 21:15:15,88,36,29529,8102.75,217.83333333333334
2018-03-12 21:30:18,88,36,29534,8107.5,218.0
2018-03-12 21:45:16,88,36,29537,8111.833333333333,218.0
2018-03-12 22:00:16,88,36,29543,8116.0,218.0
2018-03-12 22:15:16,88,36,29544,8119.583333333333,218.0
2018-03-12 22:30:17,88,36,29544,8124.166666666667,218.0
2018-03-12 22:45:16,88,36,29550,8125.583333333333,218.0
2018-03-12 23:00:16,88,36,29554,8127.333333333333,218.0
2018-03-12 23:15:16,88,36,29554,8129.416666666667,218.0
2018-03-12 23:30:16,88,36,29555,8130.75,218.0
2018-03-12 23:45:15,88,36,29557,8131.333333333333,218.0
2018-03-13 00:00:16,88,36,29557,8132.333333333333,218.0
2018-03-13 00:15:16,88,36,29558,8132.833333333333,218.0
2018-03-13 00:30:17,88,36,29559,8133.416666666667,218.0
2018-03-13 00:45:17,88,36,29559,8133.666666666667,218.0
2018-03-13 01:00:17,88,36,29559,8134.166666666667,218.0
2018-03-13 01:15:19,88,36,29559,8134.75,218.0
2018-03-13 01:31:37,88,36,29560,8134.833333333333,218.0
2018-03-13 01:45:17,88,36,29560,8135.166666666667,218.0
2018-03-13 02:00:18,88,36,29560,8135.25,218.0
2018-03-13 02:15:21,88,36,29560,8135.333333333333,218.0
2018-03-13 02:30:18,88,36,29560,8135.333333333333,218.0
2018-03-13 02:45:17,88,36,29560,8135.416666666667,218.0
2018-03-13 03:00:17,88,36,29561,8135.416666666667,218.0
2018-03-13 03:15:18,88,36,29561,8135.416666666667,218.0
2018-03-13 03:30:16,88,36,29561,8135.583333333333,218.0
2018-03-13 03:45:17,88,36,29561,8135.583333333333,218.0
2018-03-13 04:00:17,88,36,29561,8135.666666666667,218.0
2018-03-13 04:15:18,88,36,29561,8135.75,218.0
2018-03-13 04:30:18,88,36,29561,8135.75,218.0
2018-03-13 04:45:17,88,36,29561,8135.833333333333,218.0
2018-03-13 05:00:18,88,36,29561,8135.916666666667,218.0
2018-03-13 05:15:17,88,36,29561,8135.916666666667,218.0
2018-03-13 05:30:16,88,36,29561,8136.5,218.0
2018-03-13 05:45:15,88,36,29563,8136.5,218.0
2018-03-13 06:00:15,88,36,29563,8136.833333333333,218.0
2018-03-13 06:15:15,88,36,29562,8137.0,218.0
2018-03-13 06:30:15,88,36,29560,8137.916666666667,218.0
2018-03-13 06:45:15,88,36,29561,8139.583333333333,218.0
2018-03-13 07:00:16,88,36,29562,8142.0,218.0
2018-03-13 07:15:15,88,36,29564,8144.916666666667,218.0
2018-03-13 07:30:15,88,36,29564,8146.5,218.0
2018-03-13 07:45:16,88,36,29563,8146.916666666667,218.0
2018-03-13 08:00:17,88,36,29562,8147.666666666667,218.0
2018-03-13 08:15:16,88,36,29563,8148.333333333333,218.0
2018-03-13 08:30:16,88,36,29563,8149.0,218.0
2018-03-13 08:45:15,88,36,29564,8149.416666666667,218.0
2018-03-13 09:00:15,88,36,29569,8150.416666666667,218.0
2018-03-13 09:15:15,88,36,29570,8151.0,218.0
2018-03-13 09:30:16,88,36,29570,8151.833333333333,218.0
2018-03-13 09:45:15,88,36,29570,8152.0,218.0
2018-03-13 10:00:16,88,36,29569,8152.416666666667,218.0
2018-03-13 10:15:14,88,36,29568,8152.583333333333,218.0
2018-03-13 10:30:16,88,36,29569,8153.25,218.0
2018-03-13 10:45:16,88,36,29569,8153.583333333333,218.0
2018-03-13 11:00:16,88,36,29570,8154.166666666667,218.0
2018-03-13 11:15:16,88,36,29572,8155.083333333333,218.16666666666666
2018-03-13 11:30:16,88,36,29572,8155.75,218.16666666666666
2018-03-13 11:45:16,88,36,29574,8156.0,218.16666666666666
2018-03-13 12:00:16,88,36,29576,8157.333333333333,218.16666666666666
2018-03-13 12:15:15,88,36,29575,8158.0,218.16666666666666
2018-03-13 12:30:16,88,36,29576,8158.75,218.16666666666666
2018-03-13 12:45:15,88,36,29577,8159.75,218.08333333333334
2018-03-13 13:00:15,88,36,29576,8161.416666666667,218.08333333333334
2018-03-13 13:15:23,88,36,29578,8162.416666666667,218.08333333333334
2018-03-13 13:30:27,88,36,29580,8163.0,218.08333333333334
2018-03-13 13:45:24,88,36,29584,8164.583333333333,218.08333333333334
2018-03-13 14:00:25,88,36,29589,8166.166666666667,218.08333333333334
2018-03-13 14:15:29,88,36,29594,8167.083333333333,218.08333333333334
2018-03-13 14:30:23,88,36,29598,8168.666666666667,218.08333333333334
2018-03-13 14:45:42,88,36,29602,8170.083333333333,218.08333333333334
2018-03-13 15:00:15,88,36,29602,8172.083333333333,218.08333333333334
2018-03-13 15:15:16,88,36,29605,8173.416666666667,218.08333333333334
2018-03-13 15:30:16,88,36,29607,8174.333333333333,218.08333333333334
2018-03-13 15:45:17,88,36,29609,8176.5,218.08333333333334
2018-03-13 16:00:16,88,36,29611,8177.416666666667,218.08333333333334
2018-03-13 16:15:27,88,36,29617,8179.166666666667,218.08333333333334
2018-03-13 16:30:17,88,36,29617,8180.916666666667,218.08333333333334
2018-03-13 16:45:16,88,36,29622,8182.083333333333,218.08333333333334
2018-03-13 17:00:18,88,37,29618,7454.083333333333,153.25
2018-03-13 17:15:20,88,37,29620,7502.5,154.41666666666666
2018-03-13 17:30:18,88,37,29623,7541.25,155.25
2018-03-13 17:45:18,88,37,29640,7575.583333333333,155.91666666666666
2018-03-13 18:00:17,88,37,29649,7600.75,156.08333333333334
2018-03-13 18:15:17,88,37,29653,7625.75,156.58333333333334
2018-03-13 18:30:17,88,37,29658,7646.666666666667,156.83333333333334
2018-03-13 18:45:19,88,37,29668,7665.333333333333,156.91666666666666
2018-03-13 19:00:18,88,37,29665,7682.166666666667,156.91666666666666
2018-03-16 18:49:34,82,40,30276,6394.916666666667,81.33333333333333
2018-03-16 19:00:21,82,40,30281,6398.083333333333,81.33333333333333
2018-03-16 19:15:17,82,40,30284,6403.916666666667,81.33333333333333
2018-03-16 19:30:17,82,40,30292,6410.583333333333,81.41666666666667
2018-03-16 19:45:18,82,40,30299,6416.083333333333,81.41666666666667
2018-03-16 20:00:20,82,40,30307,6422.916666666667,81.41666666666667
2018-03-16 20:15:16,82,40,30312,6428.916666666667,81.33333333333333
2018-03-16 20:30:17,82,40,30314,6434.666666666667,81.41666666666667
2018-03-16 20:45:17,82,40,30324,6440.583333333333,81.58333333333333
2018-03-16 21:00:29,82,40,30329,6447.166666666667,82.0
2018-03-16 21:15:20,82,40,30343,6453.75,82.0
2018-03-16 21:30:18,82,40,30355,6461.25,82.08333333333333
2018-03-16 21:45:18,82,40,30361,6466.916666666667,82.08333333333333
2018-03-16 22:00:18,82,40,30363,6470.833333333333,82.08333333333333
2018-03-16 22:15:17,82,40,30366,6476.75,82.16666666666667
2018-03-16 22:30:18,82,40,30370,6483.083333333333,82.16666666666667
2018-03-16 22:45:18,82,40,30379,6487.333333333333,82.16666666666667
2018-03-16 23:00:24,82,40,30385,6493.5,82.16666666666667
2018-03-16 23:15:35,82,40,30397,6498.0,82.16666666666667
2018-03-16 23:30:21,82,40,30398,6501.166666666667,82.16666666666667
2018-03-16 23:45:21,82,40,30404,6504.0,82.25
2018-03-17 00:00:20,82,40,30405,6506.5,82.25
2018-03-17 00:15:20,82,40,30406,6508.0,82.25
2018-03-17 00:30:22,82,40,30407,6509.916666666667,82.25
2018-03-17 00:45:22,82,40,30408,6510.833333333333,82.25
2018-03-17 01:00:22,82,40,30403,6512.5,82.33333333333333
2018-03-17 01:15:20,82,40,30404,6513.666666666667,82.33333333333333
2018-03-17 01:30:21,82,40,30404,6514.0,82.25
2018-03-17 01:45:20,82,40,30404,6514.666666666667,82.33333333333333
2018-03-17 02:00:20,82,40,30403,6515.25,82.25
2018-03-17 02:15:20,82,40,30403,6515.333333333333,82.25
2018-03-17 02:30:23,82,40,30402,6515.916666666667,82.33333333333333
2018-03-17 02:45:20,82,40,30402,6516.333333333333,82.25
2018-03-17 03:00:20,82,40,30402,6517.0,82.33333333333333
2018-03-17 03:15:19,82,40,30404,6517.0,82.33333333333333
2018-03-17 03:30:20,82,40,30404,6517.333333333333,82.25
2018-03-17 03:45:23,82,40,30404,6517.5,82.25
2018-03-17 04:00:19,82,40,30404,6517.75,82.25
2018-03-17 04:15:21,82,40,30404,6517.916666666667,82.25
2018-03-17 04:30:22,82,40,30408,6518.083333333333,82.33333333333333
2018-03-17 04:45:22,82,40,30408,6518.083333333333,82.33333333333333
2018-03-17 05:00:22,82,40,30407,6518.583333333333,82.33333333333333
2018-03-17 05:15:20,82,40,30407,6518.583333333333,82.33333333333333
2018-03-17 05:30:20,82,40,30407,6518.666666666667,82.33333333333333
2018-03-17 05:45:21,82,40,30406,6518.75,82.33333333333333
2018-03-17 06:00:20,82,40,30406,6518.75,82.25
2018-03-17 06:15:21,82,40,30407,6519.083333333333,82.33333333333333
2018-03-17 06:30:19,82,40,30409,6519.75,82.25
2018-03-17 06:45:20,82,40,30409,6519.916666666667,82.33333333333333
2018-03-17 07:00:20,82,40,30411,6520.75,82.33333333333333
2018-03-17 07:15:23,82,40,30413,6521.5,82.33333333333333
2018-03-17 07:30:21,82,40,30413,6522.75,82.33333333333333
2018-03-17 07:45:19,82,40,30414,6524.75,82.33333333333333
2018-03-17 08:00:19,82,40,30414,6525.916666666667,82.33333333333333
2018-03-17 08:15:21,82,40,30418,6527.75,82.33333333333333
2018-03-17 08:30:18,82,40,30420,6530.75,82.33333333333333
2018-03-17 08:45:19,82,40,30421,6533.583333333333,82.33333333333333
2018-03-17 09:00:18,82,40,30421,6537.5,82.41666666666667
2018-03-17 09:15:20,82,40,30426,6540.5,82.41666666666667
2018-03-17 09:30:17,82,40,30428,6544.083333333333,82.41666666666667
2018-03-17 09:45:18,82,40,30431,6548.666666666667,82.41666666666667
2018-03-17 10:00:18,82,40,30437,6551.0,82.41666666666667
2018-03-17 10:15:19,82,40,30442,6553.5,82.41666666666667
2018-03-17 10:30:19,82,40,30442,6557.416666666667,82.41666666666667
2018-03-17 10:45:18,82,40,30446,6561.916666666667,82.41666666666667
2018-03-17 11:00:17,82,40,30451,6565.333333333333,82.5
2018-03-17 11:15:17,82,40,30458,6568.25,82.5
2018-03-17 11:30:19,82,40,30458,6571.25,82.5
2018-03-17 11:45:18,82,40,30466,6572.25,82.66666666666667
2018-03-17 12:00:17,82,40,30473,6575.083333333333,82.66666666666667
2018-03-17 12:15:17,82,40,30478,6578.25,82.75
2018-03-17 12:30:18,82,40,30484,6581.833333333333,82.83333333333333
2018-03-17 12:45:18,82,40,30493,6583.75,82.83333333333333
2018-03-17 13:00:16,82,40,30497,6585.916666666667,82.75
2018-03-17 13:15:18,82,40,30496,6589.416666666667,82.83333333333333
2018-03-17 13:30:19,82,41,30503,5962.416666666667,71.33333333333333
2018-03-17 13:45:17,82,41,30517,6034.916666666667,79.33333333333333
2018-03-17 14:00:19,82,41,30526,6087.916666666667,84.0
2018-03-17 14:15:19,82,41,30537,6124.833333333333,87.5
2018-03-17 14:30:18,82,41,30541,6157.25,91.16666666666667
2018-03-17 14:45:19,82,41,30538,6187.166666666667,93.75
2018-03-17 15:00:19,82,41,30540,6212.083333333333,95.0
2018-03-17 15:15:18,82,41,30546,6234.333333333333,96.5
2018-03-17 15:30:18,82,41,30553,6253.666666666667,97.33333333333333
2018-03-17 15:45:18,82,41,30555,6271.25,98.58333333333333
2018-03-17 16:00:18,82,41,30557,6285.583333333333,99.08333333333333
2018-03-17 16:15:17,82,41,30563,6301.666666666667,100.25
2018-03-17 16:30:18,82,41,30566,6315.166666666667,100.83333333333333
2018-03-17 16:45:19,82,41,30574,6328.583333333333,101.0
2018-03-17 17:00:20,82,41,30576,6344.583333333333,101.66666666666667
2018-03-17 17:15:20,82,41,30577,6355.833333333333,102.16666666666667
2018-03-17 17:30:18,82,41,30577,6368.166666666667,102.66666666666667
2018-03-17 17:45:17,82,41,30583,6379.333333333333,103.58333333333333
2018-03-17 18:00:17,82,41,30581,6390.666666666667,104.25
2018-03-17 18:15:18,82,41,30585,6399.666666666667,104.83333333333333
2018-03-17 18:30:17,82,41,30593,6410.166666666667,105.58333333333333
2018-03-17 18:45:18,82,41,30600,6418.583333333333,106.41666666666667
2018-03-17 19:00:17,82,41,30603,6428.166666666667,107.25
2018-03-17 19:15:17,82,41,30610,6438.75,108.25
2018-03-17 19:30:18,82,41,30613,6447.666666666667,109.08333333333333
2018-03-17 19:45:17,82,41,30611,6454.666666666667,109.75
2018-03-17 20:00:17,82,41,30612,6461.416666666667,110.25
2018-03-17 20:15:17,82,41,30616,6468.583333333333,110.25
2018-03-17 20:30:17,82,41,30618,6474.416666666667,110.91666666666667
2018-03-17 20:45:19,82,41,30622,6483.25,111.33333333333333
2018-03-17 21:00:17,82,41,30622,6491.583333333333,112.0
2018-03-17 21:15:16,82,41,30632,6497.416666666667,112.66666666666667
2018-03-17 21:30:16,82,41,30636,6505.25,113.16666666666667
2018-03-17 21:45:18,82,41,30642,6513.333333333333,113.41666666666667
2018-03-17 22:00:16,82,41,30652,6518.083333333333,113.75
2018-03-17 22:15:16,82,41,30656,6524.666666666667,114.33333333333333
2018-03-17 22:30:18,82,41,30664,6530.666666666667,114.91666666666667
